frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
48,480-490,0,2106,319,981,-1,-1,3694,15607
49,490-500,1,2107,319,981,-1,-1,3694,15607
50,500-510,2,2109,319,981,-1,-1,3694,15607
51,510-520,10,2119,319,981,-1,-1,3694,15607
52,520-530,0,2119,319,981,-1,-1,3694,15607
53,530-540,2,2121,319,981,-1,-1,3694,15607
54,540-550,2,2123,319,981,-1,-1,3694,15607
55,550-560,0,2123,319,981,-1,-1,3694,15607
56,560-570,0,2123,319,981,-1,-1,3694,15607
57,570-580,0,2123,319,981,-1,-1,3694,15607
58,580-590,9,2132,319,981,-1,-1,3694,15607
59,590-600,2,2134,319,981,-1,-1,3694,15607
60,600-610,0,2134,319,981,-1,-1,3694,15607
61,610-620,0,2134,319,981,-1,-1,3694,15607
62,620-630,0,2134,319,981,-1,-1,3694,15607
63,630-640,1,2135,319,981,-1,-1,3694,15607
64,640-650,1,2136,319,981,-1,-1,3694,15607
65,650-660,0,2136,319,981,-1,-1,3694,15607
66,660-670,0,2136,319,981,-1,-1,3694,15607
67,670-680,1,2137,319,981,-1,-1,3694,15607
68,680-690,0,2137,319,981,-1,-1,3694,15607
69,690-700,0,2137,319,981,-1,-1,3694,15607
70,700-710,0,2137,319,981,-1,-1,3694,15607
71,710-720,0,2137,319,981,-1,-1,3694,15607
72,720-730,1,2138,319,981,-1,-1,3697,15607
73,730-740,1,2139,319,981,-1,-1,3697,15607
74,740-750,3,2142,319,981,-1,-1,3697,15607
75,750-760,0,2142,319,981,-1,-1,3697,15607
76,760-770,0,2142,319,981,-1,-1,3697,15607
77,770-780,0,2142,319,981,-1,-1,3697,15607
78,780-790,0,2142,319,981,-1,-1,3697,15607
79,790-800,0,2142,319,981,-1,-1,3697,15607
80,800-810,0,2142,319,981,-1,-1,3697,15607
81,810-820,0,2142,319,981,-1,-1,3697,15607
82,820-830,0,2142,319,981,-1,-1,3697,15607
83,830-840,0,2142,319,981,-1,-1,3697,15607
84,840-850,1,2143,319,981,-1,-1,3697,15607
85,850-860,0,2143,319,981,-1,-1,3697,15607
86,860-870,1,2144,319,981,-1,-1,3697,15607
87,870-880,0,2144,319,981,-1,-1,3697,15607
88,880-890,0,2144,319,981,-1,-1,3697,15607
89,890-900,5,2149,319,981,-1,-1,3697,15607
90,900-910,2,2151,319,981,-1,-1,3697,15607
91,910-920,0,2151,319,981,-1,-1,3697,15607
92,920-930,1,2152,319,981,-1,-1,3698,15607
93,930-940,0,2152,319,981,-1,-1,3698,15607
94,940-950,0,2152,319,981,-1,-1,3698,15607
95,950-960,0,2152,319,981,-1,-1,3698,15607
96,960-970,0,2152,319,981,-1,-1,3698,15607
97,970-980,0,2152,319,981,-1,-1,3698,15607
98,980-990,1,2153,319,981,-1,-1,3698,15607
99,990-1000,0,2153,319,981,-1,-1,3698,15607
100,1000-1010,0,2153,319,981,-1,-1,3698,15607
101,1010-1020,0,2153,319,981,-1,-1,3698,15607
102,1020-1030,0,2153,319,981,-1,-1,3698,15607
103,1030-1040,0,2153,319,981,-1,-1,3698,15607
104,1040-1050,0,2153,319,981,-1,-1,3698,15607
105,1050-1060,0,2153,319,981,-1,-1,3698,15607
106,1060-1070,1,2154,319,981,-1,-1,3698,15607
107,1070-1080,0,2154,319,981,-1,-1,3698,15607
108,1080-1090,1,2155,319,981,-1,-1,3698,15607
109,1090-1100,1,2156,319,981,-1,-1,3698,15607
110,1100-1110,0,2156,319,981,-1,-1,3698,15607
111,1110-1120,0,2156,319,981,-1,-1,3698,15607
112,1120-1130,0,2156,319,981,-1,-1,3698,15607
113,1130-1140,1,2157,319,981,-1,-1,3698,15607
114,1140-1150,2,2159,319,981,-1,-1,3698,15607
115,1150-1160,0,2159,319,981,-1,-1,3698,15607
116,1160-1170,0,2159,319,981,-1,-1,3698,15607
117,1170-1180,4,2163,319,981,-1,-1,3698,15607
118,1180-1190,0,2163,319,981,-1,-1,3698,15607
119,1190-1200,0,2163,319,981,-1,-1,3698,15607
120,1200-1210,0,2163,319,981,-1,-1,3698,15607
121,1210-1220,2,2165,319,981,-1,-1,3698,15607
122,1220-1230,0,2165,319,981,-1,-1,3698,15607
123,1230-1240,0,2165,319,981,-1,-1,3698,15607
124,1240-1250,0,2165,319,981,-1,-1,3698,15607
125,1250-1260,0,2165,319,981,-1,-1,3698,15607
126,1260-1270,1,2166,319,981,-1,-1,3698,15607
127,1270-1280,0,2166,319,981,-1,-1,3698,15607
128,1280-1290,0,2166,319,981,-1,-1,3698,15607
129,1290-1300,0,2166,319,981,-1,-1,3698,15607
130,1300-1310,0,2166,319,981,-1,-1,3698,15607
131,1310-1320,0,2166,319,981,-1,-1,3698,15607
132,1320-1330,2,2168,319,981,-1,-1,3698,15607
133,1330-1340,0,2168,319,981,-1,-1,3698,15607
134,1340-1350,0,2168,319,981,-1,-1,3698,15607
135,1350-1360,0,2168,319,981,-1,-1,3698,15607
136,1360-1370,1,2169,319,981,-1,-1,3698,15607
137,1370-1380,0,2169,319,981,-1,-1,3698,15607
138,1380-1390,0,2169,319,981,-1,-1,3698,15607
139,1390-1400,0,2169,319,981,-1,-1,3698,15607
140,1400-1410,0,2169,319,981,-1,-1,3698,15607
141,1410-1420,0,2169,319,981,-1,-1,3698,15607
142,1420-1430,0,2169,319,981,-1,-1,3698,15607
143,1430-1440,0,2169,319,981,-1,-1,3698,15607
144,1440-1450,0,2169,319,981,-1,-1,3698,15607
