frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
119,1190-1200,0,1979,319,981,-1,-1,3700,15607
120,1200-1210,1,1980,319,981,-1,-1,3700,15607
121,1210-1220,0,1980,319,981,-1,-1,3700,15607
122,1220-1230,0,1980,319,981,-1,-1,3700,15607
123,1230-1240,0,1980,319,981,-1,-1,3700,15607
124,1240-1250,0,1980,319,981,-1,-1,3700,15607
125,1250-1260,0,1980,319,981,-1,-1,3700,15607
126,1260-1270,0,1980,319,981,-1,-1,3700,15607
127,1270-1280,1,1981,319,981,-1,-1,3700,15607
128,1280-1290,0,1981,319,981,-1,-1,3700,15607
129,1290-1300,0,1981,319,981,-1,-1,3700,15607
130,1300-1310,0,1981,319,981,-1,-1,3700,15607
131,1310-1320,0,1981,319,981,-1,-1,3700,15607
132,1320-1330,0,1981,319,981,-1,-1,3700,15607
133,1330-1340,0,1981,319,981,-1,-1,3700,15607
134,1340-1350,1,1982,319,981,-1,-1,3700,15607
135,1350-1360,4,1986,319,981,-1,-1,3700,15607
136,1360-1370,0,1986,319,981,-1,-1,3700,15607
137,1370-1380,0,1986,319,981,-1,-1,3700,15607
138,1380-1390,0,1986,319,981,-1,-1,3700,15607
139,1390-1400,0,1986,319,981,-1,-1,3700,15607
140,1400-1410,0,1986,319,981,-1,-1,3700,15607
141,1410-1420,1,1987,319,981,-1,-1,3700,15607
142,1420-1430,0,1987,319,981,-1,-1,3700,15607
143,1430-1440,0,1987,319,981,-1,-1,3700,15607
