frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
90,900-910,814,114443,458,1025,-1,-1,5248,16703
91,910-920,778,115221,458,1025,-1,-1,5257,16703
92,920-930,747,115968,458,1025,-1,-1,5257,16703
93,930-940,1270,117238,458,1025,-1,-1,5257,16703
94,940-950,752,117990,458,1025,-1,-1,5257,16703
95,950-960,862,118852,458,1025,-1,-1,5257,16703
96,960-970,807,119659,458,1025,-1,-1,5266,16703
97,970-980,675,120334,458,1025,-1,-1,5266,16703
98,980-990,1106,121440,458,1025,-1,-1,5266,16703
99,990-1000,1524,122964,458,1025,-1,-1,5266,16703
100,1000-1010,1226,124190,458,1025,-1,-1,5266,16703
101,1010-1020,1131,125321,458,1025,-1,-1,5266,16703
102,1020-1030,1317,126638,458,1025,-1,-1,5266,16703
103,1030-1040,848,127486,458,1025,-1,-1,5266,16703
104,1040-1050,862,128348,458,1025,-1,-1,5266,16703
105,1050-1060,1137,129485,458,1025,-1,-1,5266,16703
106,1060-1070,1044,130529,458,1025,-1,-1,5266,16703
107,1070-1080,835,131364,458,1025,-1,-1,5266,16703
108,1080-1090,948,132312,458,1025,-1,-1,5266,16703
109,1090-1100,1047,133359,458,1025,-1,-1,5266,16703
110,1100-1110,925,134284,458,1025,-1,-1,5266,16703
111,1110-1120,737,135021,458,1025,-1,-1,5266,16703
112,1120-1130,793,135814,458,1025,-1,-1,5266,16703
113,1130-1140,743,136557,458,1025,-1,-1,5266,16703
114,1140-1150,868,137425,458,1025,-1,-1,5266,16703
115,1150-1160,559,137984,458,1025,-1,-1,5266,16703
116,1160-1170,551,138535,458,1025,-1,-1,5266,16703
117,1170-1180,786,139321,458,1025,-1,-1,5266,16703
118,1180-1190,434,139755,458,1025,-1,-1,5266,16703
119,1190-1200,546,140301,458,1025,-1,-1,5266,16703
120,1200-1210,715,141016,458,1025,-1,-1,5266,16703
121,1210-1220,636,141652,458,1025,-1,-1,5266,16703
122,1220-1230,809,142461,458,1025,-1,-1,5266,16703
123,1230-1240,488,142949,458,1025,-1,-1,5266,16703
124,1240-1250,635,143584,458,1025,-1,-1,5266,16703
125,1250-1260,533,144117,458,1025,-1,-1,5266,16703
126,1260-1270,804,144921,458,1025,-1,-1,5275,16703
127,1270-1280,872,145793,458,1025,-1,-1,5275,16703
128,1280-1290,553,146346,458,1025,-1,-1,5275,16703
129,1290-1300,656,147002,458,1025,-1,-1,5275,16703
130,1300-1310,452,147454,458,1025,-1,-1,5275,16703
131,1310-1320,649,148103,458,1025,-1,-1,5275,16703
132,1320-1330,827,148930,458,1025,-1,-1,5275,16703
133,1330-1340,475,149405,458,1025,-1,-1,5275,16703
134,1340-1350,482,149887,458,1025,-1,-1,5275,16703
135,1350-1360,608,150495,458,1025,-1,-1,5275,16703
136,1360-1370,592,151087,458,1025,-1,-1,5275,16703
137,1370-1380,723,151810,458,1025,-1,-1,5275,16703
138,1380-1390,525,152335,458,1025,-1,-1,5275,16703
139,1390-1400,663,152998,458,1025,-1,-1,5275,16703
140,1400-1410,638,153636,458,1025,-1,-1,5276,16703
141,1410-1420,773,154409,458,1025,-1,-1,5276,16703
142,1420-1430,709,155118,458,1025,-1,-1,5276,16703
143,1430-1440,760,155878,458,1025,-1,-1,5276,16703
