frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
71,710-720,662,48938,709,1581,-1,-1,9656,27353
72,720-730,632,49570,709,1581,-1,-1,9656,27353
73,730-740,516,50086,709,1581,-1,-1,9656,27353
74,740-750,506,50592,709,1581,-1,-1,9656,27353
75,750-760,474,51066,709,1581,-1,-1,9656,27353
76,760-770,870,51936,709,1581,-1,-1,9663,27353
77,770-780,532,52468,709,1581,-1,-1,9668,27353
78,780-790,529,52997,709,1581,-1,-1,9673,27353
79,790-800,513,53510,709,1581,-1,-1,9673,27353
80,800-810,743,54253,709,1581,-1,-1,9674,27353
81,810-820,484,54737,709,1581,-1,-1,9674,27353
82,820-830,841,55578,709,1581,-1,-1,9685,27353
83,830-840,576,56154,709,1581,-1,-1,9685,27353
84,840-850,802,56956,709,1581,-1,-1,9685,27353
85,850-860,541,57497,709,1581,-1,-1,9688,27353
86,860-870,598,58095,709,1581,-1,-1,9690,27353
87,870-880,476,58571,709,1581,-1,-1,9690,27353
88,880-890,431,59002,709,1581,-1,-1,9694,27353
89,890-900,601,59603,709,1581,-1,-1,9694,27353
90,900-910,734,60337,709,1581,-1,-1,9695,27353
91,910-920,452,60789,709,1581,-1,-1,9695,27353
92,920-930,557,61346,709,1581,-1,-1,9696,27353
93,930-940,479,61825,709,1581,-1,-1,9696,27353
94,940-950,406,62231,709,1581,-1,-1,9696,27353
95,950-960,493,62724,709,1581,-1,-1,9697,27353
96,960-970,569,63293,709,1581,-1,-1,9697,27353
97,970-980,488,63781,709,1581,-1,-1,9701,27353
98,980-990,456,64237,709,1581,-1,-1,9701,27353
99,990-1000,350,64587,709,1581,-1,-1,9705,27353
100,1000-1010,457,65044,709,1581,-1,-1,9710,27353
101,1010-1020,327,65371,709,1581,-1,-1,9713,27353
102,1020-1030,445,65816,709,1581,-1,-1,9713,27353
103,1030-1040,417,66233,709,1581,-1,-1,9715,27353
104,1040-1050,410,66643,709,1581,-1,-1,9715,27353
105,1050-1060,280,66923,709,1581,-1,-1,9738,27353
106,1060-1070,429,67352,709,1581,-1,-1,9752,27353
107,1070-1080,705,68057,709,1581,-1,-1,9754,27353
108,1080-1090,299,68356,709,1581,-1,-1,9755,27353
109,1090-1100,543,68899,709,1581,-1,-1,9755,27353
110,1100-1110,748,69647,709,1581,-1,-1,9756,27353
111,1110-1120,294,69941,709,1581,-1,-1,9756,27353
112,1120-1130,150,70091,709,1581,-1,-1,9756,27353
113,1130-1140,554,70645,709,1581,-1,-1,9756,27353
114,1140-1150,731,71376,709,1581,-1,-1,9756,27353
115,1150-1160,973,72349,709,1581,-1,-1,9756,27353
116,1160-1170,504,72853,709,1581,-1,-1,9761,27353
117,1170-1180,776,73629,712,1581,-1,-1,9801,27353
118,1180-1190,486,74115,712,1581,-1,-1,9801,27353
119,1190-1200,439,74554,712,1581,-1,-1,9801,27353
120,1200-1210,718,75272,712,1581,-1,-1,9801,27353
121,1210-1220,389,75661,712,1581,-1,-1,9801,27353
122,1220-1230,373,76034,712,1581,-1,-1,9814,27353
123,1230-1240,358,76392,712,1581,-1,-1,9814,27353
124,1240-1250,695,77087,712,1581,-1,-1,9822,27353
125,1250-1260,670,77757,712,1581,-1,-1,9822,27353
126,1260-1270,557,78314,715,1581,-1,-1,9864,27353
127,1270-1280,809,79123,715,1581,-1,-1,9864,27353
128,1280-1290,687,79810,715,1581,-1,-1,9868,27353
129,1290-1300,539,80349,715,1581,-1,-1,9873,27353
130,1300-1310,579,80928,715,1581,-1,-1,9875,27353
131,1310-1320,577,81505,715,1581,-1,-1,9883,27353
132,1320-1330,468,81973,722,1581,-1,-1,9941,27353
133,1330-1340,700,82673,726,1581,-1,-1,10026,27353
134,1340-1350,325,82998,726,1581,-1,-1,10026,27353
135,1350-1360,393,83391,726,1581,-1,-1,10026,27353
136,1360-1370,294,83685,726,1581,-1,-1,10028,27353
137,1370-1380,529,84214,726,1581,-1,-1,10028,27353
138,1380-1390,746,84960,726,1581,-1,-1,10028,27353
139,1390-1400,1006,85966,726,1581,-1,-1,10029,27353
140,1400-1410,687,86653,726,1581,-1,-1,10029,27353
141,1410-1420,1112,87765,726,1581,-1,-1,10029,27353
142,1420-1430,1098,88863,726,1581,-1,-1,10036,27353
143,1430-1440,901,89764,726,1581,-1,-1,10037,27353
144,1440-1450,12,89776,726,1581,-1,-1,10037,27353
