frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
37,370-380,1,3503,307,1342,6102,40329,3355,24471
38,380-390,1,3504,307,1342,6102,40329,3355,24471
39,390-400,2,3506,307,1342,6103,40329,3356,24471
40,400-410,4,3510,307,1342,6103,40329,3356,24471
41,410-420,4,3514,307,1342,6104,40329,3357,24471
42,420-430,1,3515,307,1342,6104,40329,3357,24471
43,430-440,8,3523,307,1342,6104,40329,3357,24471
44,440-450,2,3525,307,1342,6104,40329,3357,24471
45,450-460,2,3527,307,1342,6104,40329,3357,24471
46,460-470,3,3530,307,1342,6104,40329,3357,24471
47,470-480,3,3533,307,1342,6104,40329,3357,24471
48,480-490,14,3547,307,1342,6104,40329,3357,24471
49,490-500,3,3550,307,1342,6104,40329,3357,24471
50,500-510,5,3555,307,1342,6107,40329,3358,24471
51,510-520,8,3563,307,1342,6107,40329,3358,24471
52,520-530,13,3576,307,1342,6107,40329,3358,24471
53,530-540,2,3578,307,1342,6107,40329,3358,24471
54,540-550,2,3580,307,1342,6107,40329,3358,24471
55,550-560,1,3581,307,1342,6107,40329,3358,24471
56,560-570,4,3585,307,1342,6107,40329,3358,24471
57,570-580,2,3587,307,1342,6115,40329,3362,24471
58,580-590,1,3588,307,1342,6115,40329,3362,24471
59,590-600,1,3589,307,1342,6115,40329,3362,24471
60,600-610,1,3590,307,1342,6115,40329,3362,24471
61,610-620,2,3592,307,1342,6115,40329,3362,24471
62,620-630,0,3592,307,1342,6115,40329,3362,24471
63,630-640,2,3594,307,1342,6118,40329,3364,24471
64,640-650,2,3596,307,1342,6118,40329,3364,24471
65,650-660,6,3602,307,1342,6120,40329,3366,24471
66,660-670,1,3603,307,1342,6120,40329,3366,24471
67,670-680,6,3609,307,1342,6120,40329,3366,24471
68,680-690,2,3611,307,1342,6121,40329,3368,24471
69,690-700,1,3612,307,1342,6121,40329,3368,24471
70,700-710,2,3614,307,1342,6121,40329,3368,24471
71,710-720,0,3614,307,1342,6121,40329,3368,24471
72,720-730,2,3616,307,1342,6121,40329,3368,24471
73,730-740,3,3619,307,1342,6121,40329,3368,24471
74,740-750,8,3627,307,1342,6121,40329,3368,24471
75,750-760,0,3627,307,1342,6121,40329,3368,24471
76,760-770,2,3629,307,1342,6121,40329,3368,24471
77,770-780,6,3635,307,1342,6121,40329,3368,24471
78,780-790,1,3636,307,1342,6121,40329,3368,24471
79,790-800,6,3642,307,1342,6121,40329,3368,24471
80,800-810,0,3642,307,1342,6121,40329,3368,24471
81,810-820,1,3643,307,1342,6121,40329,3368,24471
82,820-830,4,3647,307,1342,6121,40329,3368,24471
83,830-840,1,3648,307,1342,6121,40329,3368,24471
84,840-850,2,3650,307,1342,6121,40329,3368,24471
85,850-860,1,3651,307,1342,6121,40329,3368,24471
86,860-870,3,3654,307,1342,6121,40329,3368,24471
87,870-880,0,3654,307,1342,6121,40329,3368,24471
88,880-890,2,3656,307,1342,6121,40329,3368,24471
89,890-900,0,3656,307,1342,6121,40329,3368,24471
90,900-910,2,3658,307,1342,6121,40329,3368,24471
91,910-920,2,3660,307,1342,6121,40329,3369,24471
92,920-930,0,3660,307,1342,6121,40329,3369,24471
93,930-940,1,3661,307,1342,6121,40329,3369,24471
94,940-950,1,3662,307,1342,6121,40329,3369,24471
95,950-960,4,3666,307,1342,6121,40329,3369,24471
96,960-970,1,3667,307,1342,6121,40329,3369,24471
97,970-980,4,3671,307,1342,6125,40329,3374,24471
98,980-990,0,3671,307,1342,6125,40329,3374,24471
99,990-1000,2,3673,307,1342,6125,40329,3374,24471
100,1000-1010,2,3675,307,1342,6125,40329,3374,24471
101,1010-1020,1,3676,307,1342,6125,40329,3374,24471
102,1020-1030,2,3678,307,1342,6125,40329,3374,24471
103,1030-1040,0,3678,307,1342,6125,40329,3374,24471
104,1040-1050,0,3678,307,1342,6125,40329,3374,24471
105,1050-1060,0,3678,307,1342,6125,40329,3374,24471
106,1060-1070,1,3679,307,1342,6125,40329,3374,24471
107,1070-1080,0,3679,307,1342,6125,40329,3374,24471
108,1080-1090,2,3681,307,1342,6125,40329,3374,24471
109,1090-1100,0,3681,307,1342,6125,40329,3374,24471
110,1100-1110,1,3682,307,1342,6127,40329,3378,24471
111,1110-1120,7,3689,323,1342,6376,40329,3464,24471
112,1120-1130,1,3690,323,1342,6376,40329,3464,24471
113,1130-1140,2,3692,323,1342,6376,40329,3464,24471
114,1140-1150,2,3694,323,1342,6376,40329,3464,24471
115,1150-1160,3,3697,323,1342,6376,40329,3464,24471
116,1160-1170,2,3699,323,1342,6376,40329,3464,24471
117,1170-1180,1,3700,323,1342,6376,40329,3464,24471
118,1180-1190,1,3701,323,1342,6376,40329,3464,24471
119,1190-1200,0,3701,323,1342,6376,40329,3464,24471
120,1200-1210,47,3748,323,1342,6383,40329,3469,24471
121,1210-1220,1,3749,323,1342,6383,40329,3469,24471
122,1220-1230,2,3751,323,1342,6383,40329,3469,24471
123,1230-1240,0,3751,323,1342,6383,40329,3469,24471
124,1240-1250,2,3753,325,1342,6435,40329,3475,24471
125,1250-1260,0,3753,325,1342,6435,40329,3475,24471
126,1260-1270,109,3862,326,1342,6493,40329,3538,24471
127,1270-1280,1,3863,326,1342,6493,40329,3538,24471
128,1280-1290,0,3863,326,1342,6493,40329,3538,24471
129,1290-1300,0,3863,326,1342,6493,40329,3538,24471
130,1300-1310,0,3863,326,1342,6493,40329,3538,24471
131,1310-1320,2,3865,326,1342,6493,40329,3538,24471
132,1320-1330,0,3865,326,1342,6493,40329,3538,24471
133,1330-1340,0,3865,326,1342,6493,40329,3538,24471
134,1340-1350,2,3867,326,1342,6493,40329,3538,24471
135,1350-1360,0,3867,326,1342,6493,40329,3538,24471
136,1360-1370,1,3868,326,1342,6493,40329,3538,24471
137,1370-1380,1,3869,326,1342,6493,40329,3538,24471
138,1380-1390,0,3869,326,1342,6493,40329,3538,24471
139,1390-1400,2,3871,326,1342,6493,40329,3538,24471
140,1400-1410,1,3872,326,1342,6493,40329,3538,24471
141,1410-1420,1,3873,328,1342,6528,40329,3543,24471
142,1420-1430,2,3875,328,1342,6528,40329,3543,24471
143,1430-1440,0,3875,328,1342,6528,40329,3543,24471
144,1440-1450,0,3875,328,1342,6528,40329,3543,24471
