frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
36,360-370,12,15826,408,1542,-1,-1,11215,37837
37,370-380,3,15829,408,1542,-1,-1,11215,37837
38,380-390,0,15829,408,1542,-1,-1,11215,37837
39,390-400,3,15832,408,1542,-1,-1,11215,37837
40,400-410,3,15835,408,1542,-1,-1,11215,37837
41,410-420,4,15839,408,1542,-1,-1,11215,37837
42,420-430,2,15841,408,1542,-1,-1,11215,37837
43,430-440,0,15841,408,1542,-1,-1,11215,37837
44,440-450,1,15842,408,1542,-1,-1,11215,37837
45,450-460,22,15864,408,1542,-1,-1,11215,37837
46,460-470,0,15864,408,1542,-1,-1,11215,37837
47,470-480,3,15867,408,1542,-1,-1,11215,37837
48,480-490,3,15870,408,1542,-1,-1,11215,37837
49,490-500,5,15875,408,1542,-1,-1,11215,37837
50,500-510,4,15879,408,1542,-1,-1,11215,37837
51,510-520,0,15879,408,1542,-1,-1,11215,37837
52,520-530,2,15881,408,1542,-1,-1,11215,37837
53,530-540,1,15882,408,1542,-1,-1,11215,37837
54,540-550,8,15890,408,1542,-1,-1,11215,37837
55,550-560,79,15969,408,1542,-1,-1,11215,37837
56,560-570,2,15971,408,1542,-1,-1,11215,37837
57,570-580,5,15976,408,1542,-1,-1,11215,37837
58,580-590,0,15976,408,1542,-1,-1,11215,37837
59,590-600,4,15980,408,1542,-1,-1,11215,37837
60,600-610,0,15980,408,1542,-1,-1,11215,37837
61,610-620,6,15986,408,1542,-1,-1,11215,37837
62,620-630,2,15988,408,1542,-1,-1,11215,37837
63,630-640,13,16001,408,1542,-1,-1,11215,37837
64,640-650,1,16002,408,1542,-1,-1,11215,37837
65,650-660,1,16003,408,1542,-1,-1,11215,37837
66,660-670,1,16004,408,1542,-1,-1,11215,37837
67,670-680,2,16006,408,1542,-1,-1,11215,37837
68,680-690,9,16015,408,1542,-1,-1,11215,37837
69,690-700,0,16015,408,1542,-1,-1,11215,37837
70,700-710,2,16017,408,1542,-1,-1,11215,37837
71,710-720,4,16021,408,1542,-1,-1,11215,37837
72,720-730,1,16022,408,1542,-1,-1,11215,37837
73,730-740,4,16026,408,1542,-1,-1,11215,37837
74,740-750,1,16027,408,1542,-1,-1,11215,37837
75,750-760,0,16027,408,1542,-1,-1,11215,37837
76,760-770,2,16029,408,1542,-1,-1,11215,37837
77,770-780,2,16031,408,1542,-1,-1,11215,37837
78,780-790,1,16032,408,1542,-1,-1,11215,37837
79,790-800,1,16033,408,1542,-1,-1,11215,37837
80,800-810,9,16042,408,1542,-1,-1,11215,37837
81,810-820,3,16045,408,1542,-1,-1,11215,37837
82,820-830,15,16060,408,1542,-1,-1,11215,37837
83,830-840,3,16063,408,1542,-1,-1,11215,37837
84,840-850,13,16076,408,1542,-1,-1,11215,37837
85,850-860,4,16080,408,1542,-1,-1,11215,37837
86,860-870,0,16080,408,1542,-1,-1,11215,37837
87,870-880,1,16081,408,1542,-1,-1,11215,37837
88,880-890,1,16082,408,1542,-1,-1,11215,37837
89,890-900,1,16083,408,1542,-1,-1,11215,37837
90,900-910,7,16090,408,1542,-1,-1,11215,37837
91,910-920,0,16090,408,1542,-1,-1,11215,37837
92,920-930,4,16094,408,1542,-1,-1,11215,37837
93,930-940,0,16094,408,1542,-1,-1,11215,37837
94,940-950,0,16094,408,1542,-1,-1,11215,37837
95,950-960,1,16095,408,1542,-1,-1,11215,37837
96,960-970,1,16096,408,1542,-1,-1,11215,37837
97,970-980,2,16098,408,1542,-1,-1,11215,37837
98,980-990,0,16098,408,1542,-1,-1,11215,37837
99,990-1000,1,16099,408,1542,-1,-1,11215,37837
100,1000-1010,0,16099,408,1542,-1,-1,11215,37837
101,1010-1020,4,16103,408,1542,-1,-1,11215,37837
102,1020-1030,1,16104,408,1542,-1,-1,11215,37837
103,1030-1040,1,16105,408,1542,-1,-1,11215,37837
104,1040-1050,0,16105,408,1542,-1,-1,11215,37837
105,1050-1060,1,16106,408,1542,-1,-1,11215,37837
106,1060-1070,3,16109,408,1542,-1,-1,11215,37837
107,1070-1080,0,16109,408,1542,-1,-1,11215,37837
108,1080-1090,0,16109,408,1542,-1,-1,11215,37837
109,1090-1100,1,16110,408,1542,-1,-1,11215,37837
110,1100-1110,5,16115,408,1542,-1,-1,11215,37837
111,1110-1120,1,16116,408,1542,-1,-1,11215,37837
112,1120-1130,1,16117,408,1542,-1,-1,11215,37837
113,1130-1140,0,16117,408,1542,-1,-1,11215,37837
114,1140-1150,1,16118,408,1542,-1,-1,11215,37837
115,1150-1160,7,16125,408,1542,-1,-1,11216,37837
116,1160-1170,0,16125,408,1542,-1,-1,11216,37837
117,1170-1180,0,16125,408,1542,-1,-1,11216,37837
118,1180-1190,0,16125,408,1542,-1,-1,11216,37837
119,1190-1200,2,16127,408,1542,-1,-1,11216,37837
120,1200-1210,0,16127,408,1542,-1,-1,11216,37837
121,1210-1220,1,16128,408,1542,-1,-1,11216,37837
122,1220-1230,0,16128,408,1542,-1,-1,11216,37837
123,1230-1240,2,16130,408,1542,-1,-1,11216,37837
124,1240-1250,3,16133,408,1542,-1,-1,11253,37837
125,1250-1260,0,16133,408,1542,-1,-1,11253,37837
126,1260-1270,1,16134,408,1542,-1,-1,11253,37837
127,1270-1280,0,16134,408,1542,-1,-1,11253,37837
128,1280-1290,0,16134,408,1542,-1,-1,11253,37837
129,1290-1300,0,16134,408,1542,-1,-1,11253,37837
130,1300-1310,5,16139,408,1542,-1,-1,11253,37837
131,1310-1320,0,16139,408,1542,-1,-1,11253,37837
132,1320-1330,0,16139,408,1542,-1,-1,11253,37837
133,1330-1340,0,16139,408,1542,-1,-1,11253,37837
134,1340-1350,1,16140,408,1542,-1,-1,11253,37837
135,1350-1360,0,16140,408,1542,-1,-1,11253,37837
136,1360-1370,0,16140,408,1542,-1,-1,11253,37837
137,1370-1380,8,16148,408,1542,-1,-1,11253,37837
138,1380-1390,0,16148,408,1542,-1,-1,11253,37837
139,1390-1400,0,16148,408,1542,-1,-1,11253,37837
140,1400-1410,0,16148,408,1542,-1,-1,11253,37837
141,1410-1420,0,16148,408,1542,-1,-1,11253,37837
142,1420-1430,5,16153,408,1542,-1,-1,11253,37837
143,1430-1440,2,16155,408,1542,-1,-1,11253,37837
