frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
117,1170-1180,5,22419,176,448,2435,8335,3123,7682
118,1180-1190,3,22422,176,448,2435,8335,3123,7682
119,1190-1200,0,22422,176,448,2435,8335,3123,7682
120,1200-1210,0,22422,176,448,2435,8335,3123,7682
121,1210-1220,5,22427,176,448,2435,8335,3123,7682
122,1220-1230,2,22429,176,448,2435,8335,3123,7682
123,1230-1240,1,22430,176,448,2435,8335,3123,7682
124,1240-1250,1,22431,176,448,2435,8335,3123,7682
125,1250-1260,1,22432,176,448,2435,8335,3123,7682
126,1260-1270,4,22436,176,448,2435,8335,3123,7682
127,1270-1280,5,22441,176,448,2435,8335,3123,7682
128,1280-1290,20,22461,176,448,2435,8335,3123,7682
129,1290-1300,4,22465,176,448,2435,8335,3123,7682
130,1300-1310,0,22465,176,448,2435,8335,3123,7682
131,1310-1320,2,22467,176,448,2435,8335,3123,7682
132,1320-1330,0,22467,176,448,2435,8335,3123,7682
133,1330-1340,0,22467,176,448,2435,8335,3123,7682
134,1340-1350,3,22470,176,448,2435,8335,3123,7682
135,1350-1360,1,22471,176,448,2435,8335,3123,7682
136,1360-1370,0,22471,176,448,2435,8335,3123,7682
137,1370-1380,0,22471,176,448,2435,8335,3123,7682
138,1380-1390,0,22471,176,448,2435,8335,3123,7682
139,1390-1400,1,22472,176,448,2435,8335,3123,7682
140,1400-1410,0,22472,176,448,2435,8335,3123,7682
141,1410-1420,0,22472,176,448,2435,8335,3123,7682
142,1420-1430,12,22484,176,448,2435,8335,3123,7682
143,1430-1440,2,22486,176,448,2435,8335,3123,7682
144,1440-1450,0,22486,176,448,2435,8335,3123,7682
