frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
35,350-360,4,14970,407,1542,-1,-1,11189,37837
36,360-370,25,14995,407,1542,-1,-1,11189,37837
37,370-380,10,15005,407,1542,-1,-1,11189,37837
38,380-390,5,15010,407,1542,-1,-1,11189,37837
39,390-400,52,15062,407,1542,-1,-1,11189,37837
40,400-410,12,15074,407,1542,-1,-1,11189,37837
41,410-420,5,15079,407,1542,-1,-1,11189,37837
42,420-430,17,15096,407,1542,-1,-1,11189,37837
43,430-440,10,15106,407,1542,-1,-1,11189,37837
44,440-450,29,15135,407,1542,-1,-1,11189,37837
45,450-460,13,15148,407,1542,-1,-1,11189,37837
46,460-470,3,15151,407,1542,-1,-1,11189,37837
47,470-480,3,15154,407,1542,-1,-1,11189,37837
48,480-490,6,15160,407,1542,-1,-1,11189,37837
49,490-500,2,15162,407,1542,-1,-1,11189,37837
50,500-510,128,15290,407,1542,-1,-1,11233,37837
51,510-520,8,15298,407,1542,-1,-1,11233,37837
52,520-530,22,15320,407,1542,-1,-1,11233,37837
53,530-540,8,15328,407,1542,-1,-1,11233,37837
54,540-550,6,15334,407,1542,-1,-1,11233,37837
55,550-560,8,15342,407,1542,-1,-1,11233,37837
56,560-570,24,15366,407,1542,-1,-1,11251,37837
57,570-580,14,15380,407,1542,-1,-1,11251,37837
58,580-590,15,15395,407,1542,-1,-1,11251,37837
59,590-600,1,15396,407,1542,-1,-1,11251,37837
60,600-610,17,15413,407,1542,-1,-1,11251,37837
61,610-620,3,15416,407,1542,-1,-1,11253,37837
62,620-630,38,15454,407,1542,-1,-1,11254,37837
63,630-640,2,15456,407,1542,-1,-1,11254,37837
64,640-650,9,15465,407,1542,-1,-1,11256,37837
65,650-660,10,15475,407,1542,-1,-1,11256,37837
66,660-670,7,15482,407,1542,-1,-1,11256,37837
67,670-680,5,15487,407,1542,-1,-1,11256,37837
68,680-690,3,15490,407,1542,-1,-1,11256,37837
69,690-700,2,15492,407,1542,-1,-1,11256,37837
70,700-710,3,15495,407,1542,-1,-1,11256,37837
71,710-720,5,15500,407,1542,-1,-1,11256,37837
72,720-730,2,15502,407,1542,-1,-1,11256,37837
73,730-740,18,15520,407,1542,-1,-1,11256,37837
74,740-750,12,15532,407,1542,-1,-1,11257,37837
75,750-760,8,15540,407,1542,-1,-1,11257,37837
76,760-770,3,15543,407,1542,-1,-1,11257,37837
77,770-780,6,15549,407,1542,-1,-1,11257,37837
78,780-790,9,15558,407,1542,-1,-1,11257,37837
79,790-800,3,15561,407,1542,-1,-1,11257,37837
80,800-810,1,15562,407,1542,-1,-1,11257,37837
81,810-820,12,15574,407,1542,-1,-1,11258,37837
82,820-830,3,15577,407,1542,-1,-1,11258,37837
83,830-840,5,15582,407,1542,-1,-1,11258,37837
84,840-850,2,15584,407,1542,-1,-1,11258,37837
85,850-860,2,15586,407,1542,-1,-1,11258,37837
86,860-870,14,15600,407,1542,-1,-1,11258,37837
87,870-880,5,15605,407,1542,-1,-1,11258,37837
88,880-890,105,15710,407,1542,-1,-1,11259,37837
89,890-900,77,15787,407,1542,-1,-1,11259,37837
90,900-910,12,15799,407,1542,-1,-1,11260,37837
91,910-920,5,15804,407,1542,-1,-1,11260,37837
92,920-930,3,15807,407,1542,-1,-1,11260,37837
93,930-940,3,15810,407,1542,-1,-1,11260,37837
94,940-950,3,15813,407,1542,-1,-1,11260,37837
95,950-960,3,15816,407,1542,-1,-1,11260,37837
96,960-970,5,15821,407,1542,-1,-1,11260,37837
97,970-980,1,15822,407,1542,-1,-1,11260,37837
98,980-990,1,15823,407,1542,-1,-1,11260,37837
99,990-1000,5,15828,407,1542,-1,-1,11261,37837
100,1000-1010,17,15845,407,1542,-1,-1,11261,37837
101,1010-1020,5,15850,407,1542,-1,-1,11261,37837
102,1020-1030,2,15852,407,1542,-1,-1,11261,37837
103,1030-1040,2,15854,407,1542,-1,-1,11261,37837
104,1040-1050,10,15864,407,1542,-1,-1,11261,37837
105,1050-1060,6,15870,407,1542,-1,-1,11261,37837
106,1060-1070,2,15872,407,1542,-1,-1,11261,37837
107,1070-1080,5,15877,407,1542,-1,-1,11261,37837
108,1080-1090,2,15879,407,1542,-1,-1,11261,37837
109,1090-1100,8,15887,407,1542,-1,-1,11261,37837
110,1100-1110,5,15892,407,1542,-1,-1,11261,37837
111,1110-1120,3,15895,407,1542,-1,-1,11261,37837
112,1120-1130,0,15895,407,1542,-1,-1,11261,37837
113,1130-1140,2,15897,407,1542,-1,-1,11261,37837
114,1140-1150,2,15899,407,1542,-1,-1,11261,37837
115,1150-1160,1,15900,407,1542,-1,-1,11261,37837
116,1160-1170,4,15904,407,1542,-1,-1,11261,37837
117,1170-1180,10,15914,407,1542,-1,-1,11261,37837
118,1180-1190,2,15916,407,1542,-1,-1,11261,37837
119,1190-1200,2,15918,407,1542,-1,-1,11261,37837
120,1200-1210,4,15922,407,1542,-1,-1,11261,37837
121,1210-1220,6,15928,407,1542,-1,-1,11261,37837
122,1220-1230,4,15932,407,1542,-1,-1,11261,37837
123,1230-1240,4,15936,407,1542,-1,-1,11261,37837
124,1240-1250,3,15939,407,1542,-1,-1,11261,37837
125,1250-1260,2,15941,407,1542,-1,-1,11261,37837
126,1260-1270,4,15945,407,1542,-1,-1,11261,37837
127,1270-1280,4,15949,407,1542,-1,-1,11261,37837
128,1280-1290,5,15954,407,1542,-1,-1,11261,37837
129,1290-1300,3,15957,407,1542,-1,-1,11261,37837
130,1300-1310,3,15960,407,1542,-1,-1,11261,37837
131,1310-1320,4,15964,407,1542,-1,-1,11261,37837
132,1320-1330,3,15967,407,1542,-1,-1,11261,37837
133,1330-1340,3,15970,407,1542,-1,-1,11261,37837
134,1340-1350,2,15972,407,1542,-1,-1,11261,37837
135,1350-1360,2,15974,407,1542,-1,-1,11261,37837
136,1360-1370,3,15977,407,1542,-1,-1,11261,37837
137,1370-1380,2,15979,407,1542,-1,-1,11261,37837
138,1380-1390,2,15981,407,1542,-1,-1,11261,37837
139,1390-1400,2,15983,407,1542,-1,-1,11261,37837
140,1400-1410,1,15984,407,1542,-1,-1,11261,37837
141,1410-1420,3,15987,407,1542,-1,-1,11262,37837
142,1420-1430,7,15994,407,1542,-1,-1,11262,37837
143,1430-1440,3,15997,407,1542,-1,-1,11262,37837
144,1440-1450,0,15997,407,1542,-1,-1,11262,37837
