frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
99,990-1000,256,89305,566,3632,-1,-1,6946,72602
100,1000-1010,335,89640,568,3632,-1,-1,6955,72602
101,1010-1020,463,90103,568,3632,-1,-1,6955,72602
102,1020-1030,524,90627,571,3632,-1,-1,6967,72602
103,1030-1040,535,91162,571,3632,-1,-1,6975,72602
104,1040-1050,363,91525,572,3632,-1,-1,6999,72602
105,1050-1060,310,91835,573,3632,-1,-1,7026,72602
106,1060-1070,458,92293,573,3632,-1,-1,7026,72602
107,1070-1080,1392,93685,590,3632,-1,-1,7416,72602
108,1080-1090,1325,95010,595,3632,-1,-1,7457,72602
109,1090-1100,897,95907,595,3632,-1,-1,7457,72602
110,1100-1110,385,96292,595,3632,-1,-1,7468,72602
111,1110-1120,349,96641,595,3632,-1,-1,7469,72602
112,1120-1130,600,97241,595,3632,-1,-1,7471,72602
113,1130-1140,815,98056,595,3632,-1,-1,7472,72602
114,1140-1150,704,98760,595,3632,-1,-1,7472,72602
115,1150-1160,407,99167,595,3632,-1,-1,7472,72602
116,1160-1170,415,99582,595,3632,-1,-1,7473,72602
117,1170-1180,464,100046,595,3632,-1,-1,7475,72602
118,1180-1190,315,100361,595,3632,-1,-1,7483,72602
119,1190-1200,496,100857,595,3632,-1,-1,7487,72602
120,1200-1210,255,101112,595,3632,-1,-1,7487,72602
121,1210-1220,545,101657,595,3632,-1,-1,7487,72602
122,1220-1230,396,102053,602,3632,-1,-1,7614,72602
123,1230-1240,453,102506,602,3632,-1,-1,7614,72602
124,1240-1250,2184,104690,602,3632,-1,-1,7633,72602
125,1250-1260,821,105511,602,3632,-1,-1,7633,72602
126,1260-1270,437,105948,602,3632,-1,-1,7633,72602
127,1270-1280,368,106316,602,3632,-1,-1,7636,72602
128,1280-1290,506,106822,604,3632,-1,-1,7680,72602
129,1290-1300,174,106996,604,3632,-1,-1,7680,72602
130,1300-1310,167,107163,604,3632,-1,-1,7680,72602
131,1310-1320,177,107340,604,3632,-1,-1,7680,72602
132,1320-1330,82,107422,604,3632,-1,-1,7680,72602
133,1330-1340,215,107637,604,3632,-1,-1,7680,72602
134,1340-1350,102,107739,604,3632,-1,-1,7680,72602
135,1350-1360,107,107846,604,3632,-1,-1,7680,72602
136,1360-1370,592,108438,604,3632,-1,-1,7680,72602
137,1370-1380,296,108734,604,3632,-1,-1,7680,72602
138,1380-1390,106,108840,604,3632,-1,-1,7680,72602
139,1390-1400,198,109038,604,3632,-1,-1,7680,72602
140,1400-1410,40,109078,604,3632,-1,-1,7680,72602
141,1410-1420,31,109109,604,3632,-1,-1,7680,72602
142,1420-1430,31,109140,604,3632,-1,-1,7680,72602
143,1430-1440,72,109212,604,3632,-1,-1,7680,72602
144,1440-1450,0,109212,604,3632,-1,-1,7680,72602
