frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
86,860-870,878,113787,459,1025,-1,-1,5350,16703
87,870-880,863,114650,459,1025,-1,-1,5350,16703
88,880-890,946,115596,459,1025,-1,-1,5350,16703
89,890-900,965,116561,459,1025,-1,-1,5350,16703
90,900-910,1486,118047,459,1025,-1,-1,5350,16703
91,910-920,1360,119407,459,1025,-1,-1,5366,16703
92,920-930,842,120249,459,1025,-1,-1,5366,16703
93,930-940,871,121120,459,1025,-1,-1,5366,16703
94,940-950,962,122082,459,1025,-1,-1,5366,16703
95,950-960,639,122721,459,1025,-1,-1,5366,16703
96,960-970,727,123448,459,1025,-1,-1,5366,16703
97,970-980,860,124308,459,1025,-1,-1,5366,16703
98,980-990,801,125109,459,1025,-1,-1,5366,16703
99,990-1000,504,125613,459,1025,-1,-1,5366,16703
100,1000-1010,732,126345,459,1025,-1,-1,5366,16703
101,1010-1020,877,127222,459,1025,-1,-1,5366,16703
102,1020-1030,884,128106,459,1025,-1,-1,5366,16703
103,1030-1040,1341,129447,459,1025,-1,-1,5366,16703
104,1040-1050,1191,130638,459,1025,-1,-1,5366,16703
105,1050-1060,826,131464,459,1025,-1,-1,5366,16703
106,1060-1070,887,132351,459,1025,-1,-1,5366,16703
107,1070-1080,964,133315,459,1025,-1,-1,5366,16703
108,1080-1090,571,133886,459,1025,-1,-1,5366,16703
109,1090-1100,854,134740,459,1025,-1,-1,5366,16703
110,1100-1110,961,135701,459,1025,-1,-1,5366,16703
111,1110-1120,618,136319,459,1025,-1,-1,5366,16703
112,1120-1130,686,137005,459,1025,-1,-1,5366,16703
113,1130-1140,826,137831,459,1025,-1,-1,5366,16703
114,1140-1150,527,138358,459,1025,-1,-1,5367,16703
115,1150-1160,737,139095,459,1025,-1,-1,5367,16703
116,1160-1170,509,139604,459,1025,-1,-1,5367,16703
117,1170-1180,645,140249,459,1025,-1,-1,5367,16703
118,1180-1190,626,140875,459,1025,-1,-1,5367,16703
119,1190-1200,738,141613,459,1025,-1,-1,5370,16703
120,1200-1210,572,142185,459,1025,-1,-1,5370,16703
121,1210-1220,763,142948,459,1025,-1,-1,5370,16703
122,1220-1230,516,143464,459,1025,-1,-1,5370,16703
123,1230-1240,701,144165,459,1025,-1,-1,5370,16703
124,1240-1250,885,145050,459,1025,-1,-1,5370,16703
125,1250-1260,1091,146141,459,1025,-1,-1,5370,16703
126,1260-1270,837,146978,459,1025,-1,-1,5370,16703
127,1270-1280,916,147894,459,1025,-1,-1,5370,16703
128,1280-1290,596,148490,459,1025,-1,-1,5370,16703
129,1290-1300,601,149091,459,1025,-1,-1,5370,16703
130,1300-1310,854,149945,459,1025,-1,-1,5370,16703
131,1310-1320,672,150617,459,1025,-1,-1,5370,16703
132,1320-1330,838,151455,459,1025,-1,-1,5370,16703
133,1330-1340,722,152177,459,1025,-1,-1,5370,16703
134,1340-1350,1092,153269,459,1025,-1,-1,5370,16703
135,1350-1360,1352,154621,459,1025,-1,-1,5370,16703
136,1360-1370,1382,156003,459,1025,-1,-1,5370,16703
137,1370-1380,1041,157044,459,1025,-1,-1,5370,16703
138,1380-1390,916,157960,459,1025,-1,-1,5370,16703
139,1390-1400,749,158709,459,1025,-1,-1,5370,16703
140,1400-1410,866,159575,459,1025,-1,-1,5370,16703
141,1410-1420,787,160362,459,1025,-1,-1,5370,16703
142,1420-1430,546,160908,459,1025,-1,-1,5371,16703
143,1430-1440,618,161526,459,1025,-1,-1,5371,16703
144,1440-1450,5,161531,459,1025,-1,-1,5371,16703
