frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
52,520-530,1534,113981,456,1092,7342,25232,3606,13809
53,530-540,2084,116065,456,1092,7342,25232,3606,13809
54,540-550,2015,118080,456,1092,7342,25232,3606,13809
55,550-560,1558,119638,456,1092,7342,25232,3607,13809
56,560-570,1589,121227,456,1092,7342,25232,3607,13809
57,570-580,1542,122769,456,1092,7342,25232,3607,13809
58,580-590,1419,124188,456,1092,7343,25232,3608,13809
59,590-600,1511,125699,456,1092,7343,25232,3609,13809
60,600-610,1485,127184,456,1092,7343,25232,3609,13809
61,610-620,1800,128984,456,1092,7343,25232,3609,13809
62,620-630,1379,130363,456,1092,7345,25232,3611,13809
63,630-640,1356,131719,456,1092,7345,25232,3611,13809
64,640-650,1547,133266,456,1092,7345,25232,3611,13809
65,650-660,1526,134792,456,1092,7345,25232,3611,13809
66,660-670,1131,135923,456,1092,7345,25232,3611,13809
67,670-680,1418,137341,456,1092,7345,25232,3611,13809
68,680-690,1430,138771,456,1092,7347,25232,3614,13809
69,690-700,1731,140502,456,1092,7347,25232,3614,13809
70,700-710,1710,142212,456,1092,7348,25232,3615,13809
71,710-720,1633,143845,456,1092,7348,25232,3615,13809
72,720-730,1466,145311,456,1092,7348,25232,3615,13809
73,730-740,1437,146748,458,1092,7405,25232,3658,13809
74,740-750,1345,148093,458,1092,7405,25232,3658,13809
75,750-760,1440,149533,458,1092,7408,25232,3661,13809
76,760-770,1132,150665,458,1092,7408,25232,3661,13809
77,770-780,1219,151884,458,1092,7408,25232,3661,13809
78,780-790,1222,153106,458,1092,7408,25232,3661,13809
79,790-800,1377,154483,458,1092,7408,25232,3661,13809
80,800-810,1252,155735,458,1092,7408,25232,3661,13809
81,810-820,1215,156950,458,1092,7412,25232,3665,13809
82,820-830,1280,158230,458,1092,7412,25232,3665,13809
83,830-840,1212,159442,458,1092,7412,25232,3665,13809
84,840-850,1080,160522,458,1092,7419,25232,3670,13809
85,850-860,1101,161623,458,1092,7419,25232,3670,13809
86,860-870,1134,162757,458,1092,7419,25232,3670,13809
87,870-880,1283,164040,460,1092,7433,25232,3677,13809
88,880-890,1052,165092,460,1092,7433,25232,3677,13809
89,890-900,1168,166260,460,1092,7433,25232,3677,13809
90,900-910,1239,167499,460,1092,7433,25232,3677,13809
91,910-920,1117,168616,460,1092,7433,25232,3677,13809
92,920-930,1162,169778,460,1092,7433,25232,3677,13809
93,930-940,1606,171384,460,1092,7433,25232,3677,13809
94,940-950,1163,172547,460,1092,7433,25232,3677,13809
95,950-960,1105,173652,460,1092,7433,25232,3677,13809
96,960-970,1279,174931,460,1092,7433,25232,3677,13809
97,970-980,1049,175980,460,1092,7433,25232,3677,13809
98,980-990,1044,177024,460,1092,7437,25232,3679,13809
99,990-1000,999,178023,460,1092,7437,25232,3679,13809
100,1000-1010,1146,179169,460,1092,7442,25232,3681,13809
101,1010-1020,1163,180332,460,1092,7442,25232,3681,13809
102,1020-1030,1184,181516,460,1092,7442,25232,3681,13809
103,1030-1040,1118,182634,460,1092,7448,25232,3683,13809
104,1040-1050,1029,183663,460,1092,7448,25232,3683,13809
105,1050-1060,1079,184742,460,1092,7449,25232,3684,13809
106,1060-1070,1062,185804,460,1092,7449,25232,3684,13809
107,1070-1080,981,186785,460,1092,7449,25232,3684,13809
108,1080-1090,869,187654,460,1092,7449,25232,3684,13809
109,1090-1100,1070,188724,460,1092,7449,25232,3684,13809
110,1100-1110,1285,190009,460,1092,7449,25232,3684,13809
111,1110-1120,1062,191071,460,1092,7449,25232,3684,13809
112,1120-1130,1473,192544,460,1092,7449,25232,3684,13809
113,1130-1140,1506,194050,460,1092,7452,25232,3686,13809
114,1140-1150,992,195042,460,1092,7452,25232,3686,13809
115,1150-1160,1163,196205,460,1092,7452,25232,3686,13809
116,1160-1170,1166,197371,460,1092,7452,25232,3686,13809
117,1170-1180,1167,198538,460,1092,7456,25232,3690,13809
118,1180-1190,1245,199783,460,1092,7456,25232,3690,13809
119,1190-1200,1050,200833,460,1092,7456,25232,3690,13809
120,1200-1210,1077,201910,460,1092,7456,25232,3690,13809
121,1210-1220,1039,202949,460,1092,7456,25232,3690,13809
122,1220-1230,1054,204003,460,1092,7456,25232,3690,13809
123,1230-1240,1046,205049,460,1092,7457,25232,3691,13809
124,1240-1250,1104,206153,460,1092,7457,25232,3691,13809
125,1250-1260,1059,207212,460,1092,7457,25232,3691,13809
126,1260-1270,1022,208234,460,1092,7457,25232,3691,13809
127,1270-1280,1221,209455,460,1092,7461,25232,3697,13809
128,1280-1290,1018,210473,460,1092,7461,25232,3697,13809
129,1290-1300,1037,211510,460,1092,7461,25232,3697,13809
130,1300-1310,963,212473,460,1092,7461,25232,3697,13809
131,1310-1320,941,213414,460,1092,7461,25232,3697,13809
132,1320-1330,871,214285,460,1092,7461,25232,3697,13809
133,1330-1340,836,215121,460,1092,7461,25232,3697,13809
134,1340-1350,1222,216343,460,1092,7478,25232,3708,13809
135,1350-1360,1056,217399,460,1092,7478,25232,3708,13809
136,1360-1370,1082,218481,460,1092,7478,25232,3708,13809
137,1370-1380,1210,219691,460,1092,7478,25232,3708,13809
138,1380-1390,1278,220969,460,1092,7478,25232,3708,13809
139,1390-1400,1285,222254,460,1092,7478,25232,3708,13809
140,1400-1410,1275,223529,460,1092,7478,25232,3708,13809
141,1410-1420,1375,224904,460,1092,7478,25232,3708,13809
142,1420-1430,1289,226193,460,1092,7478,25232,3708,13809
143,1430-1440,1056,227249,460,1092,7478,25232,3708,13809
144,1440-1450,0,227249,460,1092,7478,25232,3708,13809
