frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
134,1340-1350,12,8080,156,812,2607,22576,1703,11678
135,1350-1360,1,8081,156,812,2607,22576,1703,11678
136,1360-1370,0,8081,156,812,2607,22576,1703,11678
137,1370-1380,1,8082,156,812,2607,22576,1703,11678
138,1380-1390,2,8084,156,812,2607,22576,1703,11678
139,1390-1400,0,8084,156,812,2607,22576,1703,11678
140,1400-1410,8,8092,156,812,2607,22576,1703,11678
141,1410-1420,7,8099,156,812,2607,22576,1703,11678
142,1420-1430,4,8103,156,812,2607,22576,1703,11678
143,1430-1440,1,8104,156,812,2607,22576,1703,11678
144,1440-1450,0,8104,156,812,2607,22576,1703,11678
