frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
35,350-360,1,1656,338,2257,-1,-1,4828,106075
36,360-370,26,1682,338,2257,-1,-1,4828,106075
37,370-380,11,1693,338,2257,-1,-1,4834,106075
38,380-390,1,1694,338,2257,-1,-1,4834,106075
39,390-400,2,1696,338,2257,-1,-1,4834,106075
40,400-410,0,1696,338,2257,-1,-1,4834,106075
41,410-420,6,1702,338,2257,-1,-1,4836,106075
42,420-430,51,1753,338,2257,-1,-1,4849,106075
43,430-440,2,1755,338,2257,-1,-1,4849,106075
44,440-450,0,1755,338,2257,-1,-1,4849,106075
45,450-460,4,1759,338,2257,-1,-1,4849,106075
46,460-470,0,1759,338,2257,-1,-1,4849,106075
47,470-480,0,1759,338,2257,-1,-1,4849,106075
48,480-490,0,1759,338,2257,-1,-1,4849,106075
49,490-500,0,1759,338,2257,-1,-1,4849,106075
50,500-510,1,1760,338,2257,-1,-1,4849,106075
51,510-520,5,1765,338,2257,-1,-1,4849,106075
52,520-530,0,1765,338,2257,-1,-1,4849,106075
53,530-540,2,1767,338,2257,-1,-1,4849,106075
54,540-550,1,1768,338,2257,-1,-1,4849,106075
55,550-560,2,1770,338,2257,-1,-1,4849,106075
56,560-570,2,1772,338,2257,-1,-1,4849,106075
57,570-580,0,1772,338,2257,-1,-1,4849,106075
58,580-590,3,1775,338,2257,-1,-1,4849,106075
59,590-600,1,1776,338,2257,-1,-1,4849,106075
60,600-610,5,1781,338,2257,-1,-1,4857,106075
61,610-620,0,1781,338,2257,-1,-1,4857,106075
62,620-630,0,1781,338,2257,-1,-1,4857,106075
63,630-640,43,1824,360,2257,-1,-1,5280,106075
64,640-650,21,1845,360,2257,-1,-1,5280,106075
65,650-660,2,1847,360,2257,-1,-1,5280,106075
66,660-670,0,1847,360,2257,-1,-1,5280,106075
67,670-680,0,1847,360,2257,-1,-1,5280,106075
68,680-690,2,1849,360,2257,-1,-1,5280,106075
69,690-700,1,1850,360,2257,-1,-1,5281,106075
70,700-710,2,1852,361,2257,-1,-1,5322,106075
71,710-720,2,1854,361,2257,-1,-1,5322,106075
72,720-730,0,1854,361,2257,-1,-1,5322,106075
73,730-740,2,1856,361,2257,-1,-1,5322,106075
74,740-750,0,1856,361,2257,-1,-1,5322,106075
75,750-760,0,1856,361,2257,-1,-1,5322,106075
76,760-770,0,1856,361,2257,-1,-1,5322,106075
77,770-780,1,1857,361,2257,-1,-1,5322,106075
78,780-790,1,1858,361,2257,-1,-1,5322,106075
79,790-800,3,1861,361,2257,-1,-1,5322,106075
80,800-810,0,1861,361,2257,-1,-1,5322,106075
81,810-820,69,1930,361,2257,-1,-1,5322,106075
82,820-830,2,1932,361,2257,-1,-1,5322,106075
83,830-840,4,1936,361,2257,-1,-1,5322,106075
84,840-850,2,1938,361,2257,-1,-1,5322,106075
85,850-860,0,1938,361,2257,-1,-1,5322,106075
86,860-870,0,1938,361,2257,-1,-1,5322,106075
87,870-880,2,1940,361,2257,-1,-1,5322,106075
88,880-890,2,1942,361,2257,-1,-1,5330,106075
89,890-900,2,1944,361,2257,-1,-1,5330,106075
90,900-910,1,1945,361,2257,-1,-1,5330,106075
91,910-920,2,1947,361,2257,-1,-1,5330,106075
92,920-930,0,1947,361,2257,-1,-1,5330,106075
93,930-940,2,1949,361,2257,-1,-1,5330,106075
94,940-950,1,1950,361,2257,-1,-1,5332,106075
95,950-960,0,1950,361,2257,-1,-1,5332,106075
96,960-970,0,1950,361,2257,-1,-1,5332,106075
97,970-980,0,1950,361,2257,-1,-1,5332,106075
98,980-990,0,1950,361,2257,-1,-1,5332,106075
99,990-1000,2,1952,361,2257,-1,-1,5332,106075
100,1000-1010,0,1952,361,2257,-1,-1,5332,106075
101,1010-1020,0,1952,361,2257,-1,-1,5332,106075
102,1020-1030,0,1952,361,2257,-1,-1,5332,106075
103,1030-1040,0,1952,361,2257,-1,-1,5332,106075
104,1040-1050,0,1952,361,2257,-1,-1,5332,106075
105,1050-1060,1,1953,361,2257,-1,-1,5332,106075
106,1060-1070,2,1955,361,2257,-1,-1,5332,106075
107,1070-1080,0,1955,361,2257,-1,-1,5332,106075
108,1080-1090,0,1955,361,2257,-1,-1,5332,106075
109,1090-1100,2,1957,361,2257,-1,-1,5332,106075
110,1100-1110,0,1957,361,2257,-1,-1,5332,106075
111,1110-1120,0,1957,361,2257,-1,-1,5332,106075
112,1120-1130,0,1957,361,2257,-1,-1,5332,106075
113,1130-1140,1,1958,361,2257,-1,-1,5332,106075
114,1140-1150,1,1959,361,2257,-1,-1,5332,106075
115,1150-1160,1,1960,361,2257,-1,-1,5332,106075
116,1160-1170,1,1961,361,2257,-1,-1,5332,106075
117,1170-1180,0,1961,361,2257,-1,-1,5332,106075
118,1180-1190,0,1961,361,2257,-1,-1,5332,106075
119,1190-1200,0,1961,361,2257,-1,-1,5332,106075
120,1200-1210,6,1967,361,2257,-1,-1,5332,106075
121,1210-1220,0,1967,361,2257,-1,-1,5332,106075
122,1220-1230,0,1967,361,2257,-1,-1,5332,106075
123,1230-1240,0,1967,361,2257,-1,-1,5332,106075
124,1240-1250,0,1967,361,2257,-1,-1,5332,106075
125,1250-1260,0,1967,361,2257,-1,-1,5332,106075
126,1260-1270,1,1968,361,2257,-1,-1,5332,106075
127,1270-1280,0,1968,361,2257,-1,-1,5332,106075
128,1280-1290,0,1968,361,2257,-1,-1,5332,106075
129,1290-1300,0,1968,361,2257,-1,-1,5332,106075
130,1300-1310,0,1968,361,2257,-1,-1,5332,106075
131,1310-1320,2,1970,361,2257,-1,-1,5332,106075
132,1320-1330,0,1970,361,2257,-1,-1,5332,106075
133,1330-1340,0,1970,361,2257,-1,-1,5332,106075
134,1340-1350,3,1973,361,2257,-1,-1,5332,106075
135,1350-1360,0,1973,361,2257,-1,-1,5332,106075
136,1360-1370,0,1973,361,2257,-1,-1,5332,106075
137,1370-1380,0,1973,361,2257,-1,-1,5332,106075
138,1380-1390,0,1973,361,2257,-1,-1,5332,106075
139,1390-1400,2,1975,361,2257,-1,-1,5332,106075
140,1400-1410,1,1976,361,2257,-1,-1,5332,106075
141,1410-1420,2,1978,361,2257,-1,-1,5332,106075
142,1420-1430,0,1978,361,2257,-1,-1,5332,106075
143,1430-1440,1,1979,361,2257,-1,-1,5332,106075
