frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
45,450-460,22,15164,408,12019,13941,247808,9915,169111
46,460-470,2,15166,408,12019,13941,247808,9915,169111
47,470-480,13,15179,408,12019,13941,247808,9915,169111
48,480-490,6,15185,408,12019,13941,247808,9915,169111
49,490-500,1,15186,408,12019,13941,247808,9915,169111
50,500-510,0,15186,408,12019,13941,247808,9915,169111
51,510-520,2,15188,408,12019,13941,247808,9915,169111
52,520-530,1,15189,408,12019,13941,247808,9915,169111
53,530-540,0,15189,408,12019,13941,247808,9915,169111
54,540-550,5,15194,408,12019,13941,247808,9915,169111
55,550-560,3,15197,408,12019,13941,247808,9915,169111
56,560-570,0,15197,408,12019,13941,247808,9915,169111
57,570-580,1,15198,408,12019,13941,247808,9915,169111
58,580-590,0,15198,408,12019,13941,247808,9915,169111
59,590-600,8,15206,408,12019,13941,247808,9915,169111
60,600-610,0,15206,408,12019,13941,247808,9915,169111
61,610-620,0,15206,408,12019,13941,247808,9915,169111
62,620-630,1,15207,408,12019,13941,247808,9915,169111
63,630-640,1,15208,408,12019,13941,247808,9915,169111
64,640-650,0,15208,408,12019,13941,247808,9915,169111
65,650-660,0,15208,408,12019,13941,247808,9915,169111
66,660-670,71,15279,408,12019,13941,247808,9916,169111
67,670-680,4,15283,408,12019,13943,247808,9917,169111
68,680-690,3,15286,408,12019,13943,247808,9917,169111
69,690-700,4,15290,408,12019,13943,247808,9917,169111
70,700-710,0,15290,408,12019,13943,247808,9917,169111
71,710-720,3,15293,408,12019,13943,247808,9917,169111
72,720-730,8,15301,408,12019,13943,247808,9917,169111
73,730-740,5,15306,408,12019,13943,247808,9917,169111
74,740-750,1,15307,408,12019,13943,247808,9917,169111
75,750-760,1,15308,408,12019,13943,247808,9917,169111
76,760-770,1,15309,408,12019,13943,247808,9917,169111
77,770-780,0,15309,408,12019,13943,247808,9917,169111
78,780-790,0,15309,408,12019,13943,247808,9917,169111
79,790-800,9,15318,408,12019,13943,247808,9917,169111
80,800-810,0,15318,408,12019,13943,247808,9917,169111
81,810-820,0,15318,408,12019,13943,247808,9917,169111
82,820-830,0,15318,408,12019,13943,247808,9917,169111
83,830-840,0,15318,408,12019,13943,247808,9917,169111
84,840-850,0,15318,408,12019,13943,247808,9917,169111
85,850-860,1,15319,408,12019,13943,247808,9917,169111
86,860-870,0,15319,408,12019,13943,247808,9917,169111
87,870-880,0,15319,408,12019,13943,247808,9917,169111
88,880-890,2,15321,408,12019,13943,247808,9917,169111
89,890-900,528,15849,431,12019,14468,247808,10174,169111
90,900-910,211,16060,431,12019,14471,247808,10177,169111
91,910-920,220,16280,431,12019,14472,247808,10178,169111
92,920-930,25,16305,431,12019,14472,247808,10178,169111
93,930-940,191,16496,431,12019,14474,247808,10179,169111
94,940-950,23,16519,431,12019,14474,247808,10179,169111
95,950-960,30,16549,431,12019,14474,247808,10179,169111
96,960-970,11,16560,431,12019,14474,247808,10179,169111
97,970-980,14,16574,431,12019,14474,247808,10179,169111
98,980-990,25,16599,431,12019,14474,247808,10179,169111
99,990-1000,7,16606,431,12019,14474,247808,10179,169111
100,1000-1010,3,16609,431,12019,14474,247808,10179,169111
101,1010-1020,3,16612,431,12019,14474,247808,10179,169111
102,1020-1030,1,16613,431,12019,14474,247808,10179,169111
103,1030-1040,0,16613,431,12019,14474,247808,10179,169111
104,1040-1050,2,16615,431,12019,14474,247808,10179,169111
105,1050-1060,2,16617,431,12019,14474,247808,10179,169111
106,1060-1070,3,16620,431,12019,14474,247808,10179,169111
107,1070-1080,0,16620,431,12019,14474,247808,10179,169111
108,1080-1090,4,16624,431,12019,14474,247808,10179,169111
109,1090-1100,0,16624,431,12019,14474,247808,10179,169111
110,1100-1110,2,16626,431,12019,14474,247808,10179,169111
111,1110-1120,11,16637,431,12019,14474,247808,10179,169111
112,1120-1130,1,16638,431,12019,14474,247808,10179,169111
113,1130-1140,2,16640,431,12019,14474,247808,10179,169111
114,1140-1150,0,16640,431,12019,14474,247808,10179,169111
115,1150-1160,2,16642,431,12019,14475,247808,10180,169111
116,1160-1170,0,16642,431,12019,14475,247808,10180,169111
117,1170-1180,0,16642,431,12019,14475,247808,10180,169111
118,1180-1190,0,16642,431,12019,14475,247808,10180,169111
119,1190-1200,2,16644,431,12019,14475,247808,10180,169111
120,1200-1210,10,16654,431,12019,14475,247808,10180,169111
121,1210-1220,4,16658,431,12019,14475,247808,10180,169111
122,1220-1230,0,16658,431,12019,14475,247808,10180,169111
123,1230-1240,3,16661,431,12019,14475,247808,10180,169111
124,1240-1250,1,16662,431,12019,14475,247808,10180,169111
125,1250-1260,0,16662,431,12019,14475,247808,10180,169111
126,1260-1270,0,16662,431,12019,14475,247808,10180,169111
127,1270-1280,17,16679,431,12019,14475,247808,10180,169111
128,1280-1290,4,16683,431,12019,14475,247808,10180,169111
129,1290-1300,1,16684,431,12019,14475,247808,10180,169111
130,1300-1310,0,16684,431,12019,14475,247808,10180,169111
131,1310-1320,0,16684,431,12019,14475,247808,10180,169111
132,1320-1330,1,16685,431,12019,14475,247808,10180,169111
133,1330-1340,45,16730,431,12019,14476,247808,10181,169111
134,1340-1350,0,16730,431,12019,14476,247808,10181,169111
135,1350-1360,4,16734,431,12019,14476,247808,10181,169111
136,1360-1370,1,16735,431,12019,14476,247808,10181,169111
137,1370-1380,0,16735,431,12019,14476,247808,10181,169111
138,1380-1390,1,16736,431,12019,14476,247808,10181,169111
139,1390-1400,0,16736,431,12019,14476,247808,10181,169111
140,1400-1410,16,16752,431,12019,14476,247808,10181,169111
141,1410-1420,0,16752,431,12019,14476,247808,10181,169111
142,1420-1430,1,16753,431,12019,14476,247808,10181,169111
143,1430-1440,1,16754,431,12019,14476,247808,10181,169111
144,1440-1450,0,16754,431,12019,14476,247808,10181,169111
