frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
104,1040-1050,416,88216,533,12019,9310,247808,5375,169111
105,1050-1060,303,88519,533,12019,9310,247808,5375,169111
106,1060-1070,772,89291,533,12019,9310,247808,5375,169111
107,1070-1080,480,89771,533,12019,9313,247808,5377,169111
108,1080-1090,468,90239,534,12019,9369,247808,5398,169111
109,1090-1100,746,90985,534,12019,9393,247808,5424,169111
110,1100-1110,2029,93014,599,12019,10696,247808,6057,169111
111,1110-1120,791,93805,599,12019,10696,247808,6057,169111
112,1120-1130,539,94344,599,12019,10696,247808,6057,169111
113,1130-1140,1208,95552,602,12019,10805,247808,6112,169111
114,1140-1150,676,96228,602,12019,10805,247808,6112,169111
115,1150-1160,369,96597,602,12019,10805,247808,6112,169111
116,1160-1170,623,97220,602,12019,10805,247808,6112,169111
117,1170-1180,743,97963,602,12019,10805,247808,6112,169111
118,1180-1190,513,98476,602,12019,10805,247808,6112,169111
119,1190-1200,276,98752,602,12019,10805,247808,6113,169111
120,1200-1210,279,99031,602,12019,10805,247808,6113,169111
121,1210-1220,633,99664,602,12019,10805,247808,6113,169111
122,1220-1230,375,100039,602,12019,10806,247808,6115,169111
123,1230-1240,439,100478,602,12019,10806,247808,6115,169111
124,1240-1250,386,100864,602,12019,10813,247808,6120,169111
125,1250-1260,1963,102827,607,12019,11048,247808,6217,169111
126,1260-1270,1212,104039,607,12019,11054,247808,6224,169111
127,1270-1280,749,104788,607,12019,11075,247808,6240,169111
128,1280-1290,452,105240,607,12019,11075,247808,6241,169111
129,1290-1300,327,105567,607,12019,11075,247808,6241,169111
130,1300-1310,292,105859,607,12019,11075,247808,6241,169111
131,1310-1320,385,106244,607,12019,11075,247808,6241,169111
132,1320-1330,306,106550,607,12019,11075,247808,6241,169111
133,1330-1340,692,107242,608,12019,11155,247808,6306,169111
134,1340-1350,513,107755,608,12019,11156,247808,6308,169111
135,1350-1360,478,108233,608,12019,11156,247808,6308,169111
136,1360-1370,496,108729,610,12019,11181,247808,6317,169111
137,1370-1380,269,108998,610,12019,11181,247808,6317,169111
138,1380-1390,109,109107,610,12019,11181,247808,6317,169111
139,1390-1400,139,109246,610,12019,11181,247808,6317,169111
140,1400-1410,232,109478,610,12019,11181,247808,6317,169111
141,1410-1420,161,109639,610,12019,11181,247808,6317,169111
142,1420-1430,148,109787,611,12019,11219,247808,6338,169111
143,1430-1440,263,110050,611,12019,11220,247808,6339,169111
144,1440-1450,0,110050,611,12019,11220,247808,6339,169111
