frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
69,690-700,6,30118,384,2879,6760,74917,4240,56723
70,700-710,7,30125,384,2879,6760,74917,4240,56723
71,710-720,9,30134,384,2879,6760,74917,4240,56723
72,720-730,2,30136,384,2879,6760,74917,4240,56723
73,730-740,11,30147,384,2879,6760,74917,4240,56723
74,740-750,5,30152,384,2879,6760,74917,4240,56723
75,750-760,10,30162,384,2879,6760,74917,4240,56723
76,760-770,10,30172,384,2879,6760,74917,4240,56723
77,770-780,4,30176,384,2879,6760,74917,4240,56723
78,780-790,9,30185,384,2879,6760,74917,4240,56723
79,790-800,19,30204,384,2879,6760,74917,4240,56723
80,800-810,7,30211,384,2879,6760,74917,4240,56723
81,810-820,131,30342,384,2879,6760,74917,4240,56723
82,820-830,52,30394,384,2879,6760,74917,4240,56723
83,830-840,0,30394,384,2879,6760,74917,4240,56723
84,840-850,21,30415,384,2879,6760,74917,4240,56723
85,850-860,5,30420,384,2879,6760,74917,4240,56723
86,860-870,5,30425,384,2879,6760,74917,4239,56723
87,870-880,8,30433,384,2879,6760,74917,4239,56723
88,880-890,17,30450,384,2879,6760,74917,4240,56723
89,890-900,6,30456,384,2879,6760,74917,4240,56723
90,900-910,7,30463,384,2879,6760,74917,4240,56723
91,910-920,7,30470,384,2879,6760,74917,4240,56723
92,920-930,41,30511,384,2879,6764,74917,4241,56723
93,930-940,6,30517,384,2879,6764,74917,4241,56723
94,940-950,2,30519,384,2879,6764,74917,4241,56723
95,950-960,5,30524,384,2879,6764,74917,4241,56723
96,960-970,16,30540,384,2879,6764,74917,4241,56723
97,970-980,13,30553,384,2879,6764,74917,4242,56723
98,980-990,3,30556,384,2879,6764,74917,4242,56723
99,990-1000,37,30593,384,2879,6764,74917,4242,56723
100,1000-1010,4,30597,384,2879,6764,74917,4242,56723
101,1010-1020,2,30599,384,2879,6764,74917,4242,56723
102,1020-1030,4,30603,384,2879,6764,74917,4242,56723
103,1030-1040,7,30610,384,2879,6764,74917,4242,56723
104,1040-1050,1,30611,384,2879,6764,74917,4242,56723
105,1050-1060,0,30611,384,2879,6764,74917,4242,56723
106,1060-1070,4,30615,384,2879,6764,74917,4242,56723
107,1070-1080,6,30621,384,2879,6764,74917,4242,56723
108,1080-1090,5,30626,384,2879,6764,74917,4242,56723
109,1090-1100,5,30631,384,2879,6764,74917,4242,56723
110,1100-1110,1,30632,384,2879,6764,74917,4242,56723
111,1110-1120,4,30636,384,2879,6764,74917,4242,56723
112,1120-1130,10,30646,384,2879,6779,74917,4250,56723
113,1130-1140,10,30656,384,2879,6779,74917,4250,56723
114,1140-1150,4,30660,384,2879,6779,74917,4250,56723
115,1150-1160,14,30674,384,2879,6779,74917,4250,56723
116,1160-1170,24,30698,384,2879,6779,74917,4250,56723
117,1170-1180,9,30707,384,2879,6779,74917,4250,56723
118,1180-1190,4,30711,384,2879,6779,74917,4250,56723
119,1190-1200,1,30712,384,2879,6779,74917,4250,56723
120,1200-1210,3,30715,384,2879,6779,74917,4250,56723
121,1210-1220,4,30719,384,2879,6779,74917,4250,56723
122,1220-1230,2,30721,384,2879,6779,74917,4250,56723
123,1230-1240,6,30727,384,2879,6779,74917,4250,56723
124,1240-1250,3,30730,384,2879,6779,74917,4250,56723
125,1250-1260,10,30740,384,2879,6779,74917,4250,56723
126,1260-1270,3,30743,384,2879,6779,74917,4250,56723
127,1270-1280,2,30745,384,2879,6779,74917,4250,56723
128,1280-1290,23,30768,385,2879,6802,74917,4261,56723
129,1290-1300,1,30769,385,2879,6802,74917,4261,56723
130,1300-1310,8,30777,385,2879,6802,74917,4261,56723
131,1310-1320,31,30808,385,2879,6802,74917,4261,56723
132,1320-1330,7,30815,385,2879,6802,74917,4261,56723
133,1330-1340,5,30820,385,2879,6802,74917,4261,56723
134,1340-1350,7,30827,385,2879,6802,74917,4261,56723
135,1350-1360,2,30829,385,2879,6802,74917,4261,56723
136,1360-1370,1,30830,385,2879,6802,74917,4261,56723
137,1370-1380,1,30831,385,2879,6802,74917,4261,56723
138,1380-1390,8,30839,385,2879,6802,74917,4261,56723
139,1390-1400,5,30844,385,2879,6802,74917,4261,56723
140,1400-1410,29,30873,385,2879,6802,74917,4261,56723
141,1410-1420,6,30879,385,2879,6802,74917,4261,56723
142,1420-1430,3,30882,385,2879,6802,74917,4261,56723
143,1430-1440,28,30910,385,2879,6802,74917,4261,56723
144,1440-1450,0,30910,385,2879,6802,74917,4261,56723
