frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
79,790-800,0,1897,378,4134,7158,128059,3229,90443
80,800-810,1,1898,378,4134,7158,128059,3229,90443
81,810-820,2,1900,378,4134,7158,128059,3229,90443
82,820-830,0,1900,378,4134,7158,128059,3229,90443
83,830-840,0,1900,378,4134,7158,128059,3229,90443
84,840-850,0,1900,378,4134,7158,128059,3229,90443
85,850-860,1,1901,378,4134,7158,128059,3229,90443
86,860-870,3,1904,378,4134,7158,128059,3229,90443
87,870-880,1,1905,378,4134,7158,128059,3229,90443
88,880-890,1,1906,378,4134,7158,128059,3229,90443
89,890-900,7,1913,379,4134,7203,128059,3267,90443
90,900-910,0,1913,379,4134,7203,128059,3267,90443
91,910-920,1,1914,379,4134,7203,128059,3267,90443
92,920-930,2,1916,379,4134,7203,128059,3267,90443
93,930-940,2,1918,379,4134,7239,128059,3286,90443
94,940-950,1,1919,379,4134,7239,128059,3286,90443
95,950-960,2,1921,379,4134,7239,128059,3286,90443
96,960-970,25,1946,379,4134,7284,128059,3318,90443
97,970-980,2,1948,379,4134,7284,128059,3318,90443
98,980-990,0,1948,379,4134,7284,128059,3318,90443
99,990-1000,1,1949,379,4134,7284,128059,3318,90443
100,1000-1010,0,1949,379,4134,7284,128059,3318,90443
101,1010-1020,0,1949,379,4134,7284,128059,3318,90443
102,1020-1030,2,1951,379,4134,7284,128059,3318,90443
103,1030-1040,1,1952,379,4134,7284,128059,3318,90443
104,1040-1050,1,1953,379,4134,7284,128059,3318,90443
105,1050-1060,0,1953,379,4134,7284,128059,3318,90443
106,1060-1070,1,1954,379,4134,7284,128059,3318,90443
107,1070-1080,0,1954,379,4134,7284,128059,3318,90443
108,1080-1090,0,1954,379,4134,7284,128059,3318,90443
109,1090-1100,1,1955,379,4134,7284,128059,3318,90443
110,1100-1110,0,1955,379,4134,7284,128059,3318,90443
111,1110-1120,1,1956,379,4134,7284,128059,3318,90443
112,1120-1130,0,1956,379,4134,7284,128059,3318,90443
113,1130-1140,0,1956,379,4134,7284,128059,3318,90443
114,1140-1150,0,1956,379,4134,7284,128059,3318,90443
115,1150-1160,0,1956,379,4134,7284,128059,3318,90443
116,1160-1170,0,1956,379,4134,7284,128059,3318,90443
117,1170-1180,3,1959,379,4134,7284,128059,3318,90443
118,1180-1190,0,1959,379,4134,7284,128059,3318,90443
119,1190-1200,1,1960,379,4134,7288,128059,3322,90443
120,1200-1210,0,1960,379,4134,7288,128059,3322,90443
121,1210-1220,0,1960,379,4134,7288,128059,3322,90443
122,1220-1230,0,1960,379,4134,7288,128059,3322,90443
123,1230-1240,1,1961,379,4134,7288,128059,3322,90443
124,1240-1250,0,1961,379,4134,7288,128059,3322,90443
125,1250-1260,1,1962,379,4134,7288,128059,3322,90443
126,1260-1270,0,1962,379,4134,7288,128059,3322,90443
127,1270-1280,1,1963,379,4134,7288,128059,3322,90443
128,1280-1290,0,1963,379,4134,7288,128059,3322,90443
129,1290-1300,0,1963,379,4134,7288,128059,3322,90443
130,1300-1310,0,1963,379,4134,7288,128059,3322,90443
131,1310-1320,1,1964,379,4134,7288,128059,3322,90443
132,1320-1330,0,1964,379,4134,7288,128059,3322,90443
133,1330-1340,0,1964,379,4134,7288,128059,3322,90443
134,1340-1350,1,1965,379,4134,7288,128059,3322,90443
135,1350-1360,0,1965,379,4134,7288,128059,3322,90443
136,1360-1370,0,1965,379,4134,7288,128059,3322,90443
137,1370-1380,0,1965,379,4134,7288,128059,3322,90443
138,1380-1390,1,1966,379,4134,7288,128059,3322,90443
139,1390-1400,2,1968,379,4134,7288,128059,3322,90443
140,1400-1410,0,1968,379,4134,7288,128059,3322,90443
141,1410-1420,0,1968,379,4134,7288,128059,3322,90443
142,1420-1430,1,1969,379,4134,7288,128059,3322,90443
143,1430-1440,1,1970,379,4134,7288,128059,3322,90443
144,1440-1450,0,1970,379,4134,7288,128059,3322,90443
