frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
81,810-820,27,30578,393,2787,-1,-1,5441,59467
82,820-830,26,30604,393,2787,-1,-1,5441,59467
83,830-840,10,30614,393,2787,-1,-1,5441,59467
84,840-850,19,30633,393,2787,-1,-1,5441,59467
85,850-860,2,30635,393,2787,-1,-1,5441,59467
86,860-870,4,30639,393,2787,-1,-1,5441,59467
87,870-880,8,30647,393,2787,-1,-1,5441,59467
88,880-890,6,30653,393,2787,-1,-1,5441,59467
89,890-900,12,30665,393,2787,-1,-1,5441,59467
90,900-910,5,30670,393,2787,-1,-1,5441,59467
91,910-920,28,30698,393,2787,-1,-1,5441,59467
92,920-930,4,30702,393,2787,-1,-1,5441,59467
93,930-940,2,30704,393,2787,-1,-1,5441,59467
94,940-950,4,30708,393,2787,-1,-1,5441,59467
95,950-960,2,30710,393,2787,-1,-1,5441,59467
96,960-970,16,30726,393,2787,-1,-1,5441,59467
97,970-980,6,30732,393,2787,-1,-1,5441,59467
98,980-990,8,30740,393,2787,-1,-1,5441,59467
99,990-1000,0,30740,393,2787,-1,-1,5441,59467
100,1000-1010,2,30742,393,2787,-1,-1,5441,59467
101,1010-1020,5,30747,393,2787,-1,-1,5441,59467
102,1020-1030,0,30747,393,2787,-1,-1,5441,59467
103,1030-1040,8,30755,393,2787,-1,-1,5441,59467
104,1040-1050,4,30759,393,2787,-1,-1,5441,59467
105,1050-1060,21,30780,393,2787,-1,-1,5441,59467
106,1060-1070,7,30787,393,2787,-1,-1,5441,59467
107,1070-1080,3,30790,393,2787,-1,-1,5441,59467
108,1080-1090,2,30792,393,2787,-1,-1,5441,59467
109,1090-1100,15,30807,393,2787,-1,-1,5441,59467
110,1100-1110,5,30812,393,2787,-1,-1,5441,59467
111,1110-1120,4,30816,393,2787,-1,-1,5441,59467
112,1120-1130,14,30830,393,2787,-1,-1,5441,59467
113,1130-1140,6,30836,393,2787,-1,-1,5441,59467
114,1140-1150,41,30877,393,2787,-1,-1,5441,59467
115,1150-1160,4,30881,393,2787,-1,-1,5441,59467
116,1160-1170,8,30889,393,2787,-1,-1,5441,59467
117,1170-1180,3,30892,393,2787,-1,-1,5441,59467
118,1180-1190,0,30892,393,2787,-1,-1,5441,59467
119,1190-1200,6,30898,393,2787,-1,-1,5441,59467
120,1200-1210,6,30904,393,2787,-1,-1,5441,59467
121,1210-1220,1,30905,393,2787,-1,-1,5441,59467
122,1220-1230,1,30906,393,2787,-1,-1,5441,59467
123,1230-1240,7,30913,393,2787,-1,-1,5441,59467
124,1240-1250,62,30975,393,2787,-1,-1,5441,59467
125,1250-1260,21,30996,393,2787,-1,-1,5441,59467
126,1260-1270,1,30997,393,2787,-1,-1,5441,59467
127,1270-1280,22,31019,398,2787,-1,-1,5515,59467
128,1280-1290,9,31028,398,2787,-1,-1,5515,59467
129,1290-1300,5,31033,398,2787,-1,-1,5515,59467
130,1300-1310,2,31035,398,2787,-1,-1,5515,59467
131,1310-1320,2,31037,398,2787,-1,-1,5515,59467
132,1320-1330,3,31040,398,2787,-1,-1,5515,59467
133,1330-1340,5,31045,398,2787,-1,-1,5515,59467
134,1340-1350,8,31053,398,2787,-1,-1,5517,59467
135,1350-1360,3,31056,398,2787,-1,-1,5517,59467
136,1360-1370,4,31060,398,2787,-1,-1,5517,59467
137,1370-1380,0,31060,398,2787,-1,-1,5517,59467
138,1380-1390,2,31062,398,2787,-1,-1,5517,59467
139,1390-1400,2,31064,398,2787,-1,-1,5517,59467
140,1400-1410,2,31066,398,2787,-1,-1,5517,59467
141,1410-1420,9,31075,398,2787,-1,-1,5517,59467
142,1420-1430,3,31078,398,2787,-1,-1,5517,59467
143,1430-1440,4,31082,398,2787,-1,-1,5517,59467
144,1440-1450,0,31082,398,2787,-1,-1,5517,59467
