frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
71,710-720,53,29878,406,2787,-1,-1,5553,59467
72,720-730,6,29884,406,2787,-1,-1,5553,59467
73,730-740,9,29893,406,2787,-1,-1,5553,59467
74,740-750,9,29902,406,2787,-1,-1,5553,59467
75,750-760,44,29946,406,2787,-1,-1,5553,59467
76,760-770,12,29958,406,2787,-1,-1,5553,59467
77,770-780,4,29962,406,2787,-1,-1,5553,59467
78,780-790,13,29975,406,2787,-1,-1,5553,59467
79,790-800,24,29999,406,2787,-1,-1,5553,59467
80,800-810,4,30003,406,2787,-1,-1,5553,59467
81,810-820,9,30012,406,2787,-1,-1,5553,59467
82,820-830,5,30017,406,2787,-1,-1,5553,59467
83,830-840,5,30022,406,2787,-1,-1,5553,59467
84,840-850,11,30033,406,2787,-1,-1,5553,59467
85,850-860,7,30040,406,2787,-1,-1,5553,59467
86,860-870,8,30048,406,2787,-1,-1,5553,59467
87,870-880,6,30054,406,2787,-1,-1,5553,59467
88,880-890,4,30058,406,2787,-1,-1,5553,59467
89,890-900,15,30073,406,2787,-1,-1,5553,59467
90,900-910,105,30178,406,2787,-1,-1,5553,59467
91,910-920,8,30186,406,2787,-1,-1,5553,59467
92,920-930,4,30190,406,2787,-1,-1,5553,59467
93,930-940,11,30201,406,2787,-1,-1,5553,59467
94,940-950,7,30208,406,2787,-1,-1,5553,59467
95,950-960,2,30210,406,2787,-1,-1,5553,59467
96,960-970,7,30217,406,2787,-1,-1,5553,59467
97,970-980,5,30222,406,2787,-1,-1,5553,59467
98,980-990,8,30230,406,2787,-1,-1,5553,59467
99,990-1000,7,30237,406,2787,-1,-1,5553,59467
100,1000-1010,5,30242,406,2787,-1,-1,5553,59467
101,1010-1020,4,30246,406,2787,-1,-1,5553,59467
102,1020-1030,11,30257,406,2787,-1,-1,5553,59467
103,1030-1040,3,30260,406,2787,-1,-1,5553,59467
104,1040-1050,16,30276,406,2787,-1,-1,5553,59467
105,1050-1060,4,30280,406,2787,-1,-1,5553,59467
106,1060-1070,2,30282,406,2787,-1,-1,5553,59467
107,1070-1080,6,30288,406,2787,-1,-1,5553,59467
108,1080-1090,4,30292,406,2787,-1,-1,5553,59467
109,1090-1100,3,30295,406,2787,-1,-1,5553,59467
110,1100-1110,4,30299,406,2787,-1,-1,5553,59467
111,1110-1120,7,30306,406,2787,-1,-1,5553,59467
112,1120-1130,4,30310,406,2787,-1,-1,5553,59467
113,1130-1140,5,30315,406,2787,-1,-1,5553,59467
114,1140-1150,4,30319,406,2787,-1,-1,5553,59467
115,1150-1160,3,30322,406,2787,-1,-1,5553,59467
116,1160-1170,4,30326,406,2787,-1,-1,5553,59467
117,1170-1180,5,30331,406,2787,-1,-1,5553,59467
118,1180-1190,17,30348,406,2787,-1,-1,5553,59467
119,1190-1200,11,30359,406,2787,-1,-1,5553,59467
120,1200-1210,0,30359,406,2787,-1,-1,5553,59467
121,1210-1220,2,30361,406,2787,-1,-1,5553,59467
122,1220-1230,5,30366,406,2787,-1,-1,5553,59467
123,1230-1240,2,30368,406,2787,-1,-1,5553,59467
124,1240-1250,5,30373,406,2787,-1,-1,5553,59467
125,1250-1260,4,30377,406,2787,-1,-1,5553,59467
126,1260-1270,29,30406,406,2787,-1,-1,5553,59467
127,1270-1280,5,30411,406,2787,-1,-1,5553,59467
128,1280-1290,8,30419,406,2787,-1,-1,5553,59467
129,1290-1300,4,30423,406,2787,-1,-1,5553,59467
130,1300-1310,13,30436,406,2787,-1,-1,5553,59467
131,1310-1320,12,30448,406,2787,-1,-1,5553,59467
132,1320-1330,14,30462,406,2787,-1,-1,5553,59467
133,1330-1340,6,30468,406,2787,-1,-1,5553,59467
134,1340-1350,6,30474,406,2787,-1,-1,5553,59467
135,1350-1360,3,30477,406,2787,-1,-1,5553,59467
136,1360-1370,2,30479,406,2787,-1,-1,5553,59467
137,1370-1380,1,30480,406,2787,-1,-1,5553,59467
138,1380-1390,2,30482,406,2787,-1,-1,5553,59467
139,1390-1400,3,30485,406,2787,-1,-1,5553,59467
140,1400-1410,0,30485,406,2787,-1,-1,5553,59467
141,1410-1420,7,30492,406,2787,-1,-1,5553,59467
142,1420-1430,0,30492,406,2787,-1,-1,5553,59467
143,1430-1440,1,30493,406,2787,-1,-1,5553,59467
144,1440-1450,0,30493,406,2787,-1,-1,5553,59467
