frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
82,820-830,1,6032,177,448,2554,8335,3245,7682
83,830-840,5,6037,177,448,2554,8335,3245,7682
84,840-850,3,6040,177,448,2554,8335,3245,7682
85,850-860,0,6040,177,448,2554,8335,3245,7682
86,860-870,4,6044,177,448,2554,8335,3247,7682
87,870-880,1,6045,177,448,2554,8335,3247,7682
88,880-890,4,6049,177,448,2554,8335,3249,7682
89,890-900,0,6049,177,448,2554,8335,3249,7682
90,900-910,4,6053,177,448,2554,8335,3249,7682
91,910-920,4,6057,177,448,2554,8335,3249,7682
92,920-930,6,6063,177,448,2554,8335,3249,7682
93,930-940,4,6067,177,448,2554,8335,3249,7682
94,940-950,2,6069,177,448,2554,8335,3249,7682
95,950-960,1,6070,177,448,2554,8335,3249,7682
96,960-970,2,6072,177,448,2554,8335,3249,7682
97,970-980,2,6074,177,448,2554,8335,3249,7682
98,980-990,4,6078,177,448,2554,8335,3249,7682
99,990-1000,1,6079,177,448,2554,8335,3249,7682
100,1000-1010,4,6083,177,448,2554,8335,3250,7682
101,1010-1020,2,6085,177,448,2554,8335,3250,7682
102,1020-1030,1,6086,177,448,2554,8335,3250,7682
103,1030-1040,6,6092,177,448,2554,8335,3250,7682
104,1040-1050,2,6094,177,448,2554,8335,3250,7682
105,1050-1060,3,6097,177,448,2554,8335,3250,7682
106,1060-1070,2,6099,177,448,2554,8335,3250,7682
107,1070-1080,3,6102,177,448,2554,8335,3250,7682
108,1080-1090,2,6104,177,448,2554,8335,3250,7682
109,1090-1100,4,6108,177,448,2554,8335,3250,7682
110,1100-1110,1,6109,177,448,2554,8335,3250,7682
111,1110-1120,1,6110,177,448,2554,8335,3250,7682
112,1120-1130,0,6110,177,448,2554,8335,3250,7682
113,1130-1140,2,6112,177,448,2554,8335,3250,7682
114,1140-1150,5,6117,177,448,2554,8335,3250,7682
115,1150-1160,2,6119,177,448,2554,8335,3250,7682
116,1160-1170,4,6123,177,448,2554,8335,3250,7682
117,1170-1180,0,6123,177,448,2554,8335,3250,7682
118,1180-1190,1,6124,177,448,2554,8335,3250,7682
119,1190-1200,4,6128,177,448,2554,8335,3250,7682
120,1200-1210,1,6129,177,448,2554,8335,3250,7682
121,1210-1220,1,6130,177,448,2554,8335,3250,7682
122,1220-1230,2,6132,177,448,2554,8335,3250,7682
123,1230-1240,1,6133,177,448,2554,8335,3250,7682
124,1240-1250,3,6136,177,448,2554,8335,3250,7682
125,1250-1260,3,6139,177,448,2554,8335,3250,7682
126,1260-1270,1,6140,177,448,2554,8335,3250,7682
127,1270-1280,4,6144,177,448,2554,8335,3250,7682
128,1280-1290,11,6155,177,448,2554,8335,3250,7682
129,1290-1300,3,6158,177,448,2554,8335,3250,7682
130,1300-1310,0,6158,177,448,2554,8335,3250,7682
131,1310-1320,4,6162,177,448,2554,8335,3250,7682
132,1320-1330,4,6166,177,448,2554,8335,3250,7682
133,1330-1340,3,6169,177,448,2554,8335,3250,7682
134,1340-1350,7,6176,177,448,2554,8335,3250,7682
135,1350-1360,21,6197,177,448,2554,8335,3250,7682
136,1360-1370,2,6199,177,448,2554,8335,3250,7682
137,1370-1380,5,6204,177,448,2554,8335,3252,7682
138,1380-1390,1,6205,177,448,2554,8335,3252,7682
139,1390-1400,10,6215,177,448,2554,8335,3252,7682
140,1400-1410,1,6216,177,448,2554,8335,3252,7682
141,1410-1420,6,6222,177,448,2554,8335,3252,7682
142,1420-1430,6,6228,177,448,2554,8335,3252,7682
143,1430-1440,3,6231,177,448,2554,8335,3252,7682
