frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
57,570-580,7,4238,411,1003,-1,-1,7890,21287
58,580-590,4,4242,411,1003,-1,-1,7890,21287
59,590-600,2,4244,411,1003,-1,-1,7891,21287
60,600-610,14,4258,411,1003,-1,-1,7893,21287
61,610-620,4,4262,411,1003,-1,-1,7893,21287
62,620-630,10,4272,411,1003,-1,-1,7914,21287
63,630-640,5,4277,411,1003,-1,-1,7914,21287
64,640-650,8,4285,411,1003,-1,-1,7915,21287
65,650-660,5,4290,411,1003,-1,-1,7916,21287
66,660-670,11,4301,411,1003,-1,-1,7921,21287
67,670-680,3,4304,411,1003,-1,-1,7921,21287
68,680-690,3,4307,412,1003,-1,-1,7942,21287
69,690-700,46,4353,413,1003,-1,-1,7966,21287
70,700-710,5,4358,413,1003,-1,-1,7966,21287
71,710-720,6,4364,416,1003,-1,-1,7995,21287
72,720-730,4,4368,416,1003,-1,-1,7995,21287
73,730-740,7,4375,416,1003,-1,-1,7997,21287
74,740-750,12,4387,416,1003,-1,-1,8001,21287
75,750-760,9,4396,416,1003,-1,-1,8001,21287
76,760-770,6,4402,416,1003,-1,-1,8001,21287
77,770-780,6,4408,417,1003,-1,-1,8007,21287
78,780-790,3,4411,417,1003,-1,-1,8007,21287
79,790-800,4,4415,417,1003,-1,-1,8007,21287
80,800-810,5,4420,417,1003,-1,-1,8007,21287
81,810-820,7,4427,417,1003,-1,-1,8007,21287
82,820-830,5,4432,417,1003,-1,-1,8007,21287
83,830-840,2,4434,417,1003,-1,-1,8007,21287
84,840-850,2,4436,417,1003,-1,-1,8007,21287
85,850-860,1,4437,417,1003,-1,-1,8007,21287
86,860-870,2,4439,417,1003,-1,-1,8008,21287
87,870-880,3,4442,417,1003,-1,-1,8009,21287
88,880-890,12,4454,417,1003,-1,-1,8028,21287
89,890-900,6,4460,417,1003,-1,-1,8028,21287
90,900-910,6,4466,417,1003,-1,-1,8029,21287
91,910-920,4,4470,417,1003,-1,-1,8029,21287
92,920-930,3,4473,417,1003,-1,-1,8029,21287
93,930-940,16,4489,417,1003,-1,-1,8029,21287
94,940-950,3,4492,417,1003,-1,-1,8029,21287
95,950-960,5,4497,417,1003,-1,-1,8029,21287
96,960-970,1,4498,417,1003,-1,-1,8029,21287
97,970-980,2,4500,417,1003,-1,-1,8029,21287
98,980-990,1,4501,417,1003,-1,-1,8032,21287
99,990-1000,1,4502,417,1003,-1,-1,8032,21287
100,1000-1010,4,4506,417,1003,-1,-1,8034,21287
101,1010-1020,30,4536,417,1003,-1,-1,8037,21287
102,1020-1030,9,4545,417,1003,-1,-1,8040,21287
103,1030-1040,4,4549,417,1003,-1,-1,8040,21287
104,1040-1050,1,4550,417,1003,-1,-1,8040,21287
105,1050-1060,0,4550,417,1003,-1,-1,8040,21287
106,1060-1070,12,4562,417,1003,-1,-1,8041,21287
107,1070-1080,3,4565,417,1003,-1,-1,8041,21287
108,1080-1090,7,4572,417,1003,-1,-1,8043,21287
109,1090-1100,6,4578,417,1003,-1,-1,8061,21287
110,1100-1110,2,4580,417,1003,-1,-1,8061,21287
111,1110-1120,3,4583,418,1003,-1,-1,8063,21287
112,1120-1130,93,4676,423,1003,-1,-1,8126,21287
113,1130-1140,22,4698,430,1003,-1,-1,8165,21287
114,1140-1150,7,4705,430,1003,-1,-1,8169,21287
115,1150-1160,17,4722,430,1003,-1,-1,8170,21287
116,1160-1170,5,4727,430,1003,-1,-1,8171,21287
117,1170-1180,9,4736,430,1003,-1,-1,8172,21287
118,1180-1190,4,4740,430,1003,-1,-1,8175,21287
119,1190-1200,9,4749,430,1003,-1,-1,8176,21287
120,1200-1210,5,4754,430,1003,-1,-1,8176,21287
121,1210-1220,5,4759,430,1003,-1,-1,8176,21287
122,1220-1230,4,4763,430,1003,-1,-1,8176,21287
123,1230-1240,1,4764,430,1003,-1,-1,8176,21287
124,1240-1250,2,4766,430,1003,-1,-1,8176,21287
125,1250-1260,1,4767,432,1003,-1,-1,8189,21287
126,1260-1270,6,4773,432,1003,-1,-1,8189,21287
127,1270-1280,4,4777,432,1003,-1,-1,8189,21287
128,1280-1290,7,4784,432,1003,-1,-1,8189,21287
129,1290-1300,7,4791,432,1003,-1,-1,8192,21287
130,1300-1310,6,4797,432,1003,-1,-1,8192,21287
131,1310-1320,5,4802,432,1003,-1,-1,8193,21287
132,1320-1330,3,4805,432,1003,-1,-1,8193,21287
133,1330-1340,2,4807,432,1003,-1,-1,8193,21287
134,1340-1350,0,4807,432,1003,-1,-1,8193,21287
135,1350-1360,2,4809,432,1003,-1,-1,8194,21287
136,1360-1370,1,4810,432,1003,-1,-1,8194,21287
137,1370-1380,1,4811,432,1003,-1,-1,8194,21287
138,1380-1390,4,4815,432,1003,-1,-1,8194,21287
139,1390-1400,0,4815,432,1003,-1,-1,8194,21287
140,1400-1410,4,4819,432,1003,-1,-1,8194,21287
141,1410-1420,1,4820,432,1003,-1,-1,8194,21287
142,1420-1430,0,4820,432,1003,-1,-1,8194,21287
143,1430-1440,5,4825,432,1003,-1,-1,8194,21287
