frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
46,460-470,156,4375,472,4129,11841,127684,6754,89995
47,470-480,43,4418,472,4129,11842,127684,6762,89995
48,480-490,70,4488,472,4129,11842,127684,6770,89995
49,490-500,71,4559,472,4129,11844,127684,6775,89995
50,500-510,35,4594,472,4129,11860,127684,6790,89995
51,510-520,64,4658,473,4129,11901,127684,6817,89995
52,520-530,100,4758,475,4129,12062,127684,6940,89995
53,530-540,70,4828,476,4129,12144,127684,7008,89995
54,540-550,49,4877,476,4129,12147,127684,7021,89995
55,550-560,27,4904,476,4129,12228,127684,7076,89995
56,560-570,29,4933,476,4129,12235,127684,7080,89995
57,570-580,27,4960,476,4129,12235,127684,7080,89995
58,580-590,26,4986,476,4129,12258,127684,7093,89995
59,590-600,39,5025,476,4129,12258,127684,7094,89995
60,600-610,25,5050,476,4129,12258,127684,7094,89995
61,610-620,53,5103,476,4129,12261,127684,7098,89995
62,620-630,19,5122,476,4129,12265,127684,7102,89995
63,630-640,22,5144,476,4129,12269,127684,7104,89995
64,640-650,116,5260,476,4129,12383,127684,7191,89995
65,650-660,21,5281,476,4129,12383,127684,7191,89995
66,660-670,29,5310,476,4129,12383,127684,7191,89995
67,670-680,14,5324,476,4129,12383,127684,7191,89995
68,680-690,35,5359,476,4129,12404,127684,7209,89995
69,690-700,121,5480,476,4129,12539,127684,7312,89995
70,700-710,56,5536,476,4129,12539,127684,7320,89995
71,710-720,54,5590,476,4129,12546,127684,7332,89995
72,720-730,12,5602,476,4129,12546,127684,7332,89995
73,730-740,19,5621,476,4129,12547,127684,7333,89995
74,740-750,24,5645,476,4129,12549,127684,7335,89995
75,750-760,23,5668,476,4129,12550,127684,7343,89995
76,760-770,22,5690,476,4129,12551,127684,7349,89995
77,770-780,16,5706,476,4129,12551,127684,7350,89995
78,780-790,16,5722,476,4129,12551,127684,7350,89995
79,790-800,23,5745,476,4129,12554,127684,7352,89995
80,800-810,79,5824,476,4129,12558,127684,7382,89995
81,810-820,20,5844,476,4129,12558,127684,7383,89995
82,820-830,30,5874,476,4129,12558,127684,7383,89995
83,830-840,17,5891,476,4129,12558,127684,7383,89995
84,840-850,23,5914,476,4129,12558,127684,7387,89995
85,850-860,15,5929,476,4129,12558,127684,7387,89995
86,860-870,19,5948,476,4129,12559,127684,7390,89995
87,870-880,19,5967,476,4129,12559,127684,7393,89995
88,880-890,19,5986,476,4129,12575,127684,7413,89995
89,890-900,14,6000,476,4129,12575,127684,7416,89995
90,900-910,16,6016,476,4129,12583,127684,7421,89995
91,910-920,52,6068,476,4129,12597,127684,7437,89995
92,920-930,17,6085,476,4129,12597,127684,7437,89995
93,930-940,9,6094,476,4129,12597,127684,7440,89995
94,940-950,8,6102,476,4129,12597,127684,7440,89995
95,950-960,13,6115,476,4129,12597,127684,7440,89995
96,960-970,17,6132,476,4129,12597,127684,7440,89995
97,970-980,12,6144,476,4129,12597,127684,7440,89995
98,980-990,11,6155,476,4129,12597,127684,7440,89995
99,990-1000,11,6166,476,4129,12597,127684,7440,89995
100,1000-1010,17,6183,476,4129,12597,127684,7440,89995
101,1010-1020,22,6205,476,4129,12597,127684,7441,89995
102,1020-1030,8,6213,476,4129,12597,127684,7441,89995
103,1030-1040,8,6221,476,4129,12597,127684,7441,89995
104,1040-1050,6,6227,476,4129,12599,127684,7442,89995
105,1050-1060,8,6235,476,4129,12599,127684,7442,89995
106,1060-1070,8,6243,476,4129,12603,127684,7446,89995
107,1070-1080,20,6263,476,4129,12605,127684,7449,89995
108,1080-1090,18,6281,476,4129,12606,127684,7452,89995
109,1090-1100,15,6296,476,4129,12605,127684,7450,89995
110,1100-1110,9,6305,476,4129,12605,127684,7450,89995
111,1110-1120,14,6319,476,4129,12605,127684,7450,89995
112,1120-1130,16,6335,476,4129,12605,127684,7450,89995
113,1130-1140,11,6346,476,4129,12605,127684,7450,89995
114,1140-1150,20,6366,476,4129,12626,127684,7474,89995
115,1150-1160,12,6378,476,4129,12626,127684,7474,89995
116,1160-1170,36,6414,476,4129,12626,127684,7477,89995
117,1170-1180,8,6422,476,4129,12626,127684,7477,89995
118,1180-1190,9,6431,476,4129,12626,127684,7477,89995
119,1190-1200,8,6439,476,4129,12626,127684,7477,89995
120,1200-1210,9,6448,476,4129,12626,127684,7477,89995
121,1210-1220,9,6457,476,4129,12626,127684,7477,89995
122,1220-1230,10,6467,476,4129,12626,127684,7477,89995
123,1230-1240,8,6475,476,4129,12626,127684,7477,89995
124,1240-1250,10,6485,476,4129,12626,127684,7477,89995
125,1250-1260,3,6488,476,4129,12626,127684,7477,89995
126,1260-1270,5,6493,476,4129,12628,127684,7483,89995
127,1270-1280,8,6501,476,4129,12628,127684,7483,89995
128,1280-1290,1,6502,476,4129,12628,127684,7483,89995
129,1290-1300,4,6506,476,4129,12628,127684,7483,89995
130,1300-1310,8,6514,476,4129,12628,127684,7483,89995
131,1310-1320,7,6521,476,4129,12628,127684,7483,89995
132,1320-1330,11,6532,476,4129,12628,127684,7483,89995
133,1330-1340,2,6534,476,4129,12628,127684,7483,89995
134,1340-1350,9,6543,476,4129,12628,127684,7483,89995
135,1350-1360,6,6549,476,4129,12630,127684,7485,89995
136,1360-1370,10,6559,476,4129,12630,127684,7485,89995
137,1370-1380,7,6566,476,4129,12630,127684,7485,89995
138,1380-1390,9,6575,476,4129,12630,127684,7486,89995
139,1390-1400,12,6587,476,4129,12630,127684,7486,89995
140,1400-1410,9,6596,476,4129,12630,127684,7486,89995
141,1410-1420,8,6604,476,4129,12630,127684,7486,89995
142,1420-1430,11,6615,476,4129,12630,127684,7486,89995
143,1430-1440,7,6622,476,4129,12630,127684,7486,89995
