frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
66,660-670,0,3823,632,1614,-1,-1,6660,20384
67,670-680,0,3823,632,1614,-1,-1,6660,20384
68,680-690,1,3824,632,1614,-1,-1,6660,20384
69,690-700,0,3824,632,1614,-1,-1,6660,20384
70,700-710,0,3824,632,1614,-1,-1,6660,20384
71,710-720,7,3831,632,1614,-1,-1,6660,20384
72,720-730,0,3831,632,1614,-1,-1,6660,20384
73,730-740,1,3832,632,1614,-1,-1,6660,20384
74,740-750,6,3838,632,1614,-1,-1,6662,20384
75,750-760,7,3845,632,1614,-1,-1,6666,20384
76,760-770,4,3849,632,1614,-1,-1,6667,20384
77,770-780,0,3849,632,1614,-1,-1,6667,20384
78,780-790,0,3849,632,1614,-1,-1,6667,20384
79,790-800,0,3849,632,1614,-1,-1,6667,20384
80,800-810,0,3849,632,1614,-1,-1,6667,20384
81,810-820,1,3850,632,1614,-1,-1,6667,20384
82,820-830,1,3851,632,1614,-1,-1,6667,20384
83,830-840,0,3851,632,1614,-1,-1,6667,20384
84,840-850,0,3851,632,1614,-1,-1,6667,20384
85,850-860,0,3851,632,1614,-1,-1,6667,20384
86,860-870,0,3851,632,1614,-1,-1,6667,20384
87,870-880,2,3853,632,1614,-1,-1,6667,20384
88,880-890,0,3853,632,1614,-1,-1,6667,20384
89,890-900,0,3853,632,1614,-1,-1,6667,20384
90,900-910,0,3853,632,1614,-1,-1,6667,20384
91,910-920,0,3853,632,1614,-1,-1,6667,20384
92,920-930,1,3854,632,1614,-1,-1,6667,20384
93,930-940,2,3856,632,1614,-1,-1,6667,20384
94,940-950,1,3857,632,1614,-1,-1,6667,20384
95,950-960,0,3857,632,1614,-1,-1,6667,20384
96,960-970,0,3857,632,1614,-1,-1,6667,20384
97,970-980,1,3858,632,1614,-1,-1,6668,20384
98,980-990,0,3858,632,1614,-1,-1,6668,20384
99,990-1000,0,3858,632,1614,-1,-1,6668,20384
100,1000-1010,1,3859,632,1614,-1,-1,6668,20384
101,1010-1020,0,3859,632,1614,-1,-1,6668,20384
102,1020-1030,1,3860,632,1614,-1,-1,6668,20384
103,1030-1040,0,3860,632,1614,-1,-1,6668,20384
104,1040-1050,1,3861,632,1614,-1,-1,6668,20384
105,1050-1060,0,3861,632,1614,-1,-1,6668,20384
106,1060-1070,0,3861,632,1614,-1,-1,6668,20384
107,1070-1080,0,3861,632,1614,-1,-1,6668,20384
108,1080-1090,1,3862,632,1614,-1,-1,6668,20384
109,1090-1100,0,3862,632,1614,-1,-1,6668,20384
110,1100-1110,0,3862,632,1614,-1,-1,6668,20384
111,1110-1120,0,3862,632,1614,-1,-1,6668,20384
112,1120-1130,0,3862,632,1614,-1,-1,6668,20384
113,1130-1140,1,3863,632,1614,-1,-1,6668,20384
114,1140-1150,3,3866,632,1614,-1,-1,6668,20384
115,1150-1160,0,3866,632,1614,-1,-1,6668,20384
116,1160-1170,0,3866,632,1614,-1,-1,6668,20384
117,1170-1180,0,3866,632,1614,-1,-1,6668,20384
118,1180-1190,0,3866,632,1614,-1,-1,6668,20384
119,1190-1200,0,3866,632,1614,-1,-1,6668,20384
120,1200-1210,0,3866,632,1614,-1,-1,6668,20384
121,1210-1220,0,3866,632,1614,-1,-1,6668,20384
122,1220-1230,1,3867,632,1614,-1,-1,6668,20384
123,1230-1240,0,3867,632,1614,-1,-1,6668,20384
124,1240-1250,2,3869,632,1614,-1,-1,6668,20384
125,1250-1260,4,3873,632,1614,-1,-1,6669,20384
126,1260-1270,0,3873,632,1614,-1,-1,6669,20384
127,1270-1280,1,3874,632,1614,-1,-1,6670,20384
128,1280-1290,2,3876,632,1614,-1,-1,6670,20384
129,1290-1300,1,3877,632,1614,-1,-1,6670,20384
130,1300-1310,0,3877,632,1614,-1,-1,6670,20384
131,1310-1320,0,3877,632,1614,-1,-1,6670,20384
132,1320-1330,0,3877,632,1614,-1,-1,6670,20384
133,1330-1340,0,3877,632,1614,-1,-1,6670,20384
134,1340-1350,0,3877,632,1614,-1,-1,6670,20384
135,1350-1360,4,3881,632,1614,-1,-1,6670,20384
136,1360-1370,0,3881,632,1614,-1,-1,6670,20384
137,1370-1380,0,3881,632,1614,-1,-1,6670,20384
138,1380-1390,0,3881,632,1614,-1,-1,6670,20384
139,1390-1400,2,3883,632,1614,-1,-1,6672,20384
140,1400-1410,12,3895,632,1614,-1,-1,6672,20384
141,1410-1420,0,3895,632,1614,-1,-1,6672,20384
142,1420-1430,1,3896,632,1614,-1,-1,6672,20384
143,1430-1440,0,3896,632,1614,-1,-1,6672,20384
