frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
63,630-640,552,45744,5592,27065,101853,576759,57194,374203
64,640-650,358,46102,5600,27065,102221,576759,57356,374203
65,650-660,545,46647,5638,27065,102269,576759,57408,374203
66,660-670,539,47186,5662,27065,102798,576759,57737,374203
67,670-680,130,47316,5662,27065,102823,576759,57779,374203
68,680-690,681,47997,5758,27065,103269,576759,58294,374203
69,690-700,813,48810,5828,27065,103607,576759,58785,374203
70,700-710,625,49435,5854,27065,103857,576759,59061,374203
71,710-720,452,49887,5908,27065,104101,576759,59396,374203
72,720-730,278,50165,5928,27065,104133,576759,59486,374203
73,730-740,774,50939,5984,27065,104180,576759,59608,374203
74,740-750,523,51462,6005,27065,104552,576759,59885,374203
75,750-760,286,51748,6011,27065,104557,576759,59915,374203
76,760-770,589,52337,6016,27065,104563,576759,59949,374203
77,770-780,366,52703,6031,27065,104805,576759,60068,374203
78,780-790,779,53482,6120,27065,104927,576759,60235,374203
79,790-800,127,53609,6120,27065,104928,576759,60237,374203
80,800-810,356,53965,6127,27065,105003,576759,60319,374203
81,810-820,332,54297,6130,27065,105011,576759,60348,374203
82,820-830,616,54913,6189,27065,105045,576759,60423,374203
83,830-840,610,55523,6196,27065,105071,576759,60477,374203
84,840-850,416,55939,6197,27065,105090,576759,60497,374203
85,850-860,556,56495,6200,27065,105130,576759,60543,374203
86,860-870,353,56848,6212,27065,105228,576759,60611,374203
87,870-880,336,57184,6216,27065,105273,576759,60644,374203
88,880-890,298,57482,6222,27065,105372,576759,60692,374203
89,890-900,186,57668,6224,27065,105439,576759,60742,374203
90,900-910,240,57908,6224,27065,105467,576759,60769,374203
91,910-920,335,58243,6228,27065,105501,576759,60837,374203
92,920-930,387,58630,6228,27065,105503,576759,60843,374203
93,930-940,239,58869,6232,27065,105581,576759,60881,374203
94,940-950,124,58993,6232,27065,105582,576759,60882,374203
95,950-960,437,59430,6232,27065,105603,576759,60894,374203
96,960-970,238,59668,6232,27065,105603,576759,60894,374203
97,970-980,310,59978,6232,27065,105609,576759,60904,374203
98,980-990,305,60283,6233,27065,105618,576759,60913,374203
99,990-1000,245,60528,6233,27065,105623,576759,60924,374203
100,1000-1010,293,60821,6235,27065,105652,576759,60946,374203
101,1010-1020,282,61103,6235,27065,105652,576759,60948,374203
102,1020-1030,63,61166,6235,27065,105652,576759,60950,374203
103,1030-1040,498,61664,6236,27065,105777,576759,61072,374203
104,1040-1050,488,62152,6236,27065,105803,576759,61099,374203
105,1050-1060,415,62567,6249,27065,105977,576759,61167,374203
106,1060-1070,338,62905,6249,27065,105984,576759,61180,374203
107,1070-1080,330,63235,6249,27065,106039,576759,61215,374203
108,1080-1090,289,63524,6250,27065,106063,576759,61232,374203
109,1090-1100,332,63856,6250,27065,106063,576759,61233,374203
110,1100-1110,396,64252,6258,27065,106254,576759,61413,374203
111,1110-1120,169,64421,6266,27065,106415,576759,61476,374203
112,1120-1130,301,64722,6266,27065,106450,576759,61506,374203
113,1130-1140,260,64982,6270,27065,106517,576759,61565,374203
114,1140-1150,227,65209,6271,27065,106539,576759,61589,374203
115,1150-1160,196,65405,6275,27065,106621,576759,61634,374203
116,1160-1170,264,65669,6283,27065,106708,576759,61682,374203
117,1170-1180,49,65718,6283,27065,106712,576759,61686,374203
118,1180-1190,233,65951,6286,27065,106787,576759,61731,374203
119,1190-1200,212,66163,6288,27065,106799,576759,61739,374203
120,1200-1210,351,66514,6288,27065,106843,576759,61780,374203
121,1210-1220,213,66727,6288,27065,106843,576759,61785,374203
122,1220-1230,176,66903,6288,27065,106847,576759,61798,374203
123,1230-1240,208,67111,6300,27065,106981,576759,61842,374203
124,1240-1250,80,67191,6300,27065,106991,576759,61852,374203
125,1250-1260,161,67352,6307,27065,107152,576759,61932,374203
126,1260-1270,73,67425,6310,27065,107232,576759,61962,374203
127,1270-1280,148,67573,6314,27065,107323,576759,62028,374203
128,1280-1290,249,67822,6315,27065,107329,576759,62044,374203
129,1290-1300,249,68071,6315,27065,107338,576759,62063,374203
130,1300-1310,113,68184,6315,27065,107354,576759,62067,374203
131,1310-1320,247,68431,6318,27065,107377,576759,62090,374203
132,1320-1330,389,68820,6319,27065,107381,576759,62098,374203
133,1330-1340,83,68903,6319,27065,107384,576759,62103,374203
134,1340-1350,363,69266,6320,27065,107389,576759,62111,374203
135,1350-1360,206,69472,6320,27065,107389,576759,62115,374203
136,1360-1370,47,69519,6320,27065,107391,576759,62119,374203
137,1370-1380,234,69753,6320,27065,107392,576759,62121,374203
138,1380-1390,147,69900,6320,27065,107392,576759,62120,374203
139,1390-1400,185,70085,6320,27065,107392,576759,62121,374203
140,1400-1410,58,70143,6320,27065,107392,576759,62122,374203
141,1410-1420,329,70472,6320,27065,107392,576759,62122,374203
142,1420-1430,232,70704,6320,27065,107392,576759,62127,374203
143,1430-1440,269,70973,6320,27065,107405,576759,62142,374203
