frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
107,1070-1080,238,58946,6097,27065,111225,576759,61490,374203
108,1080-1090,363,59309,6097,27065,111235,576759,61519,374203
109,1090-1100,389,59698,6097,27065,111252,576759,61537,374203
110,1100-1110,280,59978,6098,27065,111291,576759,61557,374203
111,1110-1120,419,60397,6100,27065,111307,576759,61565,374203
112,1120-1130,285,60682,6102,27065,111372,576759,61585,374203
113,1130-1140,129,60811,6103,27065,111394,576759,61595,374203
114,1140-1150,266,61077,6103,27065,111415,576759,61620,374203
115,1150-1160,246,61323,6103,27065,111419,576759,61627,374203
116,1160-1170,245,61568,6103,27065,111422,576759,61632,374203
117,1170-1180,286,61854,6109,27065,111626,576759,61734,374203
118,1180-1190,350,62204,6110,27065,111859,576759,61858,374203
119,1190-1200,219,62423,6110,27065,111868,576759,61869,374203
120,1200-1210,113,62536,6110,27065,111888,576759,61884,374203
121,1210-1220,214,62750,6114,27065,111987,576759,61934,374203
122,1220-1230,229,62979,6114,27065,112014,576759,61951,374203
123,1230-1240,231,63210,6117,27065,112108,576759,62007,374203
124,1240-1250,282,63492,6118,27065,112116,576759,62010,374203
125,1250-1260,429,63921,6119,27065,112266,576759,62157,374203
126,1260-1270,401,64322,6126,27065,112409,576759,62221,374203
127,1270-1280,365,64687,6127,27065,112450,576759,62257,374203
128,1280-1290,413,65100,6135,27065,112680,576759,62378,374203
129,1290-1300,161,65261,6135,27065,112680,576759,62378,374203
130,1300-1310,158,65419,6135,27065,112682,576759,62387,374203
131,1310-1320,223,65642,6136,27065,112722,576759,62424,374203
132,1320-1330,263,65905,6149,27065,112894,576759,62482,374203
133,1330-1340,221,66126,6149,27065,112894,576759,62484,374203
134,1340-1350,253,66379,6149,27065,112897,576759,62489,374203
135,1350-1360,148,66527,6149,27065,112921,576759,62498,374203
136,1360-1370,226,66753,6151,27065,112974,576759,62540,374203
137,1370-1380,276,67029,6153,27065,113019,576759,62576,374203
138,1380-1390,230,67259,6153,27065,113042,576759,62595,374203
139,1390-1400,164,67423,6155,27065,113105,576759,62619,374203
140,1400-1410,238,67661,6155,27065,113163,576759,62644,374203
141,1410-1420,171,67832,6155,27065,113166,576759,62653,374203
142,1420-1430,416,68248,6155,27065,113174,576759,62667,374203
143,1430-1440,315,68563,6158,27065,113218,576759,62687,374203
