frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
83,830-840,7,10094,513,1025,-1,-1,7133,16703
84,840-850,5,10099,513,1025,-1,-1,7133,16703
85,850-860,17,10116,513,1025,-1,-1,7135,16703
86,860-870,7,10123,513,1025,-1,-1,7135,16703
87,870-880,9,10132,513,1025,-1,-1,7135,16703
88,880-890,7,10139,513,1025,-1,-1,7135,16703
89,890-900,6,10145,513,1025,-1,-1,7136,16703
90,900-910,13,10158,513,1025,-1,-1,7141,16703
91,910-920,6,10164,513,1025,-1,-1,7141,16703
92,920-930,22,10186,513,1025,-1,-1,7146,16703
93,930-940,4,10190,513,1025,-1,-1,7146,16703
94,940-950,3,10193,513,1025,-1,-1,7146,16703
95,950-960,13,10206,513,1025,-1,-1,7146,16703
96,960-970,20,10226,513,1025,-1,-1,7148,16703
97,970-980,15,10241,513,1025,-1,-1,7148,16703
98,980-990,16,10257,513,1025,-1,-1,7149,16703
99,990-1000,19,10276,514,1025,-1,-1,7167,16703
100,1000-1010,16,10292,514,1025,-1,-1,7167,16703
101,1010-1020,47,10339,514,1025,-1,-1,7204,16703
102,1020-1030,43,10382,514,1025,-1,-1,7218,16703
103,1030-1040,8,10390,514,1025,-1,-1,7218,16703
104,1040-1050,5,10395,514,1025,-1,-1,7218,16703
105,1050-1060,7,10402,514,1025,-1,-1,7218,16703
106,1060-1070,8,10410,514,1025,-1,-1,7218,16703
107,1070-1080,14,10424,514,1025,-1,-1,7220,16703
108,1080-1090,8,10432,515,1025,-1,-1,7234,16703
109,1090-1100,11,10443,515,1025,-1,-1,7235,16703
110,1100-1110,7,10450,515,1025,-1,-1,7235,16703
111,1110-1120,10,10460,515,1025,-1,-1,7235,16703
112,1120-1130,13,10473,515,1025,-1,-1,7236,16703
113,1130-1140,5,10478,515,1025,-1,-1,7236,16703
114,1140-1150,10,10488,515,1025,-1,-1,7236,16703
115,1150-1160,3,10491,515,1025,-1,-1,7236,16703
116,1160-1170,10,10501,515,1025,-1,-1,7236,16703
117,1170-1180,10,10511,515,1025,-1,-1,7237,16703
118,1180-1190,18,10529,515,1025,-1,-1,7241,16703
119,1190-1200,9,10538,515,1025,-1,-1,7242,16703
120,1200-1210,6,10544,515,1025,-1,-1,7244,16703
121,1210-1220,8,10552,515,1025,-1,-1,7250,16703
122,1220-1230,17,10569,515,1025,-1,-1,7250,16703
123,1230-1240,25,10594,515,1025,-1,-1,7255,16703
124,1240-1250,29,10623,516,1025,-1,-1,7280,16703
125,1250-1260,12,10635,516,1025,-1,-1,7280,16703
126,1260-1270,16,10651,516,1025,-1,-1,7281,16703
127,1270-1280,5,10656,516,1025,-1,-1,7281,16703
128,1280-1290,10,10666,516,1025,-1,-1,7281,16703
129,1290-1300,12,10678,516,1025,-1,-1,7281,16703
130,1300-1310,18,10696,516,1025,-1,-1,7281,16703
131,1310-1320,7,10703,516,1025,-1,-1,7281,16703
132,1320-1330,4,10707,516,1025,-1,-1,7281,16703
133,1330-1340,5,10712,516,1025,-1,-1,7281,16703
134,1340-1350,9,10721,516,1025,-1,-1,7281,16703
135,1350-1360,8,10729,516,1025,-1,-1,7282,16703
136,1360-1370,26,10755,516,1025,-1,-1,7293,16703
137,1370-1380,9,10764,516,1025,-1,-1,7293,16703
138,1380-1390,7,10771,516,1025,-1,-1,7301,16703
139,1390-1400,3,10774,516,1025,-1,-1,7301,16703
140,1400-1410,7,10781,516,1025,-1,-1,7301,16703
141,1410-1420,11,10792,516,1025,-1,-1,7301,16703
142,1420-1430,2,10794,516,1025,-1,-1,7301,16703
143,1430-1440,9,10803,516,1025,-1,-1,7302,16703
