frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
39,390-400,2,1814,308,1074,4647,17878,2333,12798
40,400-410,1,1815,308,1074,4647,17878,2333,12798
41,410-420,1,1816,308,1074,4647,17878,2333,12798
42,420-430,0,1816,308,1074,4647,17878,2333,12798
43,430-440,0,1816,308,1074,4647,17878,2333,12798
44,440-450,1,1817,308,1074,4647,17878,2333,12798
45,450-460,0,1817,308,1074,4647,17878,2333,12798
46,460-470,10,1827,309,1074,4652,17878,2337,12798
47,470-480,0,1827,309,1074,4652,17878,2337,12798
48,480-490,2,1829,309,1074,4652,17878,2339,12798
49,490-500,0,1829,309,1074,4652,17878,2339,12798
50,500-510,1,1830,309,1074,4652,17878,2339,12798
51,510-520,0,1830,309,1074,4652,17878,2339,12798
52,520-530,1,1831,309,1074,4652,17878,2339,12798
53,530-540,0,1831,309,1074,4652,17878,2339,12798
54,540-550,0,1831,309,1074,4652,17878,2339,12798
55,550-560,1,1832,309,1074,4652,17878,2339,12798
56,560-570,1,1833,309,1074,4652,17878,2339,12798
57,570-580,0,1833,309,1074,4652,17878,2339,12798
58,580-590,0,1833,309,1074,4652,17878,2339,12798
59,590-600,2,1835,309,1074,4652,17878,2339,12798
60,600-610,1,1836,309,1074,4652,17878,2339,12798
61,610-620,0,1836,309,1074,4652,17878,2339,12798
62,620-630,1,1837,309,1074,4652,17878,2339,12798
63,630-640,2,1839,309,1074,4654,17878,2340,12798
64,640-650,0,1839,309,1074,4654,17878,2340,12798
65,650-660,0,1839,309,1074,4654,17878,2340,12798
66,660-670,1,1840,309,1074,4654,17878,2340,12798
67,670-680,0,1840,309,1074,4654,17878,2340,12798
68,680-690,1,1841,309,1074,4654,17878,2340,12798
69,690-700,2,1843,309,1074,4654,17878,2340,12798
70,700-710,0,1843,309,1074,4654,17878,2340,12798
71,710-720,0,1843,309,1074,4654,17878,2340,12798
72,720-730,1,1844,309,1074,4654,17878,2340,12798
73,730-740,1,1845,309,1074,4654,17878,2340,12798
74,740-750,0,1845,309,1074,4654,17878,2340,12798
75,750-760,0,1845,309,1074,4654,17878,2340,12798
76,760-770,0,1845,309,1074,4654,17878,2340,12798
77,770-780,0,1845,309,1074,4654,17878,2340,12798
78,780-790,1,1846,309,1074,4654,17878,2340,12798
79,790-800,0,1846,309,1074,4654,17878,2340,12798
80,800-810,1,1847,309,1074,4654,17878,2340,12798
81,810-820,0,1847,309,1074,4654,17878,2340,12798
82,820-830,0,1847,309,1074,4654,17878,2340,12798
83,830-840,0,1847,309,1074,4654,17878,2340,12798
84,840-850,0,1847,309,1074,4654,17878,2340,12798
85,850-860,0,1847,309,1074,4654,17878,2340,12798
86,860-870,0,1847,309,1074,4654,17878,2340,12798
87,870-880,59,1906,320,1074,4915,17878,2514,12798
88,880-890,91,1997,323,1074,5022,17878,2587,12798
89,890-900,22,2019,325,1074,5052,17878,2606,12798
90,900-910,31,2050,325,1074,5080,17878,2632,12798
91,910-920,21,2071,325,1074,5084,17878,2637,12798
92,920-930,24,2095,326,1074,5093,17878,2648,12798
93,930-940,31,2126,326,1074,5093,17878,2649,12798
94,940-950,11,2137,326,1074,5099,17878,2650,12798
95,950-960,33,2170,326,1074,5099,17878,2649,12798
96,960-970,8,2178,326,1074,5099,17878,2649,12798
97,970-980,18,2196,326,1074,5099,17878,2648,12798
98,980-990,5,2201,326,1074,5099,17878,2650,12798
99,990-1000,4,2205,326,1074,5099,17878,2650,12798
100,1000-1010,2,2207,326,1074,5099,17878,2650,12798
101,1010-1020,3,2210,326,1074,5099,17878,2648,12798
102,1020-1030,6,2216,326,1074,5099,17878,2650,12798
103,1030-1040,9,2225,326,1074,5099,17878,2650,12798
104,1040-1050,2,2227,326,1074,5099,17878,2650,12798
105,1050-1060,1,2228,326,1074,5099,17878,2650,12798
106,1060-1070,4,2232,326,1074,5099,17878,2650,12798
107,1070-1080,2,2234,326,1074,5099,17878,2650,12798
108,1080-1090,2,2236,326,1074,5099,17878,2650,12798
109,1090-1100,3,2239,326,1074,5099,17878,2650,12798
110,1100-1110,1,2240,326,1074,5099,17878,2650,12798
111,1110-1120,3,2243,326,1074,5099,17878,2650,12798
112,1120-1130,2,2245,326,1074,5101,17878,2652,12798
113,1130-1140,0,2245,326,1074,5101,17878,2652,12798
114,1140-1150,4,2249,326,1074,5101,17878,2652,12798
115,1150-1160,1,2250,326,1074,5101,17878,2652,12798
116,1160-1170,1,2251,326,1074,5101,17878,2652,12798
117,1170-1180,0,2251,326,1074,5101,17878,2652,12798
118,1180-1190,0,2251,326,1074,5101,17878,2652,12798
119,1190-1200,0,2251,326,1074,5101,17878,2652,12798
120,1200-1210,0,2251,326,1074,5101,17878,2652,12798
121,1210-1220,1,2252,326,1074,5101,17878,2652,12798
122,1220-1230,3,2255,326,1074,5101,17878,2653,12798
123,1230-1240,1,2256,326,1074,5101,17878,2653,12798
124,1240-1250,1,2257,326,1074,5101,17878,2653,12798
125,1250-1260,0,2257,326,1074,5101,17878,2653,12798
126,1260-1270,2,2259,326,1074,5101,17878,2653,12798
127,1270-1280,1,2260,326,1074,5101,17878,2653,12798
128,1280-1290,3,2263,326,1074,5101,17878,2653,12798
129,1290-1300,2,2265,326,1074,5101,17878,2653,12798
130,1300-1310,2,2267,326,1074,5101,17878,2653,12798
131,1310-1320,2,2269,326,1074,5101,17878,2653,12798
132,1320-1330,0,2269,326,1074,5101,17878,2653,12798
133,1330-1340,2,2271,326,1074,5101,17878,2653,12798
134,1340-1350,0,2271,326,1074,5101,17878,2653,12798
135,1350-1360,0,2271,326,1074,5101,17878,2653,12798
136,1360-1370,3,2274,326,1074,5101,17878,2653,12798
137,1370-1380,4,2278,326,1074,5101,17878,2653,12798
138,1380-1390,1,2279,326,1074,5101,17878,2653,12798
139,1390-1400,0,2279,326,1074,5101,17878,2653,12798
140,1400-1410,4,2283,326,1074,5101,17878,2653,12798
141,1410-1420,1,2284,326,1074,5101,17878,2653,12798
142,1420-1430,0,2284,326,1074,5101,17878,2653,12798
143,1430-1440,0,2284,326,1074,5101,17878,2653,12798
