frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
95,950-960,63,4886,536,12019,10346,247808,5880,169111
96,960-970,78,4964,536,12019,10415,247808,5927,169111
97,970-980,21,4985,536,12019,10415,247808,5931,169111
98,980-990,12,4997,536,12019,10416,247808,5933,169111
99,990-1000,23,5020,536,12019,10417,247808,5934,169111
100,1000-1010,17,5037,536,12019,10417,247808,5936,169111
101,1010-1020,4,5041,536,12019,10436,247808,5949,169111
102,1020-1030,59,5100,537,12019,10505,247808,6004,169111
103,1030-1040,12,5112,537,12019,10505,247808,6004,169111
104,1040-1050,13,5125,537,12019,10505,247808,6006,169111
105,1050-1060,22,5147,537,12019,10505,247808,6008,169111
106,1060-1070,14,5161,537,12019,10514,247808,6010,169111
107,1070-1080,10,5171,537,12019,10514,247808,6010,169111
108,1080-1090,0,5171,537,12019,10514,247808,6010,169111
109,1090-1100,4,5175,537,12019,10514,247808,6010,169111
110,1100-1110,6,5181,537,12019,10514,247808,6011,169111
111,1110-1120,5,5186,537,12019,10514,247808,6011,169111
112,1120-1130,7,5193,537,12019,10514,247808,6012,169111
113,1130-1140,7,5200,537,12019,10520,247808,6020,169111
114,1140-1150,3,5203,537,12019,10520,247808,6020,169111
115,1150-1160,6,5209,537,12019,10520,247808,6023,169111
116,1160-1170,6,5215,537,12019,10520,247808,6023,169111
117,1170-1180,4,5219,537,12019,10520,247808,6024,169111
118,1180-1190,7,5226,537,12019,10520,247808,6024,169111
119,1190-1200,5,5231,537,12019,10520,247808,6024,169111
120,1200-1210,2,5233,537,12019,10522,247808,6026,169111
121,1210-1220,1,5234,537,12019,10522,247808,6026,169111
122,1220-1230,8,5242,537,12019,10533,247808,6032,169111
123,1230-1240,19,5261,537,12019,10533,247808,6032,169111
124,1240-1250,0,5261,537,12019,10533,247808,6032,169111
125,1250-1260,1,5262,537,12019,10533,247808,6032,169111
126,1260-1270,5,5267,537,12019,10533,247808,6033,169111
127,1270-1280,2,5269,537,12019,10533,247808,6033,169111
128,1280-1290,2,5271,537,12019,10533,247808,6033,169111
129,1290-1300,7,5278,537,12019,10533,247808,6033,169111
130,1300-1310,3,5281,537,12019,10533,247808,6033,169111
131,1310-1320,5,5286,537,12019,10533,247808,6033,169111
132,1320-1330,7,5293,537,12019,10533,247808,6033,169111
133,1330-1340,1,5294,537,12019,10533,247808,6033,169111
134,1340-1350,6,5300,537,12019,10533,247808,6033,169111
135,1350-1360,2,5302,537,12019,10533,247808,6033,169111
136,1360-1370,7,5309,537,12019,10533,247808,6033,169111
137,1370-1380,7,5316,538,12019,10536,247808,6033,169111
138,1380-1390,1,5317,538,12019,10536,247808,6033,169111
139,1390-1400,6,5323,538,12019,10537,247808,6034,169111
140,1400-1410,2,5325,538,12019,10537,247808,6034,169111
141,1410-1420,18,5343,539,12019,10549,247808,6039,169111
142,1420-1430,8,5351,539,12019,10554,247808,6041,169111
143,1430-1440,8,5359,539,12019,10554,247808,6041,169111
