frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
39,390-400,14,3919,634,1614,-1,-1,6716,20384
40,400-410,4,3923,634,1614,-1,-1,6716,20384
41,410-420,3,3926,634,1614,-1,-1,6716,20384
42,420-430,0,3926,634,1614,-1,-1,6716,20384
43,430-440,1,3927,634,1614,-1,-1,6716,20384
44,440-450,0,3927,634,1614,-1,-1,6716,20384
45,450-460,0,3927,634,1614,-1,-1,6716,20384
46,460-470,0,3927,634,1614,-1,-1,6716,20384
47,470-480,24,3951,634,1614,-1,-1,6746,20384
48,480-490,2,3953,634,1614,-1,-1,6746,20384
49,490-500,0,3953,634,1614,-1,-1,6746,20384
50,500-510,7,3960,634,1614,-1,-1,6746,20384
51,510-520,11,3971,634,1614,-1,-1,6747,20384
52,520-530,1,3972,634,1614,-1,-1,6747,20384
53,530-540,5,3977,634,1614,-1,-1,6747,20384
54,540-550,3,3980,634,1614,-1,-1,6747,20384
55,550-560,0,3980,634,1614,-1,-1,6747,20384
56,560-570,8,3988,634,1614,-1,-1,6747,20384
57,570-580,0,3988,634,1614,-1,-1,6747,20384
58,580-590,32,4020,634,1614,-1,-1,6753,20384
59,590-600,0,4020,634,1614,-1,-1,6753,20384
60,600-610,1,4021,634,1614,-1,-1,6753,20384
61,610-620,15,4036,634,1614,-1,-1,6753,20384
62,620-630,0,4036,634,1614,-1,-1,6753,20384
63,630-640,0,4036,634,1614,-1,-1,6753,20384
64,640-650,1,4037,634,1614,-1,-1,6753,20384
65,650-660,3,4040,634,1614,-1,-1,6753,20384
66,660-670,4,4044,634,1614,-1,-1,6753,20384
67,670-680,0,4044,634,1614,-1,-1,6753,20384
68,680-690,0,4044,634,1614,-1,-1,6753,20384
69,690-700,0,4044,634,1614,-1,-1,6753,20384
70,700-710,0,4044,634,1614,-1,-1,6753,20384
71,710-720,0,4044,634,1614,-1,-1,6753,20384
72,720-730,0,4044,634,1614,-1,-1,6753,20384
73,730-740,0,4044,634,1614,-1,-1,6753,20384
74,740-750,1,4045,634,1614,-1,-1,6753,20384
75,750-760,0,4045,634,1614,-1,-1,6753,20384
76,760-770,1,4046,634,1614,-1,-1,6753,20384
77,770-780,9,4055,634,1614,-1,-1,6753,20384
78,780-790,0,4055,634,1614,-1,-1,6753,20384
79,790-800,0,4055,634,1614,-1,-1,6753,20384
80,800-810,5,4060,634,1614,-1,-1,6755,20384
81,810-820,2,4062,634,1614,-1,-1,6756,20384
82,820-830,0,4062,634,1614,-1,-1,6756,20384
83,830-840,0,4062,634,1614,-1,-1,6756,20384
84,840-850,0,4062,634,1614,-1,-1,6756,20384
85,850-860,0,4062,634,1614,-1,-1,6756,20384
86,860-870,0,4062,634,1614,-1,-1,6756,20384
87,870-880,0,4062,634,1614,-1,-1,6756,20384
88,880-890,0,4062,634,1614,-1,-1,6756,20384
89,890-900,0,4062,634,1614,-1,-1,6756,20384
90,900-910,0,4062,634,1614,-1,-1,6756,20384
91,910-920,0,4062,634,1614,-1,-1,6756,20384
92,920-930,0,4062,634,1614,-1,-1,6756,20384
93,930-940,0,4062,634,1614,-1,-1,6756,20384
94,940-950,0,4062,634,1614,-1,-1,6756,20384
95,950-960,0,4062,634,1614,-1,-1,6756,20384
96,960-970,0,4062,634,1614,-1,-1,6756,20384
97,970-980,0,4062,634,1614,-1,-1,6756,20384
98,980-990,0,4062,634,1614,-1,-1,6756,20384
99,990-1000,0,4062,634,1614,-1,-1,6756,20384
100,1000-1010,0,4062,634,1614,-1,-1,6756,20384
101,1010-1020,0,4062,634,1614,-1,-1,6756,20384
102,1020-1030,1,4063,634,1614,-1,-1,6756,20384
103,1030-1040,0,4063,634,1614,-1,-1,6756,20384
104,1040-1050,0,4063,634,1614,-1,-1,6756,20384
105,1050-1060,0,4063,634,1614,-1,-1,6756,20384
106,1060-1070,3,4066,634,1614,-1,-1,6756,20384
107,1070-1080,2,4068,634,1614,-1,-1,6756,20384
108,1080-1090,2,4070,634,1614,-1,-1,6756,20384
109,1090-1100,0,4070,634,1614,-1,-1,6756,20384
110,1100-1110,0,4070,634,1614,-1,-1,6756,20384
111,1110-1120,17,4087,634,1614,-1,-1,6757,20384
112,1120-1130,0,4087,634,1614,-1,-1,6757,20384
113,1130-1140,3,4090,634,1614,-1,-1,6759,20384
114,1140-1150,7,4097,634,1614,-1,-1,6762,20384
115,1150-1160,1,4098,634,1614,-1,-1,6762,20384
116,1160-1170,27,4125,634,1614,-1,-1,6762,20384
117,1170-1180,2,4127,634,1614,-1,-1,6762,20384
118,1180-1190,11,4138,636,1614,-1,-1,6769,20384
119,1190-1200,42,4180,636,1614,-1,-1,6783,20384
120,1200-1210,5,4185,636,1614,-1,-1,6784,20384
121,1210-1220,0,4185,636,1614,-1,-1,6784,20384
122,1220-1230,0,4185,636,1614,-1,-1,6784,20384
123,1230-1240,1,4186,636,1614,-1,-1,6785,20384
124,1240-1250,2,4188,636,1614,-1,-1,6787,20384
125,1250-1260,1,4189,636,1614,-1,-1,6787,20384
126,1260-1270,1,4190,636,1614,-1,-1,6787,20384
127,1270-1280,1,4191,636,1614,-1,-1,6787,20384
128,1280-1290,0,4191,636,1614,-1,-1,6787,20384
129,1290-1300,0,4191,636,1614,-1,-1,6787,20384
130,1300-1310,4,4195,636,1614,-1,-1,6787,20384
131,1310-1320,22,4217,636,1614,-1,-1,6803,20384
132,1320-1330,4,4221,636,1614,-1,-1,6804,20384
133,1330-1340,6,4227,636,1614,-1,-1,6804,20384
134,1340-1350,2,4229,636,1614,-1,-1,6804,20384
135,1350-1360,3,4232,636,1614,-1,-1,6805,20384
136,1360-1370,1,4233,636,1614,-1,-1,6805,20384
137,1370-1380,23,4256,636,1614,-1,-1,6805,20384
138,1380-1390,9,4265,636,1614,-1,-1,6805,20384
139,1390-1400,6,4271,636,1614,-1,-1,6806,20384
140,1400-1410,8,4279,636,1614,-1,-1,6806,20384
141,1410-1420,22,4301,636,1614,-1,-1,6806,20384
142,1420-1430,6,4307,636,1614,-1,-1,6806,20384
143,1430-1440,8,4315,636,1614,-1,-1,6807,20384
