frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
46,460-470,1,4710,141,320,-1,-1,2401,6719
47,470-480,9,4719,141,320,-1,-1,2401,6719
48,480-490,9,4728,141,320,-1,-1,2401,6719
49,490-500,4,4732,141,320,-1,-1,2401,6719
50,500-510,3,4735,141,320,-1,-1,2401,6719
51,510-520,12,4747,141,320,-1,-1,2414,6719
52,520-530,4,4751,141,320,-1,-1,2414,6719
53,530-540,7,4758,141,320,-1,-1,2414,6719
54,540-550,4,4762,141,320,-1,-1,2417,6719
55,550-560,1,4763,141,320,-1,-1,2417,6719
56,560-570,5,4768,141,320,-1,-1,2417,6719
57,570-580,2,4770,141,320,-1,-1,2417,6719
58,580-590,1,4771,141,320,-1,-1,2417,6719
59,590-600,1,4772,141,320,-1,-1,2417,6719
60,600-610,1,4773,141,320,-1,-1,2417,6719
61,610-620,2,4775,141,320,-1,-1,2417,6719
62,620-630,0,4775,141,320,-1,-1,2417,6719
63,630-640,1,4776,141,320,-1,-1,2417,6719
64,640-650,1,4777,141,320,-1,-1,2417,6719
65,650-660,3,4780,141,320,-1,-1,2417,6719
66,660-670,2,4782,141,320,-1,-1,2417,6719
67,670-680,3,4785,141,320,-1,-1,2417,6719
68,680-690,3,4788,141,320,-1,-1,2417,6719
69,690-700,1,4789,141,320,-1,-1,2417,6719
70,700-710,2,4791,141,320,-1,-1,2417,6719
71,710-720,2,4793,141,320,-1,-1,2417,6719
72,720-730,2,4795,141,320,-1,-1,2417,6719
73,730-740,1,4796,141,320,-1,-1,2417,6719
74,740-750,1,4797,141,320,-1,-1,2417,6719
75,750-760,1,4798,141,320,-1,-1,2417,6719
76,760-770,3,4801,141,320,-1,-1,2417,6719
77,770-780,2,4803,141,320,-1,-1,2417,6719
78,780-790,2,4805,141,320,-1,-1,2417,6719
79,790-800,1,4806,141,320,-1,-1,2417,6719
80,800-810,3,4809,141,320,-1,-1,2417,6719
81,810-820,2,4811,141,320,-1,-1,2417,6719
82,820-830,4,4815,141,320,-1,-1,2417,6719
83,830-840,2,4817,141,320,-1,-1,2417,6719
84,840-850,0,4817,141,320,-1,-1,2417,6719
85,850-860,1,4818,141,320,-1,-1,2417,6719
86,860-870,6,4824,141,320,-1,-1,2417,6719
87,870-880,0,4824,141,320,-1,-1,2417,6719
88,880-890,3,4827,141,320,-1,-1,2417,6719
89,890-900,1,4828,141,320,-1,-1,2417,6719
90,900-910,2,4830,141,320,-1,-1,2417,6719
91,910-920,0,4830,141,320,-1,-1,2417,6719
92,920-930,1,4831,141,320,-1,-1,2417,6719
93,930-940,0,4831,141,320,-1,-1,2417,6719
94,940-950,2,4833,141,320,-1,-1,2417,6719
95,950-960,5,4838,141,320,-1,-1,2417,6719
96,960-970,43,4881,141,320,-1,-1,2417,6719
97,970-980,22,4903,141,320,-1,-1,2417,6719
98,980-990,3,4906,141,320,-1,-1,2417,6719
99,990-1000,2,4908,141,320,-1,-1,2417,6719
100,1000-1010,1,4909,141,320,-1,-1,2417,6719
101,1010-1020,1,4910,141,320,-1,-1,2417,6719
102,1020-1030,2,4912,141,320,-1,-1,2417,6719
103,1030-1040,1,4913,141,320,-1,-1,2417,6719
104,1040-1050,1,4914,141,320,-1,-1,2417,6719
105,1050-1060,2,4916,141,320,-1,-1,2417,6719
106,1060-1070,1,4917,141,320,-1,-1,2417,6719
107,1070-1080,3,4920,141,320,-1,-1,2417,6719
108,1080-1090,3,4923,141,320,-1,-1,2417,6719
109,1090-1100,12,4935,143,320,-1,-1,2436,6719
110,1100-1110,24,4959,144,320,-1,-1,2475,6719
111,1110-1120,2,4961,144,320,-1,-1,2479,6719
112,1120-1130,0,4961,144,320,-1,-1,2479,6719
113,1130-1140,1,4962,144,320,-1,-1,2479,6719
114,1140-1150,1,4963,144,320,-1,-1,2479,6719
115,1150-1160,2,4965,144,320,-1,-1,2479,6719
116,1160-1170,1,4966,144,320,-1,-1,2479,6719
117,1170-1180,0,4966,144,320,-1,-1,2479,6719
118,1180-1190,3,4969,144,320,-1,-1,2479,6719
119,1190-1200,0,4969,144,320,-1,-1,2479,6719
120,1200-1210,6,4975,144,320,-1,-1,2479,6719
121,1210-1220,2,4977,144,320,-1,-1,2479,6719
122,1220-1230,3,4980,144,320,-1,-1,2479,6719
123,1230-1240,2,4982,144,320,-1,-1,2479,6719
124,1240-1250,1,4983,144,320,-1,-1,2479,6719
125,1250-1260,2,4985,144,320,-1,-1,2479,6719
126,1260-1270,0,4985,144,320,-1,-1,2479,6719
127,1270-1280,1,4986,144,320,-1,-1,2479,6719
128,1280-1290,2,4988,144,320,-1,-1,2479,6719
129,1290-1300,1,4989,144,320,-1,-1,2479,6719
130,1300-1310,7,4996,144,320,-1,-1,2479,6719
131,1310-1320,183,5179,157,320,-1,-1,2644,6719
132,1320-1330,386,5565,157,320,-1,-1,2644,6719
133,1330-1340,568,6133,157,320,-1,-1,2644,6719
134,1340-1350,280,6413,157,320,-1,-1,2644,6719
135,1350-1360,304,6717,157,320,-1,-1,2644,6719
136,1360-1370,120,6837,157,320,-1,-1,2644,6719
137,1370-1380,60,6897,157,320,-1,-1,2644,6719
138,1380-1390,404,7301,157,320,-1,-1,2644,6719
139,1390-1400,173,7474,157,320,-1,-1,2644,6719
140,1400-1410,176,7650,157,320,-1,-1,2644,6719
141,1410-1420,126,7776,157,320,-1,-1,2644,6719
142,1420-1430,120,7896,157,320,-1,-1,2644,6719
143,1430-1440,74,7970,157,320,-1,-1,2644,6719
