frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
59,590-600,2,3516,3220,22200,42709,475752,17861,284959
60,600-610,8,3524,3220,22200,42710,475752,17863,284959
61,610-620,1,3525,3220,22200,42710,475752,17863,284959
62,620-630,11,3536,3222,22200,42727,475752,17871,284959
63,630-640,1,3537,3222,22200,42727,475752,17871,284959
64,640-650,38,3575,3226,22200,42812,475752,17914,284959
65,650-660,25,3600,3226,22200,42815,475752,17919,284959
66,660-670,7,3607,3226,22200,42827,475752,17924,284959
67,670-680,30,3637,3227,22200,42881,475752,17956,284959
68,680-690,5,3642,3227,22200,42881,475752,17956,284959
69,690-700,17,3659,3227,22200,42881,475752,17956,284959
70,700-710,17,3676,3232,22200,43020,475752,18035,284959
71,710-720,43,3719,3239,22200,43254,475752,18181,284959
72,720-730,20,3739,3246,22200,43366,475752,18241,284959
73,730-740,10,3749,3246,22200,43366,475752,18241,284959
74,740-750,14,3763,3246,22200,43366,475752,18241,284959
75,750-760,3,3766,3246,22200,43368,475752,18244,284959
76,760-770,1,3767,3246,22200,43368,475752,18244,284959
77,770-780,9,3776,3248,22200,43393,475752,18256,284959
78,780-790,0,3776,3248,22200,43393,475752,18256,284959
79,790-800,4,3780,3248,22200,43403,475752,18263,284959
80,800-810,1,3781,3248,22200,43403,475752,18263,284959
81,810-820,7,3788,3248,22200,43403,475752,18264,284959
82,820-830,3,3791,3248,22200,43403,475752,18264,284959
83,830-840,1,3792,3248,22200,43403,475752,18264,284959
84,840-850,52,3844,3329,22200,44011,475752,18447,284959
85,850-860,3,3847,3329,22200,44011,475752,18450,284959
86,860-870,1,3848,3329,22200,44011,475752,18450,284959
87,870-880,1,3849,3329,22200,44011,475752,18450,284959
88,880-890,2,3851,3330,22200,44024,475752,18458,284959
89,890-900,3,3854,3330,22200,44025,475752,18459,284959
90,900-910,3,3857,3330,22200,44025,475752,18459,284959
91,910-920,6,3863,3330,22200,44028,475752,18466,284959
92,920-930,1,3864,3330,22200,44028,475752,18466,284959
93,930-940,7,3871,3330,22200,44056,475752,18496,284959
94,940-950,23,3894,3348,22200,44224,475752,18575,284959
95,950-960,2,3896,3348,22200,44224,475752,18575,284959
96,960-970,10,3906,3349,22200,44235,475752,18581,284959
97,970-980,12,3918,3349,22200,44235,475752,18581,284959
98,980-990,11,3929,3350,22200,44323,475752,18640,284959
99,990-1000,2,3931,3350,22200,44323,475752,18641,284959
100,1000-1010,4,3935,3350,22200,44327,475752,18645,284959
101,1010-1020,0,3935,3350,22200,44327,475752,18645,284959
102,1020-1030,0,3935,3350,22200,44327,475752,18645,284959
103,1030-1040,5,3940,3350,22200,44328,475752,18647,284959
104,1040-1050,1,3941,3350,22200,44328,475752,18647,284959
105,1050-1060,6,3947,3350,22200,44330,475752,18650,284959
106,1060-1070,13,3960,3362,22200,44448,475752,18704,284959
107,1070-1080,3,3963,3362,22200,44448,475752,18704,284959
108,1080-1090,6,3969,3362,22200,44449,475752,18705,284959
109,1090-1100,17,3986,3362,22200,44454,475752,18709,284959
110,1100-1110,15,4001,3363,22200,44475,475752,18721,284959
111,1110-1120,14,4015,3363,22200,44478,475752,18724,284959
112,1120-1130,4,4019,3363,22200,44478,475752,18724,284959
113,1130-1140,7,4026,3363,22200,44478,475752,18724,284959
114,1140-1150,4,4030,3363,22200,44478,475752,18724,284959
115,1150-1160,17,4047,3363,22200,44490,475752,18738,284959
116,1160-1170,38,4085,3364,22200,44510,475752,18751,284959
117,1170-1180,5,4090,3364,22200,44510,475752,18751,284959
118,1180-1190,2,4092,3364,22200,44510,475752,18751,284959
119,1190-1200,6,4098,3364,22200,44512,475752,18753,284959
120,1200-1210,4,4102,3364,22200,44521,475752,18759,284959
121,1210-1220,3,4105,3364,22200,44527,475752,18764,284959
122,1220-1230,1,4106,3364,22200,44527,475752,18765,284959
123,1230-1240,2,4108,3364,22200,44527,475752,18765,284959
124,1240-1250,0,4108,3364,22200,44527,475752,18765,284959
125,1250-1260,5,4113,3365,22200,44536,475752,18769,284959
126,1260-1270,6,4119,3365,22200,44536,475752,18769,284959
127,1270-1280,5,4124,3365,22200,44536,475752,18769,284959
128,1280-1290,2,4126,3365,22200,44536,475752,18769,284959
129,1290-1300,2,4128,3365,22200,44536,475752,18769,284959
130,1300-1310,3,4131,3365,22200,44536,475752,18769,284959
131,1310-1320,1,4132,3365,22200,44543,475752,18772,284959
132,1320-1330,11,4143,3365,22200,44543,475752,18772,284959
133,1330-1340,16,4159,3366,22200,44558,475752,18784,284959
134,1340-1350,4,4163,3366,22200,44558,475752,18784,284959
135,1350-1360,14,4177,3366,22200,44560,475752,18786,284959
136,1360-1370,4,4181,3485,22200,46404,475752,19633,284959
137,1370-1380,21,4202,3485,22200,46415,475752,19653,284959
138,1380-1390,37,4239,3491,22200,46654,475752,19846,284959
139,1390-1400,5,4244,3491,22200,46666,475752,19853,284959
140,1400-1410,21,4265,3491,22200,46673,475752,19867,284959
141,1410-1420,3,4268,3491,22200,46673,475752,19868,284959
142,1420-1430,4,4272,3491,22200,46674,475752,19870,284959
143,1430-1440,16,4288,3491,22200,46675,475752,19871,284959
