frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
55,550-560,5,6091,177,427,-1,-1,4017,8811
56,560-570,5,6096,177,427,-1,-1,4017,8811
57,570-580,6,6102,177,427,-1,-1,4017,8811
58,580-590,6,6108,177,427,-1,-1,4017,8811
59,590-600,3,6111,177,427,-1,-1,4017,8811
60,600-610,3,6114,177,427,-1,-1,4020,8811
61,610-620,2,6116,177,427,-1,-1,4020,8811
62,620-630,3,6119,177,427,-1,-1,4020,8811
63,630-640,6,6125,177,427,-1,-1,4020,8811
64,640-650,3,6128,177,427,-1,-1,4020,8811
65,650-660,3,6131,177,427,-1,-1,4020,8811
66,660-670,3,6134,177,427,-1,-1,4020,8811
67,670-680,2,6136,177,427,-1,-1,4020,8811
68,680-690,2,6138,177,427,-1,-1,4020,8811
69,690-700,4,6142,177,427,-1,-1,4020,8811
70,700-710,3,6145,177,427,-1,-1,4020,8811
71,710-720,3,6148,177,427,-1,-1,4020,8811
72,720-730,3,6151,177,427,-1,-1,4021,8811
73,730-740,5,6156,177,427,-1,-1,4021,8811
74,740-750,6,6162,177,427,-1,-1,4021,8811
75,750-760,7,6169,177,427,-1,-1,4021,8811
76,760-770,3,6172,177,427,-1,-1,4021,8811
77,770-780,5,6177,177,427,-1,-1,4021,8811
78,780-790,3,6180,177,427,-1,-1,4021,8811
79,790-800,3,6183,177,427,-1,-1,4021,8811
80,800-810,1,6184,177,427,-1,-1,4021,8811
81,810-820,4,6188,177,427,-1,-1,4021,8811
82,820-830,2,6190,177,427,-1,-1,4021,8811
83,830-840,3,6193,177,427,-1,-1,4021,8811
84,840-850,3,6196,177,427,-1,-1,4021,8811
85,850-860,3,6199,177,427,-1,-1,4021,8811
86,860-870,1,6200,177,427,-1,-1,4021,8811
87,870-880,1,6201,177,427,-1,-1,4021,8811
88,880-890,3,6204,177,427,-1,-1,4021,8811
89,890-900,0,6204,177,427,-1,-1,4021,8811
90,900-910,2,6206,177,427,-1,-1,4021,8811
91,910-920,2,6208,177,427,-1,-1,4021,8811
92,920-930,0,6208,177,427,-1,-1,4021,8811
93,930-940,7,6215,177,427,-1,-1,4022,8811
94,940-950,1,6216,177,427,-1,-1,4022,8811
95,950-960,6,6222,177,427,-1,-1,4022,8811
96,960-970,6,6228,177,427,-1,-1,4022,8811
97,970-980,4,6232,177,427,-1,-1,4022,8811
98,980-990,1,6233,177,427,-1,-1,4022,8811
99,990-1000,1,6234,177,427,-1,-1,4022,8811
100,1000-1010,2,6236,177,427,-1,-1,4022,8811
101,1010-1020,0,6236,177,427,-1,-1,4022,8811
102,1020-1030,1,6237,177,427,-1,-1,4022,8811
103,1030-1040,2,6239,177,427,-1,-1,4022,8811
104,1040-1050,4,6243,177,427,-1,-1,4022,8811
105,1050-1060,2,6245,177,427,-1,-1,4022,8811
106,1060-1070,4,6249,177,427,-1,-1,4022,8811
107,1070-1080,1,6250,177,427,-1,-1,4022,8811
108,1080-1090,3,6253,177,427,-1,-1,4022,8811
109,1090-1100,1,6254,177,427,-1,-1,4022,8811
110,1100-1110,4,6258,177,427,-1,-1,4022,8811
111,1110-1120,5,6263,177,427,-1,-1,4022,8811
112,1120-1130,4,6267,177,427,-1,-1,4022,8811
113,1130-1140,2,6269,177,427,-1,-1,4022,8811
114,1140-1150,3,6272,177,427,-1,-1,4022,8811
115,1150-1160,6,6278,177,427,-1,-1,4022,8811
116,1160-1170,1,6279,177,427,-1,-1,4022,8811
117,1170-1180,0,6279,177,427,-1,-1,4022,8811
118,1180-1190,3,6282,177,427,-1,-1,4022,8811
119,1190-1200,1,6283,177,427,-1,-1,4022,8811
120,1200-1210,5,6288,177,427,-1,-1,4022,8811
121,1210-1220,2,6290,177,427,-1,-1,4022,8811
122,1220-1230,3,6293,177,427,-1,-1,4022,8811
123,1230-1240,0,6293,177,427,-1,-1,4022,8811
124,1240-1250,4,6297,177,427,-1,-1,4022,8811
125,1250-1260,4,6301,177,427,-1,-1,4022,8811
126,1260-1270,1,6302,177,427,-1,-1,4022,8811
127,1270-1280,3,6305,177,427,-1,-1,4022,8811
128,1280-1290,2,6307,177,427,-1,-1,4024,8811
129,1290-1300,3,6310,177,427,-1,-1,4025,8811
130,1300-1310,3,6313,177,427,-1,-1,4028,8811
131,1310-1320,2,6315,177,427,-1,-1,4028,8811
132,1320-1330,1,6316,177,427,-1,-1,4028,8811
133,1330-1340,1,6317,177,427,-1,-1,4028,8811
134,1340-1350,1,6318,177,427,-1,-1,4028,8811
135,1350-1360,1,6319,177,427,-1,-1,4028,8811
136,1360-1370,4,6323,177,427,-1,-1,4028,8811
137,1370-1380,2,6325,177,427,-1,-1,4028,8811
138,1380-1390,0,6325,177,427,-1,-1,4028,8811
139,1390-1400,1,6326,177,427,-1,-1,4028,8811
140,1400-1410,1,6327,177,427,-1,-1,4028,8811
141,1410-1420,1,6328,177,427,-1,-1,4028,8811
142,1420-1430,1,6329,177,427,-1,-1,4028,8811
143,1430-1440,3,6332,177,427,-1,-1,4028,8811
