frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
47,470-480,13,5933,549,12019,10647,247808,6117,169111
48,480-490,20,5953,549,12019,10650,247808,6119,169111
49,490-500,17,5970,549,12019,10651,247808,6121,169111
50,500-510,30,6000,549,12019,10653,247808,6134,169111
51,510-520,13,6013,549,12019,10654,247808,6137,169111
52,520-530,19,6032,549,12019,10655,247808,6139,169111
53,530-540,14,6046,549,12019,10656,247808,6140,169111
54,540-550,19,6065,549,12019,10670,247808,6149,169111
55,550-560,17,6082,549,12019,10675,247808,6153,169111
56,560-570,15,6097,549,12019,10680,247808,6160,169111
57,570-580,8,6105,549,12019,10682,247808,6163,169111
58,580-590,18,6123,549,12019,10691,247808,6170,169111
59,590-600,9,6132,549,12019,10691,247808,6170,169111
60,600-610,5,6137,549,12019,10691,247808,6171,169111
61,610-620,16,6153,549,12019,10691,247808,6171,169111
62,620-630,9,6162,549,12019,10693,247808,6173,169111
63,630-640,13,6175,550,12019,10702,247808,6176,169111
64,640-650,8,6183,550,12019,10702,247808,6176,169111
65,650-660,10,6193,550,12019,10702,247808,6177,169111
66,660-670,15,6208,550,12019,10708,247808,6183,169111
67,670-680,12,6220,550,12019,10708,247808,6184,169111
68,680-690,10,6230,550,12019,10711,247808,6188,169111
69,690-700,12,6242,550,12019,10711,247808,6188,169111
70,700-710,9,6251,550,12019,10711,247808,6189,169111
71,710-720,14,6265,550,12019,10712,247808,6190,169111
72,720-730,9,6274,550,12019,10712,247808,6190,169111
73,730-740,12,6286,550,12019,10717,247808,6192,169111
74,740-750,9,6295,550,12019,10717,247808,6192,169111
75,750-760,6,6301,550,12019,10718,247808,6194,169111
76,760-770,8,6309,550,12019,10719,247808,6195,169111
77,770-780,12,6321,551,12019,10729,247808,6202,169111
78,780-790,7,6328,551,12019,10730,247808,6203,169111
79,790-800,163,6491,554,12019,10962,247808,6362,169111
80,800-810,11,6502,554,12019,10962,247808,6365,169111
81,810-820,9,6511,554,12019,10965,247808,6370,169111
82,820-830,11,6522,554,12019,10965,247808,6372,169111
83,830-840,4,6526,554,12019,10965,247808,6372,169111
84,840-850,16,6542,554,12019,10965,247808,6373,169111
85,850-860,5,6547,554,12019,10965,247808,6373,169111
86,860-870,7,6554,554,12019,10965,247808,6374,169111
87,870-880,10,6564,554,12019,10965,247808,6374,169111
88,880-890,11,6575,554,12019,10965,247808,6378,169111
89,890-900,10,6585,554,12019,10965,247808,6378,169111
90,900-910,3,6588,554,12019,10965,247808,6378,169111
91,910-920,10,6598,554,12019,10965,247808,6378,169111
92,920-930,27,6625,554,12019,10991,247808,6399,169111
93,930-940,9,6634,554,12019,10991,247808,6400,169111
94,940-950,11,6645,554,12019,10992,247808,6401,169111
95,950-960,7,6652,554,12019,10992,247808,6401,169111
96,960-970,9,6661,554,12019,10993,247808,6403,169111
97,970-980,9,6670,554,12019,10993,247808,6403,169111
98,980-990,9,6679,554,12019,11005,247808,6414,169111
99,990-1000,13,6692,554,12019,11009,247808,6416,169111
100,1000-1010,9,6701,554,12019,11009,247808,6417,169111
101,1010-1020,12,6713,554,12019,11009,247808,6419,169111
102,1020-1030,10,6723,554,12019,11009,247808,6420,169111
103,1030-1040,3,6726,554,12019,11009,247808,6420,169111
104,1040-1050,31,6757,569,12019,11348,247808,6526,169111
105,1050-1060,17,6774,569,12019,11350,247808,6531,169111
106,1060-1070,10,6784,569,12019,11350,247808,6532,169111
107,1070-1080,5,6789,569,12019,11350,247808,6533,169111
108,1080-1090,4,6793,569,12019,11350,247808,6533,169111
109,1090-1100,12,6805,569,12019,11350,247808,6533,169111
110,1100-1110,1,6806,569,12019,11351,247808,6534,169111
111,1110-1120,10,6816,569,12019,11355,247808,6537,169111
112,1120-1130,4,6820,569,12019,11356,247808,6538,169111
113,1130-1140,12,6832,569,12019,11363,247808,6545,169111
114,1140-1150,18,6850,570,12019,11387,247808,6555,169111
115,1150-1160,9,6859,570,12019,11392,247808,6557,169111
116,1160-1170,8,6867,570,12019,11392,247808,6557,169111
117,1170-1180,6,6873,570,12019,11393,247808,6559,169111
118,1180-1190,7,6880,570,12019,11393,247808,6560,169111
119,1190-1200,9,6889,570,12019,11393,247808,6560,169111
120,1200-1210,3,6892,570,12019,11393,247808,6560,169111
121,1210-1220,2,6894,570,12019,11393,247808,6560,169111
122,1220-1230,4,6898,570,12019,11394,247808,6561,169111
123,1230-1240,4,6902,570,12019,11395,247808,6562,169111
124,1240-1250,9,6911,570,12019,11395,247808,6562,169111
125,1250-1260,9,6920,570,12019,11395,247808,6563,169111
126,1260-1270,13,6933,570,12019,11395,247808,6564,169111
127,1270-1280,12,6945,570,12019,11395,247808,6564,169111
128,1280-1290,4,6949,570,12019,11395,247808,6564,169111
129,1290-1300,12,6961,570,12019,11403,247808,6573,169111
130,1300-1310,8,6969,570,12019,11403,247808,6573,169111
131,1310-1320,14,6983,570,12019,11406,247808,6575,169111
132,1320-1330,4,6987,570,12019,11406,247808,6575,169111
133,1330-1340,11,6998,570,12019,11406,247808,6575,169111
134,1340-1350,0,6998,570,12019,11406,247808,6575,169111
135,1350-1360,5,7003,570,12019,11406,247808,6575,169111
136,1360-1370,8,7011,570,12019,11406,247808,6575,169111
137,1370-1380,4,7015,570,12019,11406,247808,6575,169111
138,1380-1390,6,7021,570,12019,11406,247808,6575,169111
139,1390-1400,13,7034,570,12019,11407,247808,6578,169111
140,1400-1410,17,7051,570,12019,11407,247808,6578,169111
141,1410-1420,4,7055,570,12019,11408,247808,6579,169111
142,1420-1430,9,7064,570,12019,11408,247808,6579,169111
143,1430-1440,1,7065,570,12019,11408,247808,6579,169111
