frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
47,470-480,15,4603,473,2257,-1,-1,9993,106075
48,480-490,15,4618,473,2257,-1,-1,9993,106075
49,490-500,14,4632,473,2257,-1,-1,9993,106075
50,500-510,35,4667,473,2257,-1,-1,9994,106075
51,510-520,18,4685,473,2257,-1,-1,9994,106075
52,520-530,29,4714,473,2257,-1,-1,9994,106075
53,530-540,12,4726,473,2257,-1,-1,9994,106075
54,540-550,24,4750,473,2257,-1,-1,9994,106075
55,550-560,9,4759,473,2257,-1,-1,9994,106075
56,560-570,16,4775,473,2257,-1,-1,9994,106075
57,570-580,18,4793,473,2257,-1,-1,9994,106075
58,580-590,16,4809,473,2257,-1,-1,9994,106075
59,590-600,13,4822,473,2257,-1,-1,9994,106075
60,600-610,12,4834,473,2257,-1,-1,9994,106075
61,610-620,17,4851,473,2257,-1,-1,9994,106075
62,620-630,12,4863,473,2257,-1,-1,9994,106075
63,630-640,8,4871,473,2257,-1,-1,9994,106075
64,640-650,20,4891,473,2257,-1,-1,9994,106075
65,650-660,27,4918,473,2257,-1,-1,9994,106075
66,660-670,15,4933,473,2257,-1,-1,9994,106075
67,670-680,20,4953,473,2257,-1,-1,9994,106075
68,680-690,13,4966,473,2257,-1,-1,9994,106075
69,690-700,11,4977,473,2257,-1,-1,9996,106075
70,700-710,25,5002,473,2257,-1,-1,9996,106075
71,710-720,16,5018,473,2257,-1,-1,9996,106075
72,720-730,13,5031,473,2257,-1,-1,10015,106075
73,730-740,8,5039,473,2257,-1,-1,10016,106075
74,740-750,9,5048,473,2257,-1,-1,10016,106075
75,750-760,13,5061,473,2257,-1,-1,10016,106075
76,760-770,7,5068,473,2257,-1,-1,10016,106075
77,770-780,11,5079,473,2257,-1,-1,10016,106075
78,780-790,9,5088,473,2257,-1,-1,10017,106075
79,790-800,14,5102,473,2257,-1,-1,10017,106075
80,800-810,15,5117,473,2257,-1,-1,10017,106075
81,810-820,10,5127,473,2257,-1,-1,10017,106075
82,820-830,9,5136,473,2257,-1,-1,10017,106075
83,830-840,11,5147,473,2257,-1,-1,10017,106075
84,840-850,24,5171,473,2257,-1,-1,10017,106075
85,850-860,10,5181,473,2257,-1,-1,10017,106075
86,860-870,11,5192,473,2257,-1,-1,10017,106075
87,870-880,8,5200,473,2257,-1,-1,10017,106075
88,880-890,6,5206,473,2257,-1,-1,10017,106075
89,890-900,11,5217,473,2257,-1,-1,10017,106075
90,900-910,8,5225,473,2257,-1,-1,10017,106075
91,910-920,16,5241,473,2257,-1,-1,10017,106075
92,920-930,8,5249,473,2257,-1,-1,10017,106075
93,930-940,12,5261,473,2257,-1,-1,10019,106075
94,940-950,6,5267,473,2257,-1,-1,10020,106075
95,950-960,10,5277,473,2257,-1,-1,10020,106075
96,960-970,11,5288,473,2257,-1,-1,10020,106075
97,970-980,13,5301,473,2257,-1,-1,10020,106075
98,980-990,6,5307,473,2257,-1,-1,10020,106075
99,990-1000,7,5314,473,2257,-1,-1,10020,106075
100,1000-1010,12,5326,473,2257,-1,-1,10020,106075
101,1010-1020,18,5344,473,2257,-1,-1,10020,106075
102,1020-1030,9,5353,473,2257,-1,-1,10020,106075
103,1030-1040,13,5366,473,2257,-1,-1,10022,106075
104,1040-1050,8,5374,473,2257,-1,-1,10022,106075
105,1050-1060,12,5386,473,2257,-1,-1,10022,106075
106,1060-1070,12,5398,473,2257,-1,-1,10022,106075
107,1070-1080,11,5409,473,2257,-1,-1,10022,106075
108,1080-1090,5,5414,473,2257,-1,-1,10022,106075
109,1090-1100,5,5419,473,2257,-1,-1,10022,106075
110,1100-1110,8,5427,473,2257,-1,-1,10022,106075
111,1110-1120,5,5432,473,2257,-1,-1,10022,106075
112,1120-1130,6,5438,473,2257,-1,-1,10022,106075
113,1130-1140,17,5455,473,2257,-1,-1,10022,106075
114,1140-1150,5,5460,473,2257,-1,-1,10022,106075
115,1150-1160,6,5466,473,2257,-1,-1,10022,106075
116,1160-1170,11,5477,473,2257,-1,-1,10022,106075
117,1170-1180,9,5486,473,2257,-1,-1,10022,106075
118,1180-1190,6,5492,473,2257,-1,-1,10023,106075
119,1190-1200,9,5501,473,2257,-1,-1,10023,106075
120,1200-1210,5,5506,473,2257,-1,-1,10023,106075
121,1210-1220,5,5511,473,2257,-1,-1,10023,106075
122,1220-1230,3,5514,473,2257,-1,-1,10023,106075
123,1230-1240,10,5524,473,2257,-1,-1,10023,106075
124,1240-1250,7,5531,473,2257,-1,-1,10023,106075
125,1250-1260,0,5531,473,2257,-1,-1,10023,106075
126,1260-1270,5,5536,473,2257,-1,-1,10023,106075
127,1270-1280,8,5544,473,2257,-1,-1,10023,106075
128,1280-1290,4,5548,473,2257,-1,-1,10023,106075
129,1290-1300,9,5557,473,2257,-1,-1,10024,106075
130,1300-1310,6,5563,473,2257,-1,-1,10024,106075
131,1310-1320,8,5571,473,2257,-1,-1,10024,106075
132,1320-1330,12,5583,473,2257,-1,-1,10024,106075
133,1330-1340,8,5591,473,2257,-1,-1,10024,106075
134,1340-1350,8,5599,473,2257,-1,-1,10024,106075
135,1350-1360,5,5604,473,2257,-1,-1,10024,106075
136,1360-1370,5,5609,473,2257,-1,-1,10024,106075
137,1370-1380,5,5614,473,2257,-1,-1,10024,106075
138,1380-1390,4,5618,473,2257,-1,-1,10024,106075
139,1390-1400,5,5623,473,2257,-1,-1,10024,106075
140,1400-1410,11,5634,473,2257,-1,-1,10024,106075
141,1410-1420,16,5650,473,2257,-1,-1,10024,106075
142,1420-1430,4,5654,473,2257,-1,-1,10024,106075
143,1430-1440,11,5665,473,2257,-1,-1,10024,106075
