frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
87,870-880,9,4755,540,3632,-1,-1,7256,72602
88,880-890,3,4758,540,3632,-1,-1,7256,72602
89,890-900,6,4764,540,3632,-1,-1,7256,72602
90,900-910,16,4780,540,3632,-1,-1,7269,72602
91,910-920,18,4798,540,3632,-1,-1,7269,72602
92,920-930,6,4804,540,3632,-1,-1,7269,72602
93,930-940,4,4808,540,3632,-1,-1,7269,72602
94,940-950,15,4823,540,3632,-1,-1,7270,72602
95,950-960,63,4886,543,3632,-1,-1,7401,72602
96,960-970,78,4964,543,3632,-1,-1,7451,72602
97,970-980,21,4985,543,3632,-1,-1,7451,72602
98,980-990,12,4997,543,3632,-1,-1,7452,72602
99,990-1000,23,5020,543,3632,-1,-1,7453,72602
100,1000-1010,17,5037,543,3632,-1,-1,7454,72602
101,1010-1020,4,5041,543,3632,-1,-1,7471,72602
102,1020-1030,59,5100,544,3632,-1,-1,7531,72602
103,1030-1040,12,5112,544,3632,-1,-1,7531,72602
104,1040-1050,13,5125,544,3632,-1,-1,7532,72602
105,1050-1060,22,5147,544,3632,-1,-1,7532,72602
106,1060-1070,14,5161,544,3632,-1,-1,7534,72602
107,1070-1080,10,5171,544,3632,-1,-1,7534,72602
108,1080-1090,0,5171,544,3632,-1,-1,7534,72602
109,1090-1100,4,5175,544,3632,-1,-1,7534,72602
110,1100-1110,6,5181,544,3632,-1,-1,7534,72602
111,1110-1120,5,5186,544,3632,-1,-1,7534,72602
112,1120-1130,7,5193,544,3632,-1,-1,7534,72602
113,1130-1140,7,5200,544,3632,-1,-1,7540,72602
114,1140-1150,3,5203,544,3632,-1,-1,7540,72602
115,1150-1160,6,5209,544,3632,-1,-1,7540,72602
116,1160-1170,6,5215,544,3632,-1,-1,7540,72602
117,1170-1180,4,5219,544,3632,-1,-1,7540,72602
118,1180-1190,7,5226,544,3632,-1,-1,7540,72602
119,1190-1200,5,5231,544,3632,-1,-1,7540,72602
120,1200-1210,2,5233,544,3632,-1,-1,7542,72602
121,1210-1220,1,5234,544,3632,-1,-1,7542,72602
122,1220-1230,8,5242,544,3632,-1,-1,7549,72602
123,1230-1240,19,5261,544,3632,-1,-1,7549,72602
124,1240-1250,0,5261,544,3632,-1,-1,7549,72602
125,1250-1260,1,5262,544,3632,-1,-1,7549,72602
126,1260-1270,5,5267,544,3632,-1,-1,7549,72602
127,1270-1280,2,5269,544,3632,-1,-1,7549,72602
128,1280-1290,2,5271,544,3632,-1,-1,7549,72602
129,1290-1300,7,5278,544,3632,-1,-1,7549,72602
130,1300-1310,3,5281,544,3632,-1,-1,7549,72602
131,1310-1320,5,5286,544,3632,-1,-1,7549,72602
132,1320-1330,7,5293,544,3632,-1,-1,7549,72602
133,1330-1340,1,5294,544,3632,-1,-1,7549,72602
134,1340-1350,6,5300,544,3632,-1,-1,7549,72602
135,1350-1360,2,5302,544,3632,-1,-1,7549,72602
136,1360-1370,7,5309,544,3632,-1,-1,7549,72602
137,1370-1380,7,5316,545,3632,-1,-1,7550,72602
138,1380-1390,1,5317,545,3632,-1,-1,7550,72602
139,1390-1400,6,5323,545,3632,-1,-1,7551,72602
140,1400-1410,2,5325,545,3632,-1,-1,7551,72602
141,1410-1420,18,5343,546,3632,-1,-1,7556,72602
142,1420-1430,8,5351,546,3632,-1,-1,7559,72602
143,1430-1440,8,5359,546,3632,-1,-1,7559,72602
