frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
64,640-650,53,30093,366,1542,-1,-1,10365,37837
65,650-660,34,30127,366,1542,-1,-1,10372,37837
66,660-670,48,30175,366,1542,-1,-1,10375,37837
67,670-680,110,30285,366,1542,-1,-1,10376,37837
68,680-690,81,30366,367,1542,-1,-1,10389,37837
69,690-700,21,30387,367,1542,-1,-1,10391,37837
70,700-710,30,30417,367,1542,-1,-1,10417,37837
71,710-720,67,30484,367,1542,-1,-1,10429,37837
72,720-730,63,30547,367,1542,-1,-1,10447,37837
73,730-740,26,30573,367,1542,-1,-1,10448,37837
74,740-750,39,30612,367,1542,-1,-1,10451,37837
75,750-760,38,30650,367,1542,-1,-1,10451,37837
76,760-770,55,30705,367,1542,-1,-1,10453,37837
77,770-780,57,30762,367,1542,-1,-1,10453,37837
78,780-790,23,30785,367,1542,-1,-1,10455,37837
79,790-800,25,30810,367,1542,-1,-1,10457,37837
80,800-810,4,30814,367,1542,-1,-1,10457,37837
81,810-820,33,30847,367,1542,-1,-1,10468,37837
82,820-830,23,30870,367,1542,-1,-1,10468,37837
83,830-840,14,30884,367,1542,-1,-1,10468,37837
84,840-850,25,30909,367,1542,-1,-1,10469,37837
85,850-860,118,31027,367,1542,-1,-1,10471,37837
86,860-870,44,31071,367,1542,-1,-1,10471,37837
87,870-880,24,31095,368,1542,-1,-1,10480,37837
88,880-890,75,31170,368,1542,-1,-1,10509,37837
89,890-900,13,31183,368,1542,-1,-1,10509,37837
90,900-910,31,31214,368,1542,-1,-1,10525,37837
91,910-920,10,31224,368,1542,-1,-1,10527,37837
92,920-930,33,31257,368,1542,-1,-1,10527,37837
93,930-940,17,31274,368,1542,-1,-1,10527,37837
94,940-950,19,31293,368,1542,-1,-1,10528,37837
95,950-960,29,31322,368,1542,-1,-1,10528,37837
96,960-970,6,31328,368,1542,-1,-1,10528,37837
97,970-980,22,31350,368,1542,-1,-1,10539,37837
98,980-990,7,31357,368,1542,-1,-1,10540,37837
99,990-1000,15,31372,368,1542,-1,-1,10540,37837
100,1000-1010,17,31389,368,1542,-1,-1,10540,37837
101,1010-1020,47,31436,368,1542,-1,-1,10540,37837
102,1020-1030,18,31454,368,1542,-1,-1,10540,37837
103,1030-1040,20,31474,368,1542,-1,-1,10541,37837
104,1040-1050,18,31492,368,1542,-1,-1,10541,37837
105,1050-1060,10,31502,368,1542,-1,-1,10541,37837
106,1060-1070,7,31509,368,1542,-1,-1,10541,37837
107,1070-1080,13,31522,368,1542,-1,-1,10541,37837
108,1080-1090,18,31540,368,1542,-1,-1,10542,37837
109,1090-1100,21,31561,368,1542,-1,-1,10542,37837
110,1100-1110,20,31581,368,1542,-1,-1,10544,37837
111,1110-1120,10,31591,368,1542,-1,-1,10544,37837
112,1120-1130,2,31593,368,1542,-1,-1,10544,37837
113,1130-1140,38,31631,368,1542,-1,-1,10550,37837
114,1140-1150,11,31642,368,1542,-1,-1,10550,37837
115,1150-1160,17,31659,368,1542,-1,-1,10550,37837
116,1160-1170,16,31675,368,1542,-1,-1,10551,37837
117,1170-1180,51,31726,368,1542,-1,-1,10551,37837
118,1180-1190,11,31737,368,1542,-1,-1,10551,37837
119,1190-1200,18,31755,368,1542,-1,-1,10560,37837
120,1200-1210,11,31766,368,1542,-1,-1,10560,37837
121,1210-1220,17,31783,368,1542,-1,-1,10562,37837
122,1220-1230,13,31796,368,1542,-1,-1,10563,37837
123,1230-1240,11,31807,368,1542,-1,-1,10563,37837
124,1240-1250,11,31818,368,1542,-1,-1,10563,37837
125,1250-1260,22,31840,368,1542,-1,-1,10563,37837
126,1260-1270,24,31864,368,1542,-1,-1,10563,37837
127,1270-1280,14,31878,368,1542,-1,-1,10563,37837
128,1280-1290,11,31889,368,1542,-1,-1,10563,37837
129,1290-1300,16,31905,368,1542,-1,-1,10563,37837
130,1300-1310,17,31922,368,1542,-1,-1,10563,37837
131,1310-1320,6,31928,368,1542,-1,-1,10563,37837
132,1320-1330,9,31937,368,1542,-1,-1,10563,37837
133,1330-1340,16,31953,368,1542,-1,-1,10563,37837
134,1340-1350,10,31963,368,1542,-1,-1,10563,37837
135,1350-1360,9,31972,368,1542,-1,-1,10564,37837
136,1360-1370,4,31976,368,1542,-1,-1,10565,37837
137,1370-1380,7,31983,368,1542,-1,-1,10565,37837
138,1380-1390,28,32011,368,1542,-1,-1,10574,37837
139,1390-1400,10,32021,368,1542,-1,-1,10575,37837
140,1400-1410,6,32027,368,1542,-1,-1,10576,37837
141,1410-1420,11,32038,368,1542,-1,-1,10577,37837
142,1420-1430,14,32052,368,1542,-1,-1,10577,37837
143,1430-1440,15,32067,368,1542,-1,-1,10578,37837
