frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
54,540-550,399,40376,3651,17930,-1,-1,53190,392190
55,550-560,503,40879,3668,17930,-1,-1,53488,392190
56,560-570,177,41056,3678,17930,-1,-1,53579,392190
57,570-580,450,41506,3682,17930,-1,-1,53730,392190
58,580-590,719,42225,3698,17930,-1,-1,54112,392190
59,590-600,406,42631,3699,17930,-1,-1,54201,392190
60,600-610,468,43099,3704,17930,-1,-1,54347,392190
61,610-620,374,43473,3705,17930,-1,-1,54393,392190
62,620-630,351,43824,3725,17930,-1,-1,54651,392190
63,630-640,346,44170,3730,17930,-1,-1,54729,392190
64,640-650,153,44323,3730,17930,-1,-1,54773,392190
65,650-660,384,44707,3771,17930,-1,-1,54956,392190
66,660-670,343,45050,3805,17930,-1,-1,55227,392190
67,670-680,303,45353,3828,17930,-1,-1,55367,392190
68,680-690,394,45747,3829,17930,-1,-1,55469,392190
69,690-700,268,46015,3834,17930,-1,-1,55552,392190
70,700-710,337,46352,3857,17930,-1,-1,55794,392190
71,710-720,315,46667,3860,17930,-1,-1,55853,392190
72,720-730,280,46947,3865,17930,-1,-1,55961,392190
73,730-740,413,47360,3906,17930,-1,-1,56075,392190
74,740-750,80,47440,3906,17930,-1,-1,56078,392190
75,750-760,303,47743,3912,17930,-1,-1,56095,392190
76,760-770,367,48110,3913,17930,-1,-1,56177,392190
77,770-780,331,48441,3914,17930,-1,-1,56193,392190
78,780-790,368,48809,3914,17930,-1,-1,56215,392190
79,790-800,248,49057,3914,17930,-1,-1,56230,392190
80,800-810,322,49379,3916,17930,-1,-1,56297,392190
81,810-820,173,49552,3917,17930,-1,-1,56301,392190
82,820-830,273,49825,3917,17930,-1,-1,56320,392190
83,830-840,434,50259,3935,17930,-1,-1,56517,392190
84,840-850,434,50693,3944,17930,-1,-1,56581,392190
85,850-860,734,51427,4020,17930,-1,-1,58458,392190
86,860-870,1127,52554,4030,17930,-1,-1,58953,392190
87,870-880,744,53298,4037,17930,-1,-1,59368,392190
88,880-890,92,53390,4037,17930,-1,-1,59380,392190
89,890-900,723,54113,4055,17930,-1,-1,59706,392190
90,900-910,753,54866,4058,17930,-1,-1,59781,392190
91,910-920,315,55181,4063,17930,-1,-1,59872,392190
92,920-930,477,55658,4074,17930,-1,-1,60081,392190
93,930-940,101,55759,4074,17930,-1,-1,60099,392190
94,940-950,621,56380,4081,17930,-1,-1,60195,392190
95,950-960,795,57175,4094,17930,-1,-1,61004,392190
96,960-970,451,57626,4099,17930,-1,-1,61077,392190
97,970-980,457,58083,4104,17930,-1,-1,61204,392190
98,980-990,567,58650,4106,17930,-1,-1,61356,392190
99,990-1000,339,58989,4108,17930,-1,-1,61449,392190
100,1000-1010,155,59144,4108,17930,-1,-1,61449,392190
101,1010-1020,456,59600,4108,17930,-1,-1,61495,392190
102,1020-1030,325,59925,4108,17930,-1,-1,61497,392190
103,1030-1040,277,60202,4108,17930,-1,-1,61502,392190
104,1040-1050,312,60514,4108,17930,-1,-1,61518,392190
105,1050-1060,167,60681,4108,17930,-1,-1,61527,392190
106,1060-1070,255,60936,4108,17930,-1,-1,61528,392190
107,1070-1080,107,61043,4108,17930,-1,-1,61549,392190
108,1080-1090,423,61466,4108,17930,-1,-1,61562,392190
109,1090-1100,227,61693,4108,17930,-1,-1,61593,392190
110,1100-1110,221,61914,4108,17930,-1,-1,61597,392190
111,1110-1120,84,61998,4108,17930,-1,-1,61601,392190
112,1120-1130,313,62311,4108,17930,-1,-1,61607,392190
113,1130-1140,192,62503,4108,17930,-1,-1,61619,392190
114,1140-1150,193,62696,4108,17930,-1,-1,61620,392190
115,1150-1160,234,62930,4108,17930,-1,-1,61627,392190
116,1160-1170,358,63288,4114,17930,-1,-1,61717,392190
117,1170-1180,364,63652,4115,17930,-1,-1,61745,392190
118,1180-1190,296,63948,4115,17930,-1,-1,61771,392190
119,1190-1200,230,64178,4116,17930,-1,-1,61799,392190
120,1200-1210,247,64425,4122,17930,-1,-1,61842,392190
121,1210-1220,372,64797,4122,17930,-1,-1,61849,392190
122,1220-1230,442,65239,4122,17930,-1,-1,62024,392190
123,1230-1240,355,65594,4122,17930,-1,-1,62042,392190
124,1240-1250,261,65855,4124,17930,-1,-1,62060,392190
125,1250-1260,197,66052,4124,17930,-1,-1,62062,392190
126,1260-1270,241,66293,4125,17930,-1,-1,62085,392190
127,1270-1280,65,66358,4125,17930,-1,-1,62092,392190
128,1280-1290,96,66454,4125,17930,-1,-1,62095,392190
129,1290-1300,184,66638,4125,17930,-1,-1,62095,392190
130,1300-1310,240,66878,4125,17930,-1,-1,62102,392190
131,1310-1320,208,67086,4125,17930,-1,-1,62106,392190
132,1320-1330,146,67232,4125,17930,-1,-1,62110,392190
133,1330-1340,183,67415,4125,17930,-1,-1,62110,392190
134,1340-1350,156,67571,4125,17930,-1,-1,62110,392190
135,1350-1360,252,67823,4125,17930,-1,-1,62128,392190
136,1360-1370,212,68035,4125,17930,-1,-1,62135,392190
137,1370-1380,186,68221,4125,17930,-1,-1,62137,392190
138,1380-1390,161,68382,4125,17930,-1,-1,62138,392190
139,1390-1400,198,68580,4125,17930,-1,-1,62140,392190
140,1400-1410,96,68676,4125,17930,-1,-1,62150,392190
141,1410-1420,360,69036,4128,17930,-1,-1,62194,392190
142,1420-1430,180,69216,4131,17930,-1,-1,62218,392190
143,1430-1440,229,69445,4131,17930,-1,-1,62220,392190
