frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
73,730-740,18,6368,436,2787,-1,-1,6759,59467
74,740-750,16,6384,436,2787,-1,-1,6759,59467
75,750-760,18,6402,439,2787,-1,-1,6784,59467
76,760-770,25,6427,447,2787,-1,-1,6872,59467
77,770-780,15,6442,447,2787,-1,-1,6873,59467
78,780-790,5,6447,447,2787,-1,-1,6873,59467
79,790-800,6,6453,447,2787,-1,-1,6873,59467
80,800-810,7,6460,447,2787,-1,-1,6873,59467
81,810-820,4,6464,447,2787,-1,-1,6873,59467
82,820-830,1,6465,447,2787,-1,-1,6873,59467
83,830-840,6,6471,447,2787,-1,-1,6874,59467
84,840-850,3,6474,447,2787,-1,-1,6874,59467
85,850-860,15,6489,447,2787,-1,-1,6876,59467
86,860-870,9,6498,447,2787,-1,-1,6893,59467
87,870-880,2,6500,447,2787,-1,-1,6893,59467
88,880-890,38,6538,458,2787,-1,-1,7079,59467
89,890-900,20,6558,458,2787,-1,-1,7092,59467
90,900-910,105,6663,465,2787,-1,-1,7269,59467
91,910-920,51,6714,465,2787,-1,-1,7288,59467
92,920-930,14,6728,465,2787,-1,-1,7289,59467
93,930-940,15,6743,465,2787,-1,-1,7290,59467
94,940-950,6,6749,465,2787,-1,-1,7291,59467
95,950-960,9,6758,465,2787,-1,-1,7292,59467
96,960-970,5,6763,465,2787,-1,-1,7292,59467
97,970-980,3,6766,465,2787,-1,-1,7294,59467
98,980-990,5,6771,465,2787,-1,-1,7303,59467
99,990-1000,3,6774,465,2787,-1,-1,7304,59467
100,1000-1010,11,6785,465,2787,-1,-1,7317,59467
101,1010-1020,18,6803,465,2787,-1,-1,7321,59467
102,1020-1030,8,6811,465,2787,-1,-1,7321,59467
103,1030-1040,12,6823,465,2787,-1,-1,7324,59467
104,1040-1050,8,6831,465,2787,-1,-1,7324,59467
105,1050-1060,23,6854,465,2787,-1,-1,7328,59467
106,1060-1070,6,6860,465,2787,-1,-1,7328,59467
107,1070-1080,2,6862,465,2787,-1,-1,7328,59467
108,1080-1090,5,6867,465,2787,-1,-1,7333,59467
109,1090-1100,3,6870,465,2787,-1,-1,7333,59467
110,1100-1110,2,6872,465,2787,-1,-1,7334,59467
111,1110-1120,2,6874,465,2787,-1,-1,7334,59467
112,1120-1130,6,6880,465,2787,-1,-1,7334,59467
113,1130-1140,6,6886,465,2787,-1,-1,7334,59467
114,1140-1150,7,6893,465,2787,-1,-1,7339,59467
115,1150-1160,8,6901,465,2787,-1,-1,7350,59467
116,1160-1170,4,6905,465,2787,-1,-1,7350,59467
117,1170-1180,6,6911,465,2787,-1,-1,7350,59467
118,1180-1190,2,6913,467,2787,-1,-1,7366,59467
119,1190-1200,5,6918,467,2787,-1,-1,7368,59467
120,1200-1210,5,6923,467,2787,-1,-1,7373,59467
121,1210-1220,2,6925,467,2787,-1,-1,7373,59467
122,1220-1230,19,6944,467,2787,-1,-1,7377,59467
123,1230-1240,6,6950,467,2787,-1,-1,7380,59467
124,1240-1250,2,6952,467,2787,-1,-1,7380,59467
125,1250-1260,5,6957,467,2787,-1,-1,7383,59467
126,1260-1270,4,6961,467,2787,-1,-1,7388,59467
127,1270-1280,1,6962,467,2787,-1,-1,7388,59467
128,1280-1290,4,6966,468,2787,-1,-1,7405,59467
129,1290-1300,3,6969,468,2787,-1,-1,7407,59467
130,1300-1310,11,6980,468,2787,-1,-1,7413,59467
131,1310-1320,1,6981,468,2787,-1,-1,7413,59467
132,1320-1330,8,6989,468,2787,-1,-1,7429,59467
133,1330-1340,6,6995,468,2787,-1,-1,7433,59467
134,1340-1350,10,7005,468,2787,-1,-1,7435,59467
135,1350-1360,3,7008,468,2787,-1,-1,7435,59467
136,1360-1370,6,7014,468,2787,-1,-1,7435,59467
137,1370-1380,0,7014,468,2787,-1,-1,7435,59467
138,1380-1390,2,7016,468,2787,-1,-1,7435,59467
139,1390-1400,1,7017,468,2787,-1,-1,7435,59467
140,1400-1410,5,7022,468,2787,-1,-1,7438,59467
141,1410-1420,4,7026,468,2787,-1,-1,7441,59467
142,1420-1430,6,7032,468,2787,-1,-1,7441,59467
143,1430-1440,7,7039,468,2787,-1,-1,7445,59467
