frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
57,570-580,9,2991,332,889,-1,-1,5751,17735
58,580-590,4,2995,332,889,-1,-1,5765,17735
59,590-600,12,3007,332,889,-1,-1,5766,17735
60,600-610,4,3011,332,889,-1,-1,5768,17735
61,610-620,7,3018,332,889,-1,-1,5768,17735
62,620-630,13,3031,332,889,-1,-1,5771,17735
63,630-640,6,3037,332,889,-1,-1,5771,17735
64,640-650,13,3050,332,889,-1,-1,5773,17735
65,650-660,4,3054,332,889,-1,-1,5773,17735
66,660-670,11,3065,332,889,-1,-1,5779,17735
67,670-680,8,3073,332,889,-1,-1,5782,17735
68,680-690,8,3081,332,889,-1,-1,5784,17735
69,690-700,8,3089,332,889,-1,-1,5784,17735
70,700-710,2,3091,332,889,-1,-1,5784,17735
71,710-720,3,3094,332,889,-1,-1,5784,17735
72,720-730,9,3103,335,889,-1,-1,5793,17735
73,730-740,11,3114,335,889,-1,-1,5805,17735
74,740-750,5,3119,335,889,-1,-1,5808,17735
75,750-760,3,3122,335,889,-1,-1,5808,17735
76,760-770,4,3126,335,889,-1,-1,5810,17735
77,770-780,4,3130,336,889,-1,-1,5830,17735
78,780-790,1,3131,336,889,-1,-1,5830,17735
79,790-800,3,3134,336,889,-1,-1,5831,17735
80,800-810,4,3138,336,889,-1,-1,5831,17735
81,810-820,2,3140,336,889,-1,-1,5835,17735
82,820-830,5,3145,336,889,-1,-1,5836,17735
83,830-840,3,3148,336,889,-1,-1,5836,17735
84,840-850,1,3149,336,889,-1,-1,5836,17735
85,850-860,2,3151,336,889,-1,-1,5836,17735
86,860-870,5,3156,336,889,-1,-1,5836,17735
87,870-880,4,3160,336,889,-1,-1,5842,17735
88,880-890,1,3161,336,889,-1,-1,5842,17735
89,890-900,1,3162,336,889,-1,-1,5844,17735
90,900-910,3,3165,336,889,-1,-1,5845,17735
91,910-920,1,3166,336,889,-1,-1,5847,17735
92,920-930,1,3167,336,889,-1,-1,5848,17735
93,930-940,2,3169,336,889,-1,-1,5848,17735
94,940-950,2,3171,336,889,-1,-1,5848,17735
95,950-960,1,3172,336,889,-1,-1,5850,17735
96,960-970,2,3174,336,889,-1,-1,5850,17735
97,970-980,0,3174,336,889,-1,-1,5850,17735
98,980-990,2,3176,336,889,-1,-1,5850,17735
99,990-1000,2,3178,336,889,-1,-1,5851,17735
100,1000-1010,6,3184,336,889,-1,-1,5851,17735
101,1010-1020,8,3192,336,889,-1,-1,5851,17735
102,1020-1030,2,3194,336,889,-1,-1,5851,17735
103,1030-1040,13,3207,336,889,-1,-1,5851,17735
104,1040-1050,8,3215,336,889,-1,-1,5851,17735
105,1050-1060,4,3219,336,889,-1,-1,5851,17735
106,1060-1070,3,3222,336,889,-1,-1,5854,17735
107,1070-1080,2,3224,336,889,-1,-1,5854,17735
108,1080-1090,7,3231,336,889,-1,-1,5854,17735
109,1090-1100,5,3236,336,889,-1,-1,5857,17735
110,1100-1110,16,3252,339,889,-1,-1,5889,17735
111,1110-1120,3,3255,339,889,-1,-1,5889,17735
112,1120-1130,5,3260,343,889,-1,-1,5927,17735
113,1130-1140,2,3262,343,889,-1,-1,5930,17735
114,1140-1150,3,3265,343,889,-1,-1,5930,17735
115,1150-1160,2,3267,343,889,-1,-1,5930,17735
116,1160-1170,3,3270,343,889,-1,-1,5930,17735
117,1170-1180,2,3272,343,889,-1,-1,5932,17735
118,1180-1190,2,3274,343,889,-1,-1,5932,17735
119,1190-1200,4,3278,345,889,-1,-1,5937,17735
120,1200-1210,4,3282,345,889,-1,-1,5937,17735
121,1210-1220,2,3284,345,889,-1,-1,5940,17735
122,1220-1230,0,3284,345,889,-1,-1,5940,17735
123,1230-1240,0,3284,345,889,-1,-1,5940,17735
124,1240-1250,1,3285,345,889,-1,-1,5941,17735
125,1250-1260,3,3288,345,889,-1,-1,5941,17735
126,1260-1270,1,3289,345,889,-1,-1,5941,17735
127,1270-1280,1,3290,345,889,-1,-1,5941,17735
128,1280-1290,2,3292,345,889,-1,-1,5941,17735
129,1290-1300,0,3292,345,889,-1,-1,5941,17735
130,1300-1310,2,3294,345,889,-1,-1,5941,17735
131,1310-1320,2,3296,345,889,-1,-1,5942,17735
132,1320-1330,1,3297,345,889,-1,-1,5942,17735
133,1330-1340,0,3297,345,889,-1,-1,5942,17735
134,1340-1350,0,3297,345,889,-1,-1,5942,17735
135,1350-1360,0,3297,345,889,-1,-1,5942,17735
136,1360-1370,78,3375,347,889,-1,-1,6018,17735
137,1370-1380,8,3383,347,889,-1,-1,6018,17735
138,1380-1390,4,3387,347,889,-1,-1,6018,17735
139,1390-1400,4,3391,347,889,-1,-1,6018,17735
140,1400-1410,4,3395,350,889,-1,-1,6030,17735
141,1410-1420,3,3398,350,889,-1,-1,6030,17735
142,1420-1430,0,3398,350,889,-1,-1,6030,17735
143,1430-1440,0,3398,350,889,-1,-1,6030,17735
