frame,range,num_inputs,cumulative,function_covered,function_total,line_covered,line_total,branch_covered,branch_total
71,710-720,14,3661,379,1342,8569,40329,4922,24471
72,720-730,24,3685,379,1342,8569,40329,4922,24471
73,730-740,6,3691,379,1342,8569,40329,4922,24471
74,740-750,22,3713,379,1342,8570,40329,4923,24471
75,750-760,6,3719,379,1342,8576,40329,4926,24471
76,760-770,5,3724,379,1342,8576,40329,4926,24471
77,770-780,5,3729,379,1342,8576,40329,4926,24471
78,780-790,10,3739,379,1342,8589,40329,4934,24471
79,790-800,6,3745,379,1342,8589,40329,4934,24471
80,800-810,8,3753,379,1342,8590,40329,4935,24471
81,810-820,4,3757,379,1342,8590,40329,4935,24471
82,820-830,11,3768,379,1342,8607,40329,4945,24471
83,830-840,5,3773,379,1342,8607,40329,4945,24471
84,840-850,11,3784,379,1342,8607,40329,4945,24471
85,850-860,13,3797,379,1342,8608,40329,4947,24471
86,860-870,3,3800,379,1342,8608,40329,4947,24471
87,870-880,13,3813,379,1342,8608,40329,4947,24471
88,880-890,5,3818,379,1342,8608,40329,4948,24471
89,890-900,8,3826,379,1342,8608,40329,4948,24471
90,900-910,12,3838,391,1342,8689,40329,4966,24471
91,910-920,2,3840,391,1342,8690,40329,4968,24471
92,920-930,9,3849,391,1342,8712,40329,4976,24471
93,930-940,8,3857,391,1342,8712,40329,4981,24471
94,940-950,2,3859,391,1342,8712,40329,4981,24471
95,950-960,8,3867,391,1342,8717,40329,4984,24471
96,960-970,5,3872,391,1342,8717,40329,4984,24471
97,970-980,20,3892,391,1342,8783,40329,5019,24471
98,980-990,2,3894,391,1342,8790,40329,5022,24471
99,990-1000,3,3897,391,1342,8790,40329,5022,24471
100,1000-1010,9,3906,391,1342,8799,40329,5026,24471
101,1010-1020,7,3913,391,1342,8799,40329,5027,24471
102,1020-1030,4,3917,396,1342,8899,40329,5069,24471
103,1030-1040,5,3922,396,1342,8899,40329,5069,24471
104,1040-1050,5,3927,396,1342,8908,40329,5072,24471
105,1050-1060,6,3933,396,1342,8908,40329,5072,24471
106,1060-1070,4,3937,396,1342,8908,40329,5072,24471
107,1070-1080,10,3947,396,1342,8911,40329,5077,24471
108,1080-1090,4,3951,396,1342,8911,40329,5077,24471
109,1090-1100,11,3962,396,1342,8911,40329,5077,24471
110,1100-1110,1,3963,396,1342,8911,40329,5077,24471
111,1110-1120,9,3972,396,1342,8942,40329,5094,24471
112,1120-1130,2,3974,396,1342,8942,40329,5094,24471
113,1130-1140,4,3978,396,1342,8942,40329,5094,24471
114,1140-1150,3,3981,396,1342,8950,40329,5098,24471
115,1150-1160,1,3982,396,1342,8950,40329,5098,24471
116,1160-1170,5,3987,396,1342,8951,40329,5099,24471
117,1170-1180,4,3991,396,1342,8952,40329,5100,24471
118,1180-1190,1,3992,396,1342,8954,40329,5102,24471
119,1190-1200,3,3995,396,1342,8954,40329,5102,24471
120,1200-1210,2,3997,396,1342,8954,40329,5102,24471
121,1210-1220,1,3998,396,1342,8954,40329,5102,24471
122,1220-1230,3,4001,396,1342,8954,40329,5102,24471
123,1230-1240,5,4006,396,1342,8954,40329,5102,24471
124,1240-1250,2,4008,396,1342,8954,40329,5102,24471
125,1250-1260,1,4009,396,1342,8954,40329,5102,24471
126,1260-1270,2,4011,396,1342,8954,40329,5102,24471
127,1270-1280,4,4015,396,1342,8957,40329,5103,24471
128,1280-1290,5,4020,396,1342,8957,40329,5103,24471
129,1290-1300,2,4022,396,1342,8957,40329,5103,24471
130,1300-1310,7,4029,396,1342,8960,40329,5107,24471
131,1310-1320,4,4033,396,1342,8965,40329,5111,24471
132,1320-1330,5,4038,396,1342,8967,40329,5113,24471
133,1330-1340,1,4039,396,1342,8967,40329,5113,24471
134,1340-1350,10,4049,402,1342,9026,40329,5122,24471
135,1350-1360,0,4049,402,1342,9026,40329,5122,24471
136,1360-1370,5,4054,402,1342,9027,40329,5123,24471
137,1370-1380,10,4064,402,1342,9027,40329,5124,24471
138,1380-1390,2,4066,402,1342,9028,40329,5125,24471
139,1390-1400,75,4141,409,1342,9141,40329,5187,24471
140,1400-1410,89,4230,409,1342,9173,40329,5199,24471
141,1410-1420,29,4259,409,1342,9174,40329,5200,24471
142,1420-1430,6,4265,409,1342,9182,40329,5205,24471
143,1430-1440,15,4280,409,1342,9182,40329,5209,24471
